o_zone_id,d_zone_id,dist_km,volume
46099000406,46099001112,11.171630294606196,2.6728073270235355
46099000406,46099001107,8.685872354327277,11.143680898776791
46099000406,46099001111,10.20748778713095,2.1773348903080008
46099000406,46099001200,6.203560937823267,2.768152972986752
46099000406,46099001002,8.13100902708523,14.118629011514939
46099000406,46099000900,5.41198367907844,6.731054512870342
46099000406,46099001805,3.5151861123478234,15.198360766184331
46099000406,46099001806,3.733064338381163,12.883980205858158
46099000406,46099001801,2.46453157747853,8.039203503058722
46099000406,46099010401,4.930060061263056,9.106931000821215
46099000406,46099001804,1.9623265239741463,2.863504900410172
46099000406,46099000407,1.877813241189777,35.23436647798799
46099000406,46099000406,9.493529796600342e-05,9.63420370821285
46099000406,46099000401,1.1858167702552016,35.53663703954213
46099000406,46099000405,1.7783495718274545,14.674075165151786
46099000406,46099000408,2.9201721345258034,23.988460850389536
46099000406,46099001001,9.228562433193503,6.246891557806033
46099000406,46099010406,12.32180812045274,5.531870340854247
46099000406,46099000202,6.87136302038454,31.553746727440814
46099000406,46099010405,9.111747275228728,41.2989673614888
46099000406,46099010403,4.385596255507856,6.971797587981912
46099000406,46099010402,7.162782962029426,1.7171149808626263
46099000406,46099000701,3.363524020567058,26.227728099118806
46099000406,46099000201,4.96737824011294,17.15658764630516
46099000406,46099000300,2.832638947188015,16.175262462894825
46099000406,46099000100,5.618864303299192,16.988625639927733
46099000406,46099010404,6.965494876681638,28.91881895855443
46099000401,46099001901,3.8603404643385484,15.606488364207992
46099000401,46099001501,4.893085809678698,198.3565889442239
46099000401,46099001902,4.450127644233738,189.96088565162796
46099000401,46099001700,2.3390332661722306,133.05173485437038
46099000401,46099010600,4.524667599370043,39.42498088393153
46099000401,46099001600,2.983003742277628,45.8711580151208
46099000401,46099001502,3.4774299764253773,30.737476269043363
46099000401,46099000600,2.466834847625175,70.0914045289901
46099000401,46099000500,1.2305625912756182,159.9748434371158
46099000401,46099000702,3.2323911100904814,57.10379108365056
46099000401,46099001110,7.485029913990251,208.3176601318099
46099000401,46099001105,10.52968113222977,21.046268507945037
46099000401,46099001108,8.807114558051262,67.87604496475406
46099000401,46099001109,6.915629795379525,92.6917329700375
46099000401,46099001112,10.426279893572358,15.350298682833218
46099000401,46099001107,8.0131659123082,63.44505470653228
46099000401,46099001111,9.397523008643308,12.60794658055551
46099000401,46099001200,5.54898928083219,15.734712942712068
46099000401,46099001002,7.2801240807250736,82.21281922132147
46099000401,46099000900,4.479203497214294,39.654074721873116
46099000401,46099001805,4.499563627223679,70.11367848858384
46099000401,46099001806,4.874228085669557,58.27851069682676
46099000401,46099001801,3.290899280723115,37.7826544650324
46099000401,46099010401,6.096462234941252,41.11066899649275
46099000401,46099001804,3.095623121170195,12.916172813825781
46099000401,46099000407,3.0096919726046645,158.9059893486302
46099000401,46099000406,1.1858167702552016,36.08103750567298
46099000401,46099000401,0.0,0.0
46099000401,46099000405,2.4426421506188576,70.3141446533961
46099000401,46099000408,2.8914371728045145,125.99618312490729
46099000401,46099001001,8.253895761691542,36.93452935527573
46099000401,46099010406,11.522416119119432,31.980912401639355
46099000401,46099000202,5.7958749143861805,189.1098785149581
46099000401,46099010405,7.928206286162823,250.67124763473527
46099000401,46099010403,5.128590422372635,33.19174585742575
46099000401,46099010402,8.306282944537612,7.7832912948285555
46099000401,46099000701,2.41831143278976,155.18581984831502
46099000401,46099000201,3.851586843193426,103.5090676369656
46099000401,46099000300,1.6840234104987584,98.50524106483931
46099000401,46099000100,4.506573230666666,102.38233737352122
46099000401,46099010404,6.036500426630766,170.13092346147192
46099000405,46099001901,5.597323919175901,6.43484615961285
46099000405,46099001501,6.8866477749102595,79.29252268576896
46099000405,46099001902,5.782259745832697,82.50422603247782
46099000405,46099001700,4.003851223017026,55.16539545604049
46099000405,46099010600,6.798873881243291,15.205372702544231
46099000405,46099001600,5.0297607157415944,18.15157671007108
46099000405,46099001502,5.823593207624715,11.72487782115089
46099000405,46099000600,4.814580683994873,26.64959583867807
46099000405,46099000500,3.6278592657438424,59.958129239909624
46099000405,46099000702,5.6749904758644085,21.505197848958172
46099000405,46099001110,9.570374359277151,82.49784970655318
46099000405,46099001105,12.849838644421055,8.105007277390584
46099000405,46099001108,11.067362460813184,26.31725176049481
46099000405,46099001109,9.161577103254066,35.96419636586026
46099000405,46099001112,12.837835117162236,5.8443367267650075
46099000405,46099001107,10.387709714477316,24.240757965834415
46099000405,46099001111,11.82911192706433,4.786312705412267
46099000405,46099001200,7.907450907953435,6.012349046575315
46099000405,46099001002,9.718477093663127,31.14759438243773
46099000405,46099000900,6.921695642724502,14.972028302006349
46099000405,46099001805,4.439828897174969,36.337613215891686
46099000405,46099001806,4.099207611155325,33.08715435858512
46099000405,46099001801,3.787944422081468,18.22913485731139
46099000405,46099010401,4.296474646579062,26.570065859091397
46099000405,46099001804,2.7002104431599863,6.99342202853585
46099000405,46099000407,1.5053133252580257,99.71627340607718
46099000405,46099000406,1.7783495718274545,17.114082321003174
46099000405,46099000401,2.4426421506188576,80.7686613234131
46099000405,46099000405,0.0,0.0
46099000405,46099000408,1.7113826462320403,75.71741423567518
46099000405,46099001001,10.684841342587774,14.01458484639743
46099000405,46099010406,13.952608910622512,12.152305392884564
46099000405,46099000202,8.170766265973738,72.12992938773097
46099000405,46099010405,9.9335486391375,100.29302954388343
46099000405,46099010403,2.690191324333792,23.34188767677694
46099000405,46099010402,6.28676642625316,5.160698549027194
46099000405,46099000701,4.8604990644383115,58.287842679640846
46099000405,46099000201,6.1960578757314355,39.523741268751074
46099000405,46099000300,3.5562047028238792,39.64647773486606
46099000405,46099000100,5.9314616162499805,43.95116285529901
46099000405,46099010404,6.699372848944749,80.48509372461618
46099000408,46099001901,6.650281552469016,11.472120441577975
46099000408,46099001501,7.77219967861991,144.45306163976312
46099000408,46099001902,7.050492301928125,143.17159899273994
46099000408,46099001700,5.053166619715378,98.27483085582502
46099000408,46099010600,7.390706950337814,28.741356721389906
46099000408,46099001600,5.859872289115974,33.27317928693175
46099000408,46099001502,6.3136833704469675,22.44277682375079
46099000408,46099000600,5.320613425455177,50.89100627594368
46099000408,46099000500,4.08365867977361,115.16537998886517
46099000408,46099000702,5.814205665340572,43.027504094528794
46099000408,46099001110,10.37644729308233,151.89066950257052
46099000408,46099001105,13.332862665343969,15.54105349954284
46099000408,46099001108,11.65790147263607,49.78440391919283
46099000408,46099001109,9.779925968432371,67.7831585629858
46099000408,46099001112,13.085880592719473,11.539014098542003
46099000408,46099001107,10.766190590931954,47.08335698789208
46099000408,46099001111,11.987390593828865,9.556095888787526
46099000408,46099001200,8.34556921727453,11.588364329242973
46099000408,46099001002,9.846521255355404,62.419569921298546
46099000408,46099000900,7.008008156922099,30.15866973912159
46099000408,46099001805,6.08928271835649,60.02765192959486
46099000408,46099001806,5.8104604537859945,54.20844716614091
46099000408,46099001801,5.2879097166728375,30.661458972024125
46099000408,46099010401,5.798485658999809,44.709897334210474
46099000408,46099001804,4.34895200813501,11.516672060871967
46099000408,46099000407,3.2157539566466027,162.05187877232387
46099000408,46099000406,2.9201721345258034,29.98482406858301
46099000408,46099000401,2.8914371728045145,155.1150080809826
46099000408,46099000405,1.7113826462320403,81.15065291172081
46099000408,46099000408,0.0,0.0
46099000408,46099001001,10.565427161963777,28.967205190083806
46099000408,46099010406,14.104194919931148,24.283831315148355
46099000408,46099000202,7.902080072308436,151.91774937861976
46099000408,46099010405,9.081684077310317,227.1979694114432
46099000408,46099010403,3.1631913988172107,44.70047634642364
46099000408,46099010402,7.5715358316896895,8.939497493359653
46099000408,46099000701,5.070982343243953,115.56224220701385
46099000408,46099000201,5.943482466232902,83.09243984820664
46099000408,46099000300,3.127707003976087,85.32165158193028
46099000408,46099000100,4.80618760982385,103.21850655278052
46099000408,46099010404,5.159275445942062,199.11476780804466
46099001001,46099001901,7.334494834103895,5.405869568421011
46099001001,46099001501,6.2734492703977605,89.59216019998706
46099001001,46099001902,8.356854908106715,62.40491058426798
46099001001,46099001700,7.880657307100584,35.331715961586255
46099001001,46099010600,5.085298917146912,19.748193609897392
46099001001,46099001600,6.768336705094731,15.238274615547688
46099001001,46099001502,5.40996147428887,12.921576543416466
46099001001,46099000600,6.2112235618874525,23.35306267823116
46099001001,46099000500,7.162700300154285,40.04851310086726
46099001001,46099000702,5.049906203081599,24.34555833618152
46099001001,46099001110,5.72885622173691,139.82302219402652
46099001001,46099001105,4.853003566193106,23.113175992041466
46099001001,46099001108,4.662753426771292,61.56631519421081
46099001001,46099001109,4.52393638736551,67.48476242381992
46099001001,46099001112,3.4420093629519437,19.931908941591946
46099001001,46099001107,3.09355239701255,63.70596835881106
46099001001,46099001111,2.233307839196628,16.847819313978174
46099001001,46099001200,3.9421158267875263,10.38444391073138
46099001001,46099001002,1.699479133921566,90.44874297065736
46099001001,46099000900,3.8210731205487285,23.202922660826825
46099001001,46099001805,10.867049390998321,16.93255805503814
46099001001,46099001806,11.949532722163166,12.896972196327715
46099001001,46099001801,9.651329184019978,9.09709170351019
46099001001,46099010401,13.94341313988067,8.285466564234103
46099001001,46099001804,10.497737097427516,2.7279571323742724
46099001001,46099000407,11.080454515072653,30.86115569432078
46099001001,46099000406,9.228562433193503,6.927011827589626
46099001001,46099000401,8.253895761691542,40.33776587899845
46099001001,46099000405,10.684841342587774,13.324757750148498
46099001001,46099000408,10.565427161963777,25.69741490105571
46099001001,46099001001,0.0,0.0
46099001001,46099010406,3.921342994817551,44.772076714622166
46099001001,46099000202,2.7233368299428453,150.7032078146012
46099001001,46099010405,4.6327332636030025,204.42216875098464
46099001001,46099010403,13.344946448417453,6.375863412070157
46099001001,46099010402,16.23431044674349,1.5579733461068
46099001001,46099000701,5.8683799511011,53.65050328600485
46099001001,46099000201,4.62404109998662,50.44824160203852
46099001001,46099000300,7.437770640235615,25.34667003552743
46099001001,46099000100,7.138709462739224,39.476982389072724
46099001001,46099010404,9.230931593009082,61.25924378627559
46099010406,46099001901,9.508539755584053,7.141170434018736
46099010406,46099001501,8.12858240725322,123.08758412080542
46099010406,46099001902,10.295170756816695,84.94892490109488
46099010406,46099001700,10.546443523943362,43.90607561487681
46099010406,46099010600,7.43803400563276,25.458800608293
46099010406,46099001600,9.350173901830349,19.120718641885336
46099010406,46099001502,8.205820704652556,15.763020519219124
46099010406,46099000600,9.179323618753843,27.905696676849086
46099010406,46099000500,10.32568016972716,46.745641117188896
46099010406,46099000702,8.321750705022199,27.963872803064056
46099010406,46099001110,6.228029734752024,227.76153917280675
46099010406,46099001105,2.8313060252357842,51.97899868890716
46099010406,46099001108,4.260030954994425,112.44309570647452
46099010406,46099001109,5.594375476056312,102.20505803243408
46099010406,46099001112,1.3144063664332803,45.79896149285556
46099010406,46099001107,3.8264962310321975,100.57105588488862
46099010406,46099001111,2.1253803821993866,29.650467674583776
46099010406,46099001200,6.192155961064232,13.53817655106877
46099010406,46099001002,4.260270180079376,112.43966087331259
46099010406,46099000900,7.100119175497873,26.563946647487626
46099010406,46099001805,13.133793102083429,22.14541921631804
46099010406,46099001806,14.374652656418068,16.543582516102504
46099010406,46099001801,12.114292039610904,11.605225403973266
46099010406,46099010401,16.63954291643792,10.281379421220784
46099010406,46099001804,13.207320239453976,3.375937281553049
46099010406,46099000407,14.064627438619729,36.916785934142624
46099010406,46099000406,12.32180812045274,8.167549199387073
46099010406,46099000401,11.522416119119432,46.50588637349088
46099010406,46099000405,13.952608910622512,15.384222931408466
46099010406,46099000408,14.104194919931148,28.68387709492545
46099010406,46099001001,3.921342994817551,59.613558095439096
46099010406,46099010406,0.0,0.0
46099010406,46099000202,6.552994866791374,160.40375370214727
46099010406,46099010405,8.281787262691308,223.7940843310369
46099010406,46099010403,16.64267979139547,7.34098179851538
46099010406,46099010402,18.908901152775545,1.9393483133102314
46099010406,46099000701,9.114846832722183,61.89007535757723
46099010406,46099000201,8.284626151390942,55.14820569866329
46099010406,46099000300,11.017587703005486,28.091368505554733
46099010406,46099000100,11.038960185702006,42.02479880697882
46099010406,46099010404,13.152150678895586,65.15149385614019
46099000202,46099001901,5.914148759742225,23.117998282541137
46099000202,46099001501,5.320753350161817,361.35555801979456
46099000202,46099001902,7.022665436090769,263.8410431729165
46099000202,46099001700,5.956579876103337,160.96059837152254
46099000202,46099010600,3.930602020521896,81.80674690281353
46099000202,46099001600,5.040203203179243,67.7880335864148
46099000202,46099001502,3.6819681189804596,57.584667430999204
46099000202,46099000600,4.1657781402599054,108.24809586079076
46099000202,46099000500,4.842745368823736,191.98031914714406
46099000202,46099000702,2.8217392980370137,115.83572583923319
46099000202,46099001110,6.022972769651024,481.69860278705823
46099000202,46099001105,6.789952785772403,64.68697841682
46099000202,46099001108,5.863609071495795,189.03746369399397
46099000202,46099001109,4.769929947972413,233.85573167495158
46099000202,46099001112,5.824490157946201,52.60836865194129
46099000202,46099001107,4.32161523952047,194.54414307891167
46099000202,46099001111,4.5899487406887705,44.43668882366783
46099000202,46099001200,3.343068711880718,40.10123075785768
46099000202,46099001002,2.703518874242367,283.1907027442341
46099000202,46099000900,1.8917051572840966,106.67323831400245
46099000202,46099001805,9.081936225209267,75.68007456926895
46099000202,46099001806,9.998685525998155,58.8287275885942
46099000202,46099001801,7.775845746302857,41.14405537494538
46099000202,46099010401,11.746805403205933,38.94821670150475
46099000202,46099001804,8.386992070477651,12.702298655170106
46099000202,46099000407,8.74908797745634,147.68768365642504
46099000202,46099000406,6.87136302038454,33.29414727512489
46099000202,46099000401,5.7958749143861805,196.52983344106033
46099000202,46099000405,8.170766265973738,65.25737358173119
46099000202,46099000408,7.902080072308436,128.24084099882603
46099000202,46099001001,2.7233368299428453,143.40275516829234
46099000202,46099010406,6.552994866791374,114.63354455944325
46099000202,46099000202,0.0,0.0
46099000202,46099010405,3.485642654311983,846.4812919317573
46099000202,46099010403,10.782114717375784,31.37877022704209
46099000202,46099010402,14.013764382402817,7.341722569106129
46099000202,46099000701,3.568106439855328,257.10745667128464
46099000202,46099000201,1.9823569450169307,253.89821209123804
46099000202,46099000300,4.782907856074157,126.74088000826104
46099000202,46099000100,4.5102536361483505,196.82601592573036
46099000202,46099010404,6.711263337084451,300.5241634475841
46099010405,46099001901,9.167185033254741,37.10532178948866
46099010405,46099001501,8.752872109492413,566.6798525741538
46099010405,46099001902,10.274138018856906,424.04687484036657
46099010405,46099001700,8.858558250065922,269.9715469911608
46099010405,46099010600,7.362951961957655,127.95330207595653
46099010405,46099001600,8.166533267399508,110.41358539843642
46099010405,46099001502,6.920945407237825,92.22932097153813
46099010405,46099000600,7.11802556965513,179.93989086390366
46099010405,46099000500,7.364000213566308,337.28698142573234
46099010405,46099000702,5.791862884994954,191.426491395151
46099010405,46099001110,9.44627874636466,756.9439723701644
46099010405,46099001105,9.470032981001015,111.64166771383599
46099010405,46099001108,8.985907660783356,308.40156103323096
46099010405,46099001109,8.175232276422003,367.6438666514876
46099010405,46099001112,8.045182306891652,96.09219467307565
46099010405,46099001107,7.368042304486716,319.6786164201996
46099010405,46099001111,6.862573569122203,80.52167351369496
46099010405,46099001200,6.824720123481704,62.23569549036102
46099010405,46099001002,5.667948076349044,468.1217163400013
46099010405,46099000900,5.2497138839932616,167.06106438104752
46099010405,46099001805,11.949437559619538,127.78668733258635
46099010405,46099001806,12.66101787273283,101.94974506752992
46099010405,46099001801,10.614600112688207,69.6669870473462
46099010405,46099010401,14.00868779083253,70.98989794810329
46099010405,46099001804,10.922372433519168,22.346877951283112
46099010405,46099000407,10.906165946455252,272.4376253086683
46099010405,46099000406,9.111747275228728,60.71606827537734
46099010405,46099000401,7.928206286162823,362.9662796149488
46099010405,46099000405,9.9335486391375,126.42481326478612
46099010405,46099000408,9.081684077310317,267.2204998894604
46099010405,46099001001,4.6327332636030025,271.02570150317246
46099010405,46099010406,8.281787262691308,222.84006857573894
46099010405,46099000202,3.485642654311983,1179.4101232635815
46099010405,46099010405,0.0,0.0
46099010405,46099010403,12.229872225539424,63.280396309956075
46099010405,46099010402,16.16741089924319,13.569897006863153
46099010405,46099000701,6.3110056387349385,438.23284302635847
46099010405,46099000201,4.457590051761364,445.1055291438495
46099010405,46099000300,6.4057764491264235,249.3174240243246
46099010405,46099000100,4.387252577564376,483.0114519286673
46099010405,46099010404,5.686191174027172,826.305886604411
46099010403,46099001901,8.034603423755145,4.090311228575252
46099010403,46099001501,9.404641875365197,49.95417410173415
46099010403,46099001902,8.000373122759445,53.91644788253995
46099010403,46099001700,6.507378413158607,34.69502506847893
46099010403,46099010600,9.44256157753715,9.429223294046205
46099010403,46099001600,7.61569125378702,11.316921605363234
46099010403,46099001502,8.497105938647662,7.237114321299504
46099010403,46099000600,7.493064401476658,16.41805752672327
46099010403,46099000500,6.317363841276508,36.80567747055747
46099010403,46099000702,8.35845166634596,13.255237289114234
46099010403,46099001110,12.097224664550547,51.99728233535899
46099010403,46099001105,15.493201004562968,5.040548825462699
46099010403,46099001108,13.682807622499361,16.414909279240423
46099010403,46099001109,11.778122558738765,22.41145441480112
46099010403,46099001112,15.523700908399588,3.6154635669240647
46099010403,46099001107,13.060976913577798,15.00751898005254
46099010403,46099001111,14.519290792525087,2.958486799194737
46099010403,46099001200,10.578511321983296,3.7186570708227134
46099010403,46099001002,12.407711897999222,19.239842069463226
46099010403,46099000900,9.60398431579078,9.240719180905424
46099010403,46099001805,5.898591534410063,26.092593754221845
46099010403,46099001806,4.974697853104962,25.57195620826007
46099010403,46099001801,5.781055392557285,12.223020669894456
46099010403,46099010401,3.63394958016772,24.991435954282487
46099010403,46099001804,4.438114418356704,4.831600107999269
46099010403,46099000407,3.0415785334660885,70.33071687423686
46099010403,46099000406,4.385596255507856,10.538818084440415
46099010403,46099000401,5.128590422372635,49.41679147729154
46099010403,46099000405,2.690191324333792,30.25382119233849
46099010403,46099000408,3.1631913988172107,54.058024158853094
46099010403,46099001001,13.344946448417453,8.691689048935865
46099010403,46099010406,16.64267979139547,7.515909093735889
46099010403,46099000202,10.782114717375784,44.9537676224422
46099010403,46099010405,12.229872225539424,65.06566617548216
46099010403,46099010403,0.0,0.0
46099010403,46099010402,4.767667831098,5.405196226485258
46099010403,46099000701,7.5467088850427135,35.87706424778333
46099010403,46099000201,8.799827859388067,24.619266761810476
46099010403,46099000300,6.045719058963463,24.955309404919028
46099010403,46099000100,7.968146467885041,29.387549806602863
46099010403,46099010404,8.08102290347012,58.45673081932615
46099010402,46099001901,9.432301668222006,1.5675377652316282
46099010402,46099001501,10.863300835473087,19.00718064421131
46099010402,46099001902,8.823567055596822,22.203135781332648
46099010402,46099001700,8.41262861840487,12.467486097236165
46099010402,46099010600,11.484638197054629,3.3358656162088534
46099010402,46099001600,9.592866004100204,4.0329574992480435
46099010402,46099001502,10.865824719180884,2.4570507844754226
46099010402,46099000600,10.023261264250758,5.459507193692647
46099010402,46099000500,9.17162960523322,11.741513470486055
46099010402,46099000702,11.24905953064697,4.216128565761187
46099010402,46099001110,13.31745046731814,20.39299082817169
46099010402,46099001105,17.141108040862566,1.8753782961389873
46099010402,46099001108,15.230903596872903,6.181988910665539
46099010402,46099001109,13.455568130742245,8.302801219047419
46099010402,46099001112,17.655088843929292,1.266802236538338
46099010402,46099001107,15.097625948505337,5.3183063409252265
46099010402,46099001111,16.874842238496896,1.0079794037883918
46099010402,46099001200,12.742758095794004,1.2962131307890055
46099010402,46099001002,14.944339813536137,6.406206414630476
46099010402,46099000900,12.431182821720947,2.9645440920805584
46099010402,46099001805,5.928625671750862,11.868232494569387
46099010402,46099001806,4.609252052454974,12.231097236786322
46099010402,46099001801,6.799342800603259,4.907852760660489
46099010402,46099010401,2.2922086709658744,13.58264641697736
46099010402,46099001804,5.750159670526493,1.8675468591253714
46099010402,46099000407,5.296891004996412,24.06407101721202
46099010402,46099000406,7.162782962029426,3.3860685671841178
46099010402,46099000401,8.306282944537612,15.116698977786719
46099010402,46099000405,6.28676642625316,8.725734312324722
46099010402,46099000408,7.5715358316896895,14.102962676908238
46099010402,46099001001,16.23431044674349,2.770603842740315
46099010402,46099010406,18.908901152775545,2.5901947625785735
46099010402,46099000202,14.013764382402817,13.72073508595137
46099010402,46099010405,16.16741089924319,18.201554253463232
46099010402,46099010403,4.767667831098,7.051162081037564
46099010402,46099010402,9.493529796600342e-05,5.508350556348507
46099010402,46099000701,10.458423421096253,11.37526156274141
46099010402,46099000201,12.129900787563075,7.415119549579569
46099010402,46099000300,9.76197096210834,7.145010616547617
46099010402,46099000100,12.210986764368446,7.894557721958739
46099010402,46099010404,12.70701863610127,14.97296435685873
46099000701,46099001901,3.1579086192323946,
46099000701,46099001501,3.4661190654092926,
46099000701,46099001902,4.18519224788806,
46099000701,46099001700,2.547592312776345,
46099000701,46099010600,2.544179218361727,
46099000701,46099001600,2.035975837375557,
46099000701,46099001502,1.4436659121295359,
46099000701,46099000600,0.8915391580852856,
46099000701,46099000500,1.2989818981387153,
46099000701,46099000702,0.8200039101499824,
46099000701,46099001110,5.65672283956968,
46099000701,46099001105,8.274217619494216,
46099000701,46099001108,6.660826216743586,
46099000701,46099001109,4.840489706508781,
46099000701,46099001112,8.043256661161381,
46099000701,46099001107,5.695508436459742,
46099000701,46099001111,6.989477939572291,
46099000701,46099001200,3.302722547417521,
46099000701,46099001002,4.864875703036851,
46099000701,46099000900,2.065331888912407,
46099000701,46099001805,5.653238356176419,
46099000701,46099001806,6.469343007345303,
46099000701,46099001801,4.320965737004908,
46099000701,46099010401,8.184266161167814,
46099000701,46099001804,4.822968626633579,
46099000701,46099000407,5.228345340725714,
46099000701,46099000406,3.363524020567058,
46099000701,46099000401,2.41831143278976,
46099000701,46099000405,4.8604990644383115,
46099000701,46099000408,5.070982343243953,
46099000701,46099001001,5.8683799511011,
46099000701,46099010406,9.114846832722183,
46099000701,46099000202,3.568106439855328,
46099000701,46099010405,6.3110056387349385,
46099000701,46099010403,7.5467088850427135,
46099000701,46099010402,10.458423421096253,
46099000701,46099000701,,
46099000701,46099000201,1.8589406598842062,
46099000701,46099000300,2.253143243465033,
46099000701,46099000100,4.229424893142179,
46099000701,46099010404,6.374402323327506,
46099000201,46099001901,4.806460231602821,10.24362233835123
46099000201,46099001501,4.69710143797984,150.613264309228
46099000201,46099001902,5.893344107908718,117.14472529153751
46099000201,46099001700,4.403793645828677,75.47815908804853
46099000201,46099010600,3.414740153329378,33.65881463238716
46099000201,46099001600,3.748272835186689,30.78004411363741
46099000201,46099001502,2.6403192070414785,25.3728708877917
46099000201,46099000600,2.6656322153209957,50.57833789283043
46099000201,46099000500,3.012825063475901,93.46766517889934
46099000201,46099000702,1.3919100576113739,53.937500371712595
46099000201,46099001110,6.264949551777447,179.90305007155771
46099000201,46099001105,8.030467736045098,21.31201554109571
46099000201,46099001108,6.723583475811562,65.30585287087781
46099000201,46099001109,5.174338627337275,85.54007213042908
46099000201,46099001112,7.39394918962268,16.62172132464188
46099000201,46099001107,5.411307118479877,65.22091383849617
46099000201,46099001111,6.212956806639971,13.929801217695207
46099000201,46099001200,3.5142359790914077,15.104688774275793
46099000201,46099001002,4.110371694247308,90.95354375911072
46099000201,46099000900,1.5737524662038709,42.8715839760444
46099000201,46099001805,7.511328356035273,35.4863316183994
46099000201,46099001806,8.296875203184552,28.031668281391575
46099000201,46099001801,6.178175151627108,19.3722831537552
46099000201,46099010401,9.88490563764417,18.92244009279187
46099000201,46099001804,6.6094046656749175,6.11558486819924
46099000201,46099000407,6.84043561006751,72.2719739553378
46099000201,46099000406,4.96737824011294,16.308909865524935
46099000201,46099000401,3.851586843193426,96.91025255366783
46099000201,46099000405,6.1960578757314355,32.21433640450181
46099000201,46099000408,5.943482466232902,63.19117185255654
46099000201,46099001001,4.62404109998662,43.247209519292824
46099000201,46099010406,8.284626151390942,35.506318064155195
46099000201,46099000202,1.9823569450169307,228.73714751376482
46099000201,46099010405,4.457590051761364,287.80117353237415
46099000201,46099010403,8.799827859388067,15.48181933551786
46099000201,46099010402,12.129900787563075,3.574504149359266
46099000201,46099000701,1.8589406598842062,123.76845118792612
46099000201,46099000201,0.0,0.0
46099000201,46099000300,2.8163164235090985,62.820297472024016
46099000201,46099000100,3.2775169854976958,88.76412245716817
46099000201,46099010404,5.583126805893035,133.43575651364287
46099000300,46099001901,4.89208629404536,7.637780094299354
46099000300,46099001501,5.572196208027967,101.59544679899963
46099000300,46099001902,5.707107728828599,90.4047037948037
46099000300,46099001700,3.633853441148361,62.78563414857427
46099000300,46099010600,4.789780099954843,21.278863541454495
46099000300,46099001600,3.817636113364656,22.99564877989689
46099000300,46099001502,3.6795438008980588,16.71915361170525
46099000300,46099000600,2.85574443145276,37.19218328680856
46099000300,46099000500,1.9285983301352827,81.22588630771592
46099000300,46099000702,2.8498982465534968,33.49841629326596
46099000300,46099001110,7.900175444539534,110.38606277766864
46099000300,46099001105,10.439471791851306,11.882341158831329
46099000300,46099001108,8.887450688411697,37.512810099924856
46099000300,46099001109,7.088956350329203,50.6291397736639
46099000300,46099001112,10.043413765178169,8.989326870707309
46099000300,46099001107,7.8268914439595845,36.25650002063716
46099000300,46099001111,8.91220026437688,7.479341466548209
46099000300,46099001200,5.518452498402036,8.81802509823281
46099000300,46099001002,6.77416957684886,48.91316206824673
46099000300,46099000900,3.9581413638982466,23.660808306101625
46099000300,46099001805,6.162419026439277,31.701346772176315
46099000300,46099001806,6.55347571067219,26.306802296377406
46099000300,46099001801,4.91322356300049,17.138906303521658
46099000300,46099010401,7.623551784937267,18.9352874128151
46099000300,46099001804,4.775084408680531,5.814183137052343
46099000300,46099000407,4.523102034180362,73.04519630115391
46099000300,46099000406,2.832638947188015,16.165107133155875
46099000300,46099000401,1.6840234104987584,96.95805580188097
46099000300,46099000405,3.5562047028238792,33.97261546572287
46099000300,46099000408,3.127707003976087,68.21617797147363
46099000300,46099001001,7.437770640235615,22.84368694247781
46099000300,46099010406,11.017587703005486,19.01430171174026
46099000300,46099000202,4.782907856074157,120.04028230609546
46099000300,46099010405,6.4057764491264235,169.47882094501884
46099000300,46099010403,6.045719058963463,16.49844720618655
46099000300,46099010402,9.76197096210834,3.621043635108742
46099000300,46099000701,2.253143243465033,88.53660172548977
46099000300,46099000201,2.8163164235090985,66.04397740940166
46099000300,46099000300,0.0,0.0
46099000300,46099000100,2.8290721877550764,70.91066600862018
46099000300,46099010404,4.534974435204939,114.89725921644363
46099000100,46099001901,7.34019233749713,9.573121127882338
46099000100,46099001501,7.656398952076672,133.4025155456531
46099000100,46099001902,8.289637927013398,111.52663764413842
46099000100,46099001700,6.325001358899593,76.15075731377726
46099000100,46099010600,6.5301543880329245,29.152292587028953
46099000100,46099001600,6.211734968812912,28.96762819849382
46099000100,46099001502,5.555196768210363,22.48155122787949
46099000100,46099000600,5.088397046569322,47.703939971844974
46099000100,46099000500,4.572005098989012,98.48616208516493
46099000100,46099000702,4.331604381474182,47.273953260347675
46099000100,46099001110,9.511416309261945,154.0340002244083
46099000100,46099001105,11.185441810948445,18.48580103822293
46099000100,46099001108,9.981039905987986,55.86479081384362
46099000100,46099001109,8.448977776503853,72.88032935184722
46099000100,46099001112,10.33245397272677,14.805560633897807
46099000100,46099001107,8.601506798841028,56.17870703635646
46099000100,46099001111,9.099985471440746,12.47484720980832
46099000100,46099001200,6.786783965605376,12.829405325090454
46099000100,46099001002,7.136742604500143,79.79744657774798
46099000100,46099000900,4.8510814393005415,36.053505858660806
46099000100,46099001805,8.990921155279402,37.93911900879079
46099000100,46099001806,9.35192858792899,31.613693402602497
46099000100,46099001801,7.731482804517263,20.50609307761526
46099000100,46099010401,10.19979354654449,23.41580589824345
46099000100,46099001804,7.5783734342258295,6.9680977699679
46099000100,46099000407,7.156789936692,89.39294407246416
46099000100,46099000406,5.618864303299192,19.32762003218513
46099000100,46099000401,4.506573230666666,114.72088333671508
