o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
45,Gate9,2,A2,1.2847768623993978,"LINESTRING (-76.9649637 38.9386639,-76.9758632 38.9310159)"
45,Gate9,3,A3,0.7447834970635673,"LINESTRING (-76.9649637 38.9386639,-76.9655527 38.9309677)"
45,Gate9,4,A4,1.194986216902018,"LINESTRING (-76.9649637 38.9386639,-76.9545037 38.9320332)"
45,Gate9,5,A5,1.9120994719770568,"LINESTRING (-76.9649637 38.9386639,-76.9458835 38.9333121)"
45,Gate9,6,A6,3.2525524594295887,"LINESTRING (-76.9649637 38.9386639,-76.9319569 38.9318208)"
45,Gate9,7,B1,2.49156978350954,"LINESTRING (-76.9649637 38.9386639,-76.9846624 38.9219684)"
45,Gate9,8,B2,1.8920861798408302,"LINESTRING (-76.9649637 38.9386639,-76.9767438 38.9229876)"
45,Gate9,9,B3,1.437334735228241,"LINESTRING (-76.9649637 38.9386639,-76.9645358 38.9237739)"
45,Gate9,10,B4,1.7704004207144375,"LINESTRING (-76.9649637 38.9386639,-76.9569627 38.9221523)"
45,Gate9,11,B5,2.5184124225202145,"LINESTRING (-76.9649637 38.9386639,-76.9446037 38.9223332)"
45,Gate9,12,B6,3.6713012677304806,"LINESTRING (-76.9649637 38.9386639,-76.9305177 38.9225034)"
45,Gate9,13,C1,3.096347347715875,"LINESTRING (-76.9649637 38.9386639,-76.9855497 38.9140474)"
45,Gate9,14,C2,2.4580783947214746,"LINESTRING (-76.9649637 38.9386639,-76.97482 38.9151729)"
45,Gate9,15,C3,2.194633890047139,"LINESTRING (-76.9649637 38.9386639,-76.9665548 38.915975)"
45,Gate9,16,C4,2.246043347541074,"LINESTRING (-76.9649637 38.9386639,-76.9567344 38.9168897)"
45,Gate9,17,C5,3.516499738234815,"LINESTRING (-76.9649637 38.9386639,-76.9395276 38.9125645)"
45,Gate9,18,C6,3.96369677320771,"LINESTRING (-76.9649637 38.9386639,-76.9325948 38.9133712)"
45,Gate9,19,D1,3.6852189309783614,"LINESTRING (-76.9649637 38.9386639,-76.9852415 38.9062988)"
45,Gate9,20,D2,3.4749933240758097,"LINESTRING (-76.9649637 38.9386639,-76.9780342 38.9051055)"
45,Gate9,21,D3,2.9660514089607575,"LINESTRING (-76.9649637 38.9386639,-76.9660164 38.9079425)"
45,Gate9,22,D4,3.5480417623507314,"LINESTRING (-76.9649637 38.9386639,-76.9503511 38.904921)"
45,Gate9,23,D5,3.834223200902425,"LINESTRING (-76.9649637 38.9386639,-76.9417988 38.9063775)"
45,Gate9,24,D6,4.423077444623012,"LINESTRING (-76.9649637 38.9386639,-76.9322693 38.9065336)"
45,Gate9,25,E1,4.309408068869063,"LINESTRING (-76.9649637 38.9386639,-76.9852171 38.8988586)"
45,Gate9,26,E2,4.044712955537442,"LINESTRING (-76.9649637 38.9386639,-76.9759561 38.8982124)"
45,Gate9,27,E3,3.922017831923497,"LINESTRING (-76.9649637 38.9386639,-76.9659433 38.8980288)"
45,Gate9,28,E4,4.041039930494329,"LINESTRING (-76.9649637 38.9386639,-76.9540035 38.8982431)"
45,Gate9,29,E5,4.441746854903232,"LINESTRING (-76.9649637 38.9386639,-76.9416476 38.8989724)"
45,Gate9,30,E6,4.899334161368901,"LINESTRING (-76.9649637 38.9386639,-76.9328395 38.8993422)"
45,Gate9,31,F1,4.898552741182139,"LINESTRING (-76.9649637 38.9386639,-76.9849211 38.8919838)"
45,Gate9,32,F2,4.651204448345927,"LINESTRING (-76.9649637 38.9386639,-76.9783969 38.8923695)"
45,Gate9,33,F3,4.556669813656333,"LINESTRING (-76.9649637 38.9386639,-76.9604324 38.8916575)"
45,Gate9,34,F4,4.584170369440927,"LINESTRING (-76.9649637 38.9386639,-76.9548096 38.8922524)"
45,Gate9,35,F5,4.966273393896251,"LINESTRING (-76.9649637 38.9386639,-76.9429048 38.8921613)"
45,Gate9,36,F6,5.4874728796221905,"LINESTRING (-76.9649637 38.9386639,-76.9329339 38.8916704)"
45,Gate9,37,Gate1,5.577748983780531,"LINESTRING (-76.9649637 38.9386639,-76.9978737 38.89114)"
45,Gate9,38,Gate2,4.968568599925191,"LINESTRING (-76.9649637 38.9386639,-76.9978737 38.89906)"
45,Gate9,39,Gate3,4.407955292842846,"LINESTRING (-76.9649637 38.9386639,-76.9978737 38.90698)"
45,Gate9,40,Gate4,3.9168190564126992,"LINESTRING (-76.9649637 38.9386639,-76.9978737 38.9149)"
45,Gate9,41,Gate5,3.5243267304691166,"LINESTRING (-76.9649637 38.9386639,-76.9978737 38.92282)"
45,Gate9,42,Gate6,3.266235143243895,"LINESTRING (-76.9649637 38.9386639,-76.9978737 38.93074)"
45,Gate9,43,Gate7,2.116990600000071,"LINESTRING (-76.9649637 38.9386639,-76.9869037 38.9386639)"
45,Gate9,44,Gate8,1.0584953000014068,"LINESTRING (-76.9649637 38.9386639,-76.9759337 38.9386639)"
45,Gate9,45,Gate9,0.0,"LINESTRING (-76.9649637 38.9386639,-76.9649637 38.9386639)"
45,Gate9,46,Gate10,1.0584952999986643,"LINESTRING (-76.9649637 38.9386639,-76.9539937 38.9386639)"
45,Gate9,47,Gate11,2.116990600000071,"LINESTRING (-76.9649637 38.9386639,-76.9430237 38.9386639)"
45,Gate9,48,Gate12,3.175485899998735,"LINESTRING (-76.9649637 38.9386639,-76.9320537 38.9386639)"
45,Gate9,49,Gate13,4.302270198046878,"LINESTRING (-76.9649637 38.9386639,-76.921085 38.9307439)"
45,Gate9,50,Gate14,4.501281755807296,"LINESTRING (-76.9649637 38.9386639,-76.921085 38.9228239)"
45,Gate9,51,Gate15,4.814722396853818,"LINESTRING (-76.9649637 38.9386639,-76.921085 38.9149039)"
45,Gate9,52,Gate16,5.222027556209657,"LINESTRING (-76.9649637 38.9386639,-76.921085 38.9069839)"
45,Gate9,53,Gate17,5.703121738337517,"LINESTRING (-76.9649637 38.9386639,-76.921085 38.8990639)"
45,Gate9,54,Gate18,6.240963791933402,"LINESTRING (-76.9649637 38.9386639,-76.921085 38.8911439)"
45,Gate9,55,Gate19,6.221181249864025,"LINESTRING (-76.9649637 38.9386639,-76.932055 38.88322)"
45,Gate9,56,Gate20,5.753373127909934,"LINESTRING (-76.9649637 38.9386639,-76.943025 38.88322)"
45,Gate9,57,Gate21,5.453469827046677,"LINESTRING (-76.9649637 38.9386639,-76.953995 38.88322)"
45,Gate9,58,Gate22,5.349783973236621,"LINESTRING (-76.9649637 38.9386639,-76.964965 38.88322)"
45,Gate9,59,Gate23,5.453518915923427,"LINESTRING (-76.9649637 38.9386639,-76.975935 38.88322)"
45,Gate9,60,Gate24,5.753466187666352,"LINESTRING (-76.9649637 38.9386639,-76.986905 38.88322)"
46,Gate10,1,A1,3.069165332330401,"LINESTRING (-76.9539937 38.9386639,-76.9848306 38.9308637)"
46,Gate10,2,A2,2.23550881924257,"LINESTRING (-76.9539937 38.9386639,-76.9758632 38.9310159)"
46,Gate10,3,A3,1.3399341151324191,"LINESTRING (-76.9539937 38.9386639,-76.9655527 38.9309677)"
46,Gate10,4,A4,0.6416843886186014,"LINESTRING (-76.9539937 38.9386639,-76.9545037 38.9320332)"
46,Gate10,5,A5,0.9375808464478191,"LINESTRING (-76.9539937 38.9386639,-76.9458835 38.9333121)"
46,Gate10,6,A6,2.226491510262754,"LINESTRING (-76.9539937 38.9386639,-76.9319569 38.9318208)"
46,Gate10,7,B1,3.3692947570007603,"LINESTRING (-76.9539937 38.9386639,-76.9846624 38.9219684)"
46,Gate10,8,B2,2.665842556645944,"LINESTRING (-76.9539937 38.9386639,-76.9767438 38.9229876)"
46,Gate10,9,B3,1.7603814657801793,"LINESTRING (-76.9539937 38.9386639,-76.9645358 38.9237739)"
46,Gate10,10,B4,1.6187599876710008,"LINESTRING (-76.9539937 38.9386639,-76.9569627 38.9221523)"
46,Gate10,11,B5,1.8176663222748648,"LINESTRING (-76.9539937 38.9386639,-76.9446037 38.9223332)"
46,Gate10,12,B6,2.7500248209509177,"LINESTRING (-76.9539937 38.9386639,-76.9305177 38.9225034)"
46,Gate10,13,C1,3.861715283240571,"LINESTRING (-76.9539937 38.9386639,-76.9855497 38.9140474)"
46,Gate10,14,C2,3.0291750269907314,"LINESTRING (-76.9539937 38.9386639,-76.97482 38.9151729)"
46,Gate10,15,C3,2.5023690625266477,"LINESTRING (-76.9539937 38.9386639,-76.9665548 38.915975)"
46,Gate10,16,C4,2.117576662692234,"LINESTRING (-76.9539937 38.9386639,-76.9567344 38.9168897)"
46,Gate10,17,C5,2.8793028304770854,"LINESTRING (-76.9539937 38.9386639,-76.9395276 38.9125645)"
46,Gate10,18,C6,3.196772813782495,"LINESTRING (-76.9539937 38.9386639,-76.9325948 38.9133712)"
46,Gate10,19,D1,4.340893913940531,"LINESTRING (-76.9539937 38.9386639,-76.9852415 38.9062988)"
46,Gate10,20,D2,3.9832012988584657,"LINESTRING (-76.9539937 38.9386639,-76.9780342 38.9051055)"
46,Gate10,21,D3,3.1832229799332907,"LINESTRING (-76.9539937 38.9386639,-76.9660164 38.9079425)"
46,Gate10,22,D4,3.2747713706593355,"LINESTRING (-76.9539937 38.9386639,-76.9503511 38.904921)"
46,Gate10,23,D5,3.3301380345481886,"LINESTRING (-76.9539937 38.9386639,-76.9417988 38.9063775)"
46,Gate10,24,D6,3.7424042023247,"LINESTRING (-76.9539937 38.9386639,-76.9322693 38.9065336)"
46,Gate10,25,E1,4.8814496196751165,"LINESTRING (-76.9539937 38.9386639,-76.9852171 38.8988586)"
46,Gate10,26,E2,4.441340827998605,"LINESTRING (-76.9539937 38.9386639,-76.9759561 38.8982124)"
46,Gate10,27,E3,4.086898555478358,"LINESTRING (-76.9539937 38.9386639,-76.9659433 38.8980288)"
46,Gate10,28,E4,3.9002044907929156,"LINESTRING (-76.9539937 38.9386639,-76.9540035 38.8982431)"
46,Gate10,29,E5,4.010833974457799,"LINESTRING (-76.9539937 38.9386639,-76.9416476 38.8989724)"
46,Gate10,30,E6,4.30835595240394,"LINESTRING (-76.9539937 38.9386639,-76.9328395 38.8993422)"
46,Gate10,31,F1,5.403045355970428,"LINESTRING (-76.9539937 38.9386639,-76.9849211 38.8919838)"
46,Gate10,32,F2,5.049563282940465,"LINESTRING (-76.9539937 38.9386639,-76.9783969 38.8923695)"
46,Gate10,33,F3,4.577996679066369,"LINESTRING (-76.9539937 38.9386639,-76.9604324 38.8916575)"
46,Gate10,34,F4,4.478936746950306,"LINESTRING (-76.9539937 38.9386639,-76.9548096 38.8922524)"
46,Gate10,35,F5,4.612846915053799,"LINESTRING (-76.9539937 38.9386639,-76.9429048 38.8921613)"
46,Gate10,36,F6,4.968912858613808,"LINESTRING (-76.9539937 38.9386639,-76.9329339 38.8916704)"
46,Gate10,37,Gate1,6.241327569268281,"LINESTRING (-76.9539937 38.9386639,-76.9978737 38.89114)"
46,Gate10,38,Gate2,5.7034691226486105,"LINESTRING (-76.9539937 38.9386639,-76.9978737 38.89906)"
46,Gate10,39,Gate3,5.2223515741995765,"LINESTRING (-76.9539937 38.9386639,-76.9978737 38.90698)"
46,Gate10,40,Gate4,4.8150137716855195,"LINESTRING (-76.9539937 38.9386639,-76.9978737 38.9149)"
46,Gate10,41,Gate5,4.501529185059526,"LINESTRING (-76.9539937 38.9386639,-76.9978737 38.92282)"
46,Gate10,42,Gate6,4.3024618663975405,"LINESTRING (-76.9539937 38.9386639,-76.9978737 38.93074)"
46,Gate10,43,Gate7,3.175485899998735,"LINESTRING (-76.9539937 38.9386639,-76.9869037 38.9386639)"
46,Gate10,44,Gate8,2.116990600000071,"LINESTRING (-76.9539937 38.9386639,-76.9759337 38.9386639)"
46,Gate10,45,Gate9,1.0584952999986643,"LINESTRING (-76.9539937 38.9386639,-76.9649637 38.9386639)"
46,Gate10,46,Gate10,0.0,"LINESTRING (-76.9539937 38.9386639,-76.9539937 38.9386639)"
46,Gate10,47,Gate11,1.0584953000014068,"LINESTRING (-76.9539937 38.9386639,-76.9430237 38.9386639)"
46,Gate10,48,Gate12,2.116990600000071,"LINESTRING (-76.9539937 38.9386639,-76.9320537 38.9386639)"
46,Gate10,49,Gate13,3.2660236468941606,"LINESTRING (-76.9539937 38.9386639,-76.921085 38.9307439)"
46,Gate10,50,Gate14,3.524048673079464,"LINESTRING (-76.9539937 38.9386639,-76.921085 38.9228239)"
46,Gate10,51,Gate15,3.9164950355943633,"LINESTRING (-76.9539937 38.9386639,-76.921085 38.9149039)"
46,Gate10,52,Gate16,4.407601774534823,"LINESTRING (-76.9539937 38.9386639,-76.921085 38.9069839)"
46,Gate10,53,Gate17,4.96819677220694,"LINESTRING (-76.9539937 38.9386639,-76.921085 38.8990639)"
46,Gate10,54,Gate18,5.577365924636222,"LINESTRING (-76.9539937 38.9386639,-76.921085 38.8911439)"
46,Gate10,55,Gate19,5.753373127910943,"LINESTRING (-76.9539937 38.9386639,-76.932055 38.88322)"
46,Gate10,56,Gate20,5.453469827046677,"LINESTRING (-76.9539937 38.9386639,-76.943025 38.88322)"
46,Gate10,57,Gate21,5.349783973236621,"LINESTRING (-76.9539937 38.9386639,-76.953995 38.88322)"
46,Gate10,58,Gate22,5.453518915923427,"LINESTRING (-76.9539937 38.9386639,-76.964965 38.88322)"
46,Gate10,59,Gate23,5.753466187665343,"LINESTRING (-76.9539937 38.9386639,-76.975935 38.88322)"
46,Gate10,60,Gate24,6.221310342615779,"LINESTRING (-76.9539937 38.9386639,-76.986905 38.88322)"
47,Gate11,1,A1,4.10355781163178,"LINESTRING (-76.9430237 38.9386639,-76.9848306 38.9308637)"
47,Gate11,2,A2,3.253486188063764,"LINESTRING (-76.9430237 38.9386639,-76.9758632 38.9310159)"
47,Gate11,3,A3,2.2971654290763666,"LINESTRING (-76.9430237 38.9386639,-76.9655527 38.9309677)"
47,Gate11,4,A4,1.2791990661552486,"LINESTRING (-76.9430237 38.9386639,-76.9545037 38.9320332)"
47,Gate11,5,A5,0.5855048221464247,"LINESTRING (-76.9430237 38.9386639,-76.9458835 38.9333121)"
47,Gate11,6,A6,1.2554903382485427,"LINESTRING (-76.9430237 38.9386639,-76.9319569 38.9318208)"
47,Gate11,7,B1,4.328648626681127,"LINESTRING (-76.9430237 38.9386639,-76.9846624 38.9219684)"
47,Gate11,8,B2,3.588072959397686,"LINESTRING (-76.9430237 38.9386639,-76.9767438 38.9229876)"
47,Gate11,9,B3,2.524436426072365,"LINESTRING (-76.9430237 38.9386639,-76.9645358 38.9237739)"
47,Gate11,10,B4,2.085011929450113,"LINESTRING (-76.9430237 38.9386639,-76.9569627 38.9221523)"
47,Gate11,11,B5,1.583112500297971,"LINESTRING (-76.9430237 38.9386639,-76.9446037 38.9223332)"
47,Gate11,12,B6,1.9717110928035892,"LINESTRING (-76.9430237 38.9386639,-76.9305177 38.9225034)"
47,Gate11,13,C1,4.741217940590952,"LINESTRING (-76.9430237 38.9386639,-76.9855497 38.9140474)"
47,Gate11,14,C2,3.8145088666756886,"LINESTRING (-76.9430237 38.9386639,-76.97482 38.9151729)"
47,Gate11,15,C3,3.154062228157289,"LINESTRING (-76.9430237 38.9386639,-76.9665548 38.915975)"
47,Gate11,16,C4,2.4828160878264476,"LINESTRING (-76.9430237 38.9386639,-76.9567344 38.9168897)"
47,Gate11,17,C5,2.540831314829432,"LINESTRING (-76.9430237 38.9386639,-76.9395276 38.9125645)"
47,Gate11,18,C6,2.6398191862651297,"LINESTRING (-76.9430237 38.9386639,-76.9325948 38.9133712)"
47,Gate11,19,D1,5.132904243719286,"LINESTRING (-76.9430237 38.9386639,-76.9852415 38.9062988)"
47,Gate11,20,D2,4.679426372146605,"LINESTRING (-76.9430237 38.9386639,-76.9780342 38.9051055)"
47,Gate11,21,D3,3.702591081878116,"LINESTRING (-76.9430237 38.9386639,-76.9660164 38.9079425)"
47,Gate11,22,D4,3.33173818194611,"LINESTRING (-76.9430237 38.9386639,-76.9503511 38.904921)"
47,Gate11,23,D5,3.117562461954593,"LINESTRING (-76.9430237 38.9386639,-76.9417988 38.9063775)"
47,Gate11,24,D6,3.269310163666817,"LINESTRING (-76.9430237 38.9386639,-76.9322693 38.9065336)"
47,Gate11,25,E1,5.597046317038992,"LINESTRING (-76.9430237 38.9386639,-76.9852171 38.8988586)"
47,Gate11,26,E2,5.0331042516977735,"LINESTRING (-76.9430237 38.9386639,-76.9759561 38.8982124)"
47,Gate11,27,E3,4.501564209457301,"LINESTRING (-76.9430237 38.9386639,-76.9659433 38.8980288)"
47,Gate11,28,E4,4.041535725488169,"LINESTRING (-76.9430237 38.9386639,-76.9540035 38.8982431)"
47,Gate11,29,E5,3.832138804704877,"LINESTRING (-76.9430237 38.9386639,-76.9416476 38.8989724)"
47,Gate11,30,E6,3.919338132989517,"LINESTRING (-76.9430237 38.9386639,-76.9328395 38.8993422)"
47,Gate11,31,F1,6.052338711561413,"LINESTRING (-76.9430237 38.9386639,-76.9849211 38.8919838)"
47,Gate11,32,F2,5.621681285592884,"LINESTRING (-76.9430237 38.9386639,-76.9783969 38.8923695)"
47,Gate11,33,F3,4.836702595430725,"LINESTRING (-76.9430237 38.9386639,-76.9604324 38.8916575)"
47,Gate11,34,F4,4.620384766504644,"LINESTRING (-76.9430237 38.9386639,-76.9548096 38.8922524)"
47,Gate11,35,F5,4.487055437673952,"LINESTRING (-76.9430237 38.9386639,-76.9429048 38.8921613)"
47,Gate11,36,F6,4.637742553078967,"LINESTRING (-76.9430237 38.9386639,-76.9329339 38.8916704)"
47,Gate11,37,Gate1,7.002705229268142,"LINESTRING (-76.9430237 38.9386639,-76.9978737 38.89114)"
47,Gate11,38,Gate2,6.527884093189554,"LINESTRING (-76.9430237 38.9386639,-76.9978737 38.89906)"
47,Gate11,39,Gate3,6.112010034813089,"LINESTRING (-76.9430237 38.9386639,-76.9978737 38.90698)"
47,Gate11,40,Gate4,5.767847806819481,"LINESTRING (-76.9430237 38.9386639,-76.9978737 38.9149)"
47,Gate11,41,Gate5,5.508854300583177,"LINESTRING (-76.9430237 38.9386639,-76.9978737 38.92282)"
47,Gate11,42,Gate6,5.347418892598195,"LINESTRING (-76.9430237 38.9386639,-76.9978737 38.93074)"
47,Gate11,43,Gate7,4.233981200000142,"LINESTRING (-76.9430237 38.9386639,-76.9869037 38.9386639)"
47,Gate11,44,Gate8,3.1754859000014775,"LINESTRING (-76.9430237 38.9386639,-76.9759337 38.9386639)"
47,Gate11,45,Gate9,2.116990600000071,"LINESTRING (-76.9430237 38.9386639,-76.9649637 38.9386639)"
47,Gate11,46,Gate10,1.0584953000014068,"LINESTRING (-76.9430237 38.9386639,-76.9539937 38.9386639)"
47,Gate11,47,Gate11,0.0,"LINESTRING (-76.9430237 38.9386639,-76.9430237 38.9386639)"
47,Gate11,48,Gate12,1.0584952999986643,"LINESTRING (-76.9430237 38.9386639,-76.9320537 38.9386639)"
47,Gate11,49,Gate13,2.2505814065188265,"LINESTRING (-76.9430237 38.9386639,-76.921085 38.9307439)"
47,Gate11,50,Gate14,2.610962515152134,"LINESTRING (-76.9430237 38.9386639,-76.921085 38.9228239)"
47,Gate11,51,Gate15,3.120439002629553,"LINESTRING (-76.9430237 38.9386639,-76.921085 38.9149039)"
47,Gate11,52,Gate16,3.7182199515600125,"LINESTRING (-76.9430237 38.9386639,-76.921085 38.9069839)"
47,Gate11,53,Gate17,4.368201617675618,"LINESTRING (-76.9430237 38.9386639,-76.921085 38.8990639)"
47,Gate11,54,Gate18,5.050268989132133,"LINESTRING (-76.9430237 38.9386639,-76.921085 38.8911439)"
47,Gate11,55,Gate19,5.453469827046677,"LINESTRING (-76.9430237 38.9386639,-76.932055 38.88322)"
47,Gate11,56,Gate20,5.349783973236621,"LINESTRING (-76.9430237 38.9386639,-76.943025 38.88322)"
47,Gate11,57,Gate21,5.453518915923427,"LINESTRING (-76.9430237 38.9386639,-76.953995 38.88322)"
47,Gate11,58,Gate22,5.753466187666352,"LINESTRING (-76.9430237 38.9386639,-76.964965 38.88322)"
47,Gate11,59,Gate23,6.221310342615779,"LINESTRING (-76.9430237 38.9386639,-76.975935 38.88322)"
47,Gate11,60,Gate24,6.822598931926007,"LINESTRING (-76.9430237 38.9386639,-76.986905 38.88322)"
48,Gate12,1,A1,5.14775894830477,"LINESTRING (-76.9320537 38.9386639,-76.9848306 38.9308637)"
48,Gate12,2,A2,4.291115201338576,"LINESTRING (-76.9320537 38.9386639,-76.9758632 38.9310159)"
48,Gate12,3,A3,3.316525167162753,"LINESTRING (-76.9320537 38.9386639,-76.9655527 38.9309677)"
48,Gate12,4,A4,2.2587089780107457,"LINESTRING (-76.9320537 38.9386639,-76.9545037 38.9320332)"
48,Gate12,5,A5,1.4308733522329784,"LINESTRING (-76.9320537 38.9386639,-76.9458835 38.9333121)"
48,Gate12,6,A6,0.6603575802918806,"LINESTRING (-76.9320537 38.9386639,-76.9319569 38.9318208)"
48,Gate12,7,B1,5.325699513416645,"LINESTRING (-76.9320537 38.9386639,-76.9846624 38.9219684)"
48,Gate12,8,B2,4.56975307728149,"LINESTRING (-76.9320537 38.9386639,-76.9767438 38.9229876)"
48,Gate12,9,B3,3.447816734359964,"LINESTRING (-76.9320537 38.9386639,-76.9645358 38.9237739)"
48,Gate12,10,B4,2.8835724708165213,"LINESTRING (-76.9320537 38.9386639,-76.9569627 38.9221523)"
48,Gate12,11,B5,1.9873107754728867,"LINESTRING (-76.9320537 38.9386639,-76.9446037 38.9223332)"
48,Gate12,12,B6,1.5663579895331305,"LINESTRING (-76.9320537 38.9386639,-76.9305177 38.9225034)"
48,Gate12,13,C1,5.68210126553294,"LINESTRING (-76.9320537 38.9386639,-76.9855497 38.9140474)"
48,Gate12,14,C2,4.708065318575997,"LINESTRING (-76.9320537 38.9386639,-76.97482 38.9151729)"
48,Gate12,15,C3,3.984368300410798,"LINESTRING (-76.9320537 38.9386639,-76.9665548 38.915975)"
48,Gate12,16,C4,3.175758984840938,"LINESTRING (-76.9320537 38.9386639,-76.9567344 38.9168897)"
48,Gate12,17,C5,2.6195586176851524,"LINESTRING (-76.9320537 38.9386639,-76.9395276 38.9125645)"
48,Gate12,18,C6,2.4410569124168293,"LINESTRING (-76.9320537 38.9386639,-76.9325948 38.9133712)"
48,Gate12,19,D1,6.007568274977735,"LINESTRING (-76.9320537 38.9386639,-76.9852415 38.9062988)"
48,Gate12,20,D2,5.492630914022926,"LINESTRING (-76.9320537 38.9386639,-76.9780342 38.9051055)"
48,Gate12,21,D3,4.418854772388825,"LINESTRING (-76.9320537 38.9386639,-76.9660164 38.9079425)"
48,Gate12,22,D4,3.7037353707069256,"LINESTRING (-76.9320537 38.9386639,-76.9503511 38.904921)"
48,Gate12,23,D5,3.254135319785776,"LINESTRING (-76.9320537 38.9386639,-76.9417988 38.9063775)"
48,Gate12,24,D6,3.100324705443406,"LINESTRING (-76.9320537 38.9386639,-76.9322693 38.9065336)"
48,Gate12,25,E1,6.408285976839296,"LINESTRING (-76.9320537 38.9386639,-76.9852171 38.8988586)"
48,Gate12,26,E2,5.7601730066636,"LINESTRING (-76.9320537 38.9386639,-76.9759561 38.8982124)"
48,Gate12,27,E3,5.105511283034736,"LINESTRING (-76.9320537 38.9386639,-76.9659433 38.8980288)"
48,Gate12,28,E4,4.438158578851329,"LINESTRING (-76.9320537 38.9386639,-76.9540035 38.8982431)"
48,Gate12,29,E5,3.9401283058588286,"LINESTRING (-76.9320537 38.9386639,-76.9416476 38.8989724)"
48,Gate12,30,E6,3.79490663772467,"LINESTRING (-76.9320537 38.9386639,-76.9328395 38.8993422)"
48,Gate12,31,F1,6.805110817648621,"LINESTRING (-76.9320537 38.9386639,-76.9849211 38.8919838)"
48,Gate12,32,F2,6.320548726604017,"LINESTRING (-76.9320537 38.9386639,-76.9783969 38.8923695)"
48,Gate12,33,F3,5.298127499408166,"LINESTRING (-76.9320537 38.9386639,-76.9604324 38.8916575)"
48,Gate12,34,F4,4.987570650943469,"LINESTRING (-76.9320537 38.9386639,-76.9548096 38.8922524)"
48,Gate12,35,F5,4.607580812101053,"LINESTRING (-76.9320537 38.9386639,-76.9429048 38.8921613)"
48,Gate12,36,F6,4.535200280145394,"LINESTRING (-76.9320537 38.9386639,-76.9329339 38.8916704)"
48,Gate12,37,Gate1,7.833416612777964,"LINESTRING (-76.9320537 38.9386639,-76.9978737 38.89114)"
48,Gate12,38,Gate2,7.412004184796688,"LINESTRING (-76.9320537 38.9386639,-76.9978737 38.89906)"
48,Gate12,39,Gate3,7.048489339353668,"LINESTRING (-76.9320537 38.9386639,-76.9978737 38.90698)"
48,Gate12,40,Gate4,6.752229529863356,"LINESTRING (-76.9320537 38.9386639,-76.9978737 38.9149)"
48,Gate12,41,Gate5,6.532381725403084,"LINESTRING (-76.9320537 38.9386639,-76.9978737 38.92282)"
48,Gate12,42,Gate6,6.3968292234702115,"LINESTRING (-76.9320537 38.9386639,-76.9978737 38.93074)"
48,Gate12,43,Gate7,5.2924764999988065,"LINESTRING (-76.9320537 38.9386639,-76.9869037 38.9386639)"
48,Gate12,44,Gate8,4.233981200000142,"LINESTRING (-76.9320537 38.9386639,-76.9759337 38.9386639)"
48,Gate12,45,Gate9,3.175485899998735,"LINESTRING (-76.9320537 38.9386639,-76.9649637 38.9386639)"
48,Gate12,46,Gate10,2.116990600000071,"LINESTRING (-76.9320537 38.9386639,-76.9539937 38.9386639)"
48,Gate12,47,Gate11,1.0584952999986643,"LINESTRING (-76.9320537 38.9386639,-76.9430237 38.9386639)"
48,Gate12,48,Gate12,0.0,"LINESTRING (-76.9320537 38.9386639,-76.9320537 38.9386639)"
48,Gate12,49,Gate13,1.3054299954117143,"LINESTRING (-76.9320537 38.9386639,-76.921085 38.9307439)"
48,Gate12,50,Gate14,1.8590739794537299,"LINESTRING (-76.9320537 38.9386639,-76.921085 38.9228239)"
48,Gate12,51,Gate15,2.5251079926775586,"LINESTRING (-76.9320537 38.9386639,-76.921085 38.9149039)"
48,Gate12,52,Gate16,3.2348400909057795,"LINESTRING (-76.9320537 38.9386639,-76.921085 38.9069839)"
48,Gate12,53,Gate17,3.964872782097334,"LINESTRING (-76.9320537 38.9386639,-76.921085 38.8990639)"
48,Gate12,54,Gate18,4.705767489808869,"LINESTRING (-76.9320537 38.9386639,-76.921085 38.8911439)"
48,Gate12,55,Gate19,5.349783973236621,"LINESTRING (-76.9320537 38.9386639,-76.932055 38.88322)"
48,Gate12,56,Gate20,5.453518915923427,"LINESTRING (-76.9320537 38.9386639,-76.943025 38.88322)"
48,Gate12,57,Gate21,5.753466187665343,"LINESTRING (-76.9320537 38.9386639,-76.953995 38.88322)"
48,Gate12,58,Gate22,6.221310342615779,"LINESTRING (-76.9320537 38.9386639,-76.964965 38.88322)"
48,Gate12,59,Gate23,6.822598931924305,"LINESTRING (-76.9320537 38.9386639,-76.975935 38.88322)"
48,Gate12,60,Gate24,7.525412586225345,"LINESTRING (-76.9320537 38.9386639,-76.986905 38.88322)"
49,Gate13,1,A1,6.1508197753163225,"LINESTRING (-76.921085 38.9307439,-76.9848306 38.9308637)"
49,Gate13,2,A2,5.285618371187985,"LINESTRING (-76.921085 38.9307439,-76.9758632 38.9310159)"
49,Gate13,3,A3,4.290739102592675,"LINESTRING (-76.921085 38.9307439,-76.9655527 38.9309677)"
49,Gate13,4,A4,3.226969330400559,"LINESTRING (-76.921085 38.9307439,-76.9545037 38.9320332)"
49,Gate13,5,A5,2.405604699546484,"LINESTRING (-76.921085 38.9307439,-76.9458835 38.9333121)"
49,Gate13,6,A6,1.0541630700106266,"LINESTRING (-76.921085 38.9307439,-76.9319569 38.9318208)"
49,Gate13,7,B1,6.192741325562473,"LINESTRING (-76.921085 38.9307439,-76.9846624 38.9219684)"
