o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
35,Gate10,16,D1,2.3243502366025344,"LINESTRING (-111.920475 33.432364,-111.940984 33.4197283)"
35,Gate10,17,D2,1.9933125924835657,"LINESTRING (-111.920475 33.432364,-111.9367946 33.4196978)"
35,Gate10,18,D3,1.6018224862370178,"LINESTRING (-111.920475 33.432364,-111.9315452 33.419993)"
35,Gate10,19,D4,1.3255791744213536,"LINESTRING (-111.920475 33.432364,-111.9259415 33.4197604)"
35,Gate10,20,D5,1.2300363680054192,"LINESTRING (-111.920475 33.432364,-111.9213745 33.419648)"
35,Gate10,21,E1,2.4694063426785924,"LINESTRING (-111.920475 33.432364,-111.9408989 33.4169422)"
35,Gate10,22,E2,2.192561812351839,"LINESTRING (-111.920475 33.432364,-111.9366213 33.4163752)"
35,Gate10,23,E3,1.874224828692571,"LINESTRING (-111.920475 33.432364,-111.9318168 33.4165951)"
35,Gate10,24,E4,1.6237784064637046,"LINESTRING (-111.920475 33.432364,-111.925987 33.4164638)"
35,Gate10,25,E5,1.5746547370744695,"LINESTRING (-111.920475 33.432364,-111.9207683 33.4160473)"
35,Gate10,26,Gate1,3.0417362380304027,"LINESTRING (-111.920475 33.432364,-111.947725 33.416515)"
35,Gate10,27,Gate2,2.9000331871420024,"LINESTRING (-111.920475 33.432364,-111.947725 33.419685)"
35,Gate10,28,Gate3,2.7848415722634647,"LINESTRING (-111.920475 33.432364,-111.947725 33.422855)"
35,Gate10,29,Gate4,2.699557302595339,"LINESTRING (-111.920475 33.432364,-111.947725 33.426025)"
35,Gate10,30,Gate5,2.647072652703328,"LINESTRING (-111.920475 33.432364,-111.947725 33.429195)"
35,Gate10,31,Gate6,2.1034819999998966,"LINESTRING (-111.920475 33.432364,-111.942275 33.432364)"
35,Gate10,32,Gate7,1.5776115000002653,"LINESTRING (-111.920475 33.432364,-111.936825 33.432364)"
35,Gate10,33,Gate8,1.0517409999992628,"LINESTRING (-111.920475 33.432364,-111.931375 33.432364)"
35,Gate10,34,Gate9,0.5258704999996314,"LINESTRING (-111.920475 33.432364,-111.925925 33.432364)"
35,Gate10,35,Gate10,0.0,"LINESTRING (-111.920475 33.432364,-111.920475 33.432364)"
35,Gate10,36,Gate11,0.6083570155941237,"LINESTRING (-111.920475 33.432364,-111.915025 33.429194)"
35,Gate10,37,Gate12,0.8067054514386081,"LINESTRING (-111.920475 33.432364,-111.915025 33.426024)"
35,Gate10,38,Gate13,1.0576228361971292,"LINESTRING (-111.920475 33.432364,-111.915025 33.422854)"
35,Gate10,39,Gate14,1.3317189617990592,"LINESTRING (-111.920475 33.432364,-111.915025 33.419684)"
35,Gate10,40,Gate15,1.617251271167291,"LINESTRING (-111.920475 33.432364,-111.915025 33.416514)"
35,Gate10,41,Gate16,1.835142659038087,"LINESTRING (-111.920475 33.432364,-111.920475 33.413345)"
35,Gate10,42,Gate17,1.9090019281790271,"LINESTRING (-111.920475 33.432364,-111.925925 33.413345)"
35,Gate10,43,Gate18,2.115161391029941,"LINESTRING (-111.920475 33.432364,-111.931375 33.413345)"
35,Gate10,44,Gate19,2.420042690523138,"LINESTRING (-111.920475 33.432364,-111.936825 33.413345)"
35,Gate10,45,Gate20,2.7914843906683315,"LINESTRING (-111.920475 33.432364,-111.942275 33.413345)"
36,Gate11,1,A1,2.6410893004988374,"LINESTRING (-111.915025 33.429194,-111.9423966 33.4292176)"
36,Gate11,2,A2,2.1238448866283135,"LINESTRING (-111.915025 33.429194,-111.9370258 33.4298654)"
36,Gate11,3,A3,1.58056418482773,"LINESTRING (-111.915025 33.429194,-111.9314053 33.4290999)"
36,Gate11,4,A4,1.0852217743676105,"LINESTRING (-111.915025 33.429194,-111.926268 33.4288957)"
36,Gate11,5,A5,0.44504311460185786,"LINESTRING (-111.915025 33.429194,-111.9196324 33.4294071)"
36,Gate11,6,B1,2.5756736582023105,"LINESTRING (-111.915025 33.429194,-111.9415443 33.4261476)"
36,Gate11,7,B2,2.137864401089151,"LINESTRING (-111.915025 33.429194,-111.9369258 33.4258385)"
36,Gate11,8,B3,1.5344590530773734,"LINESTRING (-111.915025 33.429194,-111.9305188 33.4256106)"
36,Gate11,9,B4,1.0926584779328987,"LINESTRING (-111.915025 33.429194,-111.9257505 33.425561)"
36,Gate11,10,B5,0.8012927685920957,"LINESTRING (-111.915025 33.429194,-111.9226959 33.4260126)"
36,Gate11,11,C1,2.6452281157819137,"LINESTRING (-111.915025 33.429194,-111.9416434 33.4226352)"
36,Gate11,12,C2,2.193442852995662,"LINESTRING (-111.915025 33.429194,-111.9368547 33.4228517)"
36,Gate11,13,C3,1.6866125995186578,"LINESTRING (-111.915025 33.429194,-111.9311424 33.4224288)"
36,Gate11,14,C4,1.227637483654662,"LINESTRING (-111.915025 33.429194,-111.9258398 33.4224923)"
36,Gate11,15,C5,0.8291201794060258,"LINESTRING (-111.915025 33.429194,-111.920573 33.4226323)"
36,Gate11,16,D1,2.666111797132654,"LINESTRING (-111.915025 33.429194,-111.940984 33.4197283)"
36,Gate11,17,D2,2.2917017072211805,"LINESTRING (-111.915025 33.429194,-111.9367946 33.4196978)"
36,Gate11,18,D3,1.8245919079678905,"LINESTRING (-111.915025 33.429194,-111.9315452 33.419993)"
36,Gate11,19,D4,1.3921430494055724,"LINESTRING (-111.915025 33.429194,-111.9259415 33.4197604)"
36,Gate11,20,D5,1.1062421863291247,"LINESTRING (-111.915025 33.429194,-111.9213745 33.419648)"
36,Gate11,21,E1,2.7623228021995794,"LINESTRING (-111.915025 33.429194,-111.9408989 33.4169422)"
36,Gate11,22,E2,2.4232639793305766,"LINESTRING (-111.915025 33.429194,-111.9366213 33.4163752)"
36,Gate11,23,E3,2.0255905456607244,"LINESTRING (-111.915025 33.429194,-111.9318168 33.4165951)"
36,Gate11,24,E4,1.6209803132657963,"LINESTRING (-111.915025 33.429194,-111.925987 33.4164638)"
36,Gate11,25,E5,1.384294022413752,"LINESTRING (-111.915025 33.429194,-111.9207683 33.4160473)"
36,Gate11,26,Gate1,3.3840995991540983,"LINESTRING (-111.915025 33.429194,-111.947725 33.416515)"
36,Gate11,27,Gate2,3.2859215135298094,"LINESTRING (-111.915025 33.429194,-111.947725 33.419685)"
36,Gate11,28,Gate3,3.213961300399516,"LINESTRING (-111.915025 33.429194,-111.947725 33.422855)"
36,Gate11,29,Gate4,3.170004927308502,"LINESTRING (-111.915025 33.429194,-111.947725 33.426025)"
36,Gate11,30,Gate5,3.1552230014945164,"LINESTRING (-111.915025 33.429194,-111.947725 33.429195)"
36,Gate11,31,Gate6,2.647083875684051,"LINESTRING (-111.915025 33.429194,-111.942275 33.432364)"
36,Gate11,32,Gate7,2.1256046198614387,"LINESTRING (-111.915025 33.429194,-111.936825 33.432364)"
36,Gate11,33,Gate8,1.6069898943619674,"LINESTRING (-111.915025 33.429194,-111.931375 33.432364)"
36,Gate11,34,Gate9,1.0953162131239436,"LINESTRING (-111.915025 33.429194,-111.925925 33.432364)"
36,Gate11,35,Gate10,0.6083570155941237,"LINESTRING (-111.915025 33.429194,-111.920475 33.432364)"
36,Gate11,36,Gate11,0.0,"LINESTRING (-111.915025 33.429194,-111.915025 33.429194)"
36,Gate11,37,Gate12,0.3058732999997328,"LINESTRING (-111.915025 33.429194,-111.915025 33.426024)"
36,Gate11,38,Gate13,0.6117466000001511,"LINESTRING (-111.915025 33.429194,-111.915025 33.422854)"
36,Gate11,39,Gate14,0.9176198999998839,"LINESTRING (-111.915025 33.429194,-111.915025 33.419684)"
36,Gate11,40,Gate15,1.2234932000003023,"LINESTRING (-111.915025 33.429194,-111.915025 33.416514)"
36,Gate11,41,Gate16,1.6171594093543904,"LINESTRING (-111.915025 33.429194,-111.920475 33.413345)"
36,Gate11,42,Gate17,1.856023680768386,"LINESTRING (-111.915025 33.429194,-111.925925 33.413345)"
36,Gate11,43,Gate18,2.1971624467541457,"LINESTRING (-111.915025 33.429194,-111.931375 33.413345)"
36,Gate11,44,Gate19,2.6006347872812023,"LINESTRING (-111.915025 33.429194,-111.936825 33.413345)"
36,Gate11,45,Gate20,3.0417362380304027,"LINESTRING (-111.915025 33.429194,-111.942275 33.413345)"
37,Gate12,1,A1,2.6590042004805112,"LINESTRING (-111.915025 33.426024,-111.9423966 33.4292176)"
37,Gate12,2,A2,2.154973221639989,"LINESTRING (-111.915025 33.426024,-111.9370258 33.4298654)"
37,Gate12,3,A3,1.6081631433986248,"LINESTRING (-111.915025 33.426024,-111.9314053 33.4290999)"
37,Gate12,4,A4,1.119668992081439,"LINESTRING (-111.915025 33.426024,-111.926268 33.4288957)"
37,Gate12,5,A5,0.55154593007199,"LINESTRING (-111.915025 33.426024,-111.9196324 33.4294071)"
37,Gate12,6,B1,2.5588729884581363,"LINESTRING (-111.915025 33.426024,-111.9415443 33.4261476)"
37,Gate12,7,B2,2.1132803819375154,"LINESTRING (-111.915025 33.426024,-111.9369258 33.4258385)"
37,Gate12,8,B3,1.4955285130761073,"LINESTRING (-111.915025 33.426024,-111.9305188 33.4256106)"
37,Gate12,9,B4,1.0358646973779955,"LINESTRING (-111.915025 33.426024,-111.9257505 33.425561)"
37,Gate12,10,B5,0.7401623167192806,"LINESTRING (-111.915025 33.426024,-111.9226959 33.4260126)"
37,Gate12,11,C1,2.589138657857179,"LINESTRING (-111.915025 33.426024,-111.9416434 33.4226352)"
37,Gate12,12,C2,2.128469538861936,"LINESTRING (-111.915025 33.426024,-111.9368547 33.4228517)"
37,Gate12,13,C3,1.5933898580104064,"LINESTRING (-111.915025 33.426024,-111.9311424 33.4224288)"
37,Gate12,14,C4,1.0977549045899238,"LINESTRING (-111.915025 33.426024,-111.9258398 33.4224923)"
37,Gate12,15,C5,0.6274377722134591,"LINESTRING (-111.915025 33.426024,-111.920573 33.4226323)"
37,Gate12,16,D1,2.577396431828423,"LINESTRING (-111.915025 33.426024,-111.940984 33.4197283)"
37,Gate12,17,D2,2.187445891847503,"LINESTRING (-111.915025 33.426024,-111.9367946 33.4196978)"
37,Gate12,18,D3,1.6969334683212862,"LINESTRING (-111.915025 33.426024,-111.9315452 33.419993)"
37,Gate12,19,D4,1.2144063387067978,"LINESTRING (-111.915025 33.426024,-111.9259415 33.4197604)"
37,Gate12,20,D5,0.8682465232396777,"LINESTRING (-111.915025 33.426024,-111.9213745 33.419648)"
37,Gate12,21,E1,2.6459012402981013,"LINESTRING (-111.915025 33.426024,-111.9408989 33.4169422)"
37,Gate12,22,E2,2.2823462948317967,"LINESTRING (-111.915025 33.426024,-111.9366213 33.4163752)"
37,Gate12,23,E3,1.8581975313901347,"LINESTRING (-111.915025 33.426024,-111.9318168 33.4165951)"
37,Gate12,24,E4,1.4034623509631325,"LINESTRING (-111.915025 33.426024,-111.925987 33.4164638)"
37,Gate12,25,E5,1.1107705931752965,"LINESTRING (-111.915025 33.426024,-111.9207683 33.4160473)"
37,Gate12,26,Gate1,3.2859215135298094,"LINESTRING (-111.915025 33.426024,-111.947725 33.416515)"
37,Gate12,27,Gate2,3.213961300399647,"LINESTRING (-111.915025 33.426024,-111.947725 33.419685)"
37,Gate12,28,Gate3,3.170004927308502,"LINESTRING (-111.915025 33.426024,-111.947725 33.422855)"
37,Gate12,29,Gate4,3.1552230014945164,"LINESTRING (-111.915025 33.426024,-111.947725 33.426025)"
37,Gate12,30,Gate5,3.1700236734866536,"LINESTRING (-111.915025 33.426024,-111.947725 33.429195)"
37,Gate12,31,Gate6,2.699579313868121,"LINESTRING (-111.915025 33.426024,-111.942275 33.432364)"
37,Gate12,32,Gate7,2.1906324262492034,"LINESTRING (-111.915025 33.426024,-111.936825 33.432364)"
37,Gate12,33,Gate8,1.6920673590432702,"LINESTRING (-111.915025 33.426024,-111.931375 33.432364)"
37,Gate12,34,Gate9,1.2167140311882474,"LINESTRING (-111.915025 33.426024,-111.925925 33.432364)"
37,Gate12,35,Gate10,0.8067054514386081,"LINESTRING (-111.915025 33.426024,-111.920475 33.432364)"
37,Gate12,36,Gate11,0.3058732999997328,"LINESTRING (-111.915025 33.426024,-111.915025 33.429194)"
37,Gate12,37,Gate12,0.0,"LINESTRING (-111.915025 33.426024,-111.915025 33.426024)"
37,Gate12,38,Gate13,0.30587330000041835,"LINESTRING (-111.915025 33.426024,-111.915025 33.422854)"
37,Gate12,39,Gate14,0.6117466000001511,"LINESTRING (-111.915025 33.426024,-111.915025 33.419684)"
37,Gate12,40,Gate15,0.9176199000005695,"LINESTRING (-111.915025 33.426024,-111.915025 33.416514)"
37,Gate12,41,Gate16,1.331629715814833,"LINESTRING (-111.915025 33.426024,-111.920475 33.413345)"
37,Gate12,42,Gate17,1.6133372394978924,"LINESTRING (-111.915025 33.426024,-111.925925 33.413345)"
37,Gate12,43,Gate18,1.9963857248047827,"LINESTRING (-111.915025 33.426024,-111.931375 33.413345)"
37,Gate12,44,Gate19,2.4333792227260416,"LINESTRING (-111.915025 33.426024,-111.936825 33.413345)"
37,Gate12,45,Gate20,2.9000331871420024,"LINESTRING (-111.915025 33.426024,-111.942275 33.413345)"
38,Gate13,1,A1,2.711525573259979,"LINESTRING (-111.915025 33.422854,-111.9423966 33.4292176)"
38,Gate13,2,A2,2.228052741929601,"LINESTRING (-111.915025 33.422854,-111.9370258 33.4298654)"
38,Gate13,3,A3,1.6915410726664677,"LINESTRING (-111.915025 33.422854,-111.9314053 33.4290999)"
38,Gate13,4,A4,1.2315550963728743,"LINESTRING (-111.915025 33.422854,-111.926268 33.4288957)"
38,Gate13,5,A5,0.7729549814897053,"LINESTRING (-111.915025 33.422854,-111.9196324 33.4294071)"
38,Gate13,6,B1,2.578504236930776,"LINESTRING (-111.915025 33.422854,-111.9415443 33.4261476)"
38,Gate13,7,B2,2.1327354967800187,"LINESTRING (-111.915025 33.422854,-111.9369258 33.4258385)"
38,Gate13,8,B3,1.5184740473850624,"LINESTRING (-111.915025 33.422854,-111.9305188 33.4256106)"
38,Gate13,9,B4,1.0673545542392109,"LINESTRING (-111.915025 33.422854,-111.9257505 33.425561)"
38,Gate13,10,B5,0.8004544712164399,"LINESTRING (-111.915025 33.422854,-111.9226959 33.4260126)"
38,Gate13,11,C1,2.5684943344308238,"LINESTRING (-111.915025 33.422854,-111.9416434 33.4226352)"
38,Gate13,12,C2,2.1063453082706993,"LINESTRING (-111.915025 33.422854,-111.9368547 33.4228517)"
38,Gate13,13,C3,1.5557112102415278,"LINESTRING (-111.915025 33.422854,-111.9311424 33.4224288)"
38,Gate13,14,C4,1.0441047941341524,"LINESTRING (-111.915025 33.422854,-111.9258398 33.4224923)"
38,Gate13,15,C5,0.535754603720323,"LINESTRING (-111.915025 33.422854,-111.920573 33.4226323)"
38,Gate13,16,D1,2.5228772403941697,"LINESTRING (-111.915025 33.422854,-111.940984 33.4197283)"
38,Gate13,17,D2,2.1225124960634734,"LINESTRING (-111.915025 33.422854,-111.9367946 33.4196978)"
38,Gate13,18,D3,1.6177600911448482,"LINESTRING (-111.915025 33.422854,-111.9315452 33.419993)"
38,Gate13,19,D4,1.0948151406878228,"LINESTRING (-111.915025 33.422854,-111.9259415 33.4197604)"
38,Gate13,20,D5,0.686330260680937,"LINESTRING (-111.915025 33.422854,-111.9213745 33.419648)"
38,Gate13,21,E1,2.5609132032489885,"LINESTRING (-111.915025 33.422854,-111.9408989 33.4169422)"
38,Gate13,22,E2,2.1755729950632308,"LINESTRING (-111.915025 33.422854,-111.9366213 33.4163752)"
38,Gate13,23,E3,1.7291315808703784,"LINESTRING (-111.915025 33.422854,-111.9318168 33.4165951)"
38,Gate13,24,E4,1.224317326697313,"LINESTRING (-111.915025 33.422854,-111.925987 33.4164638)"
38,Gate13,25,E5,0.859342558087348,"LINESTRING (-111.915025 33.422854,-111.9207683 33.4160473)"
38,Gate13,26,Gate1,3.213961300399516,"LINESTRING (-111.915025 33.422854,-111.947725 33.416515)"
38,Gate13,27,Gate2,3.170004927308502,"LINESTRING (-111.915025 33.422854,-111.947725 33.419685)"
38,Gate13,28,Gate3,3.1552230014945164,"LINESTRING (-111.915025 33.422854,-111.947725 33.422855)"
38,Gate13,29,Gate4,3.1700236734866536,"LINESTRING (-111.915025 33.422854,-111.947725 33.426025)"
38,Gate13,30,Gate5,3.213998279880975,"LINESTRING (-111.915025 33.422854,-111.947725 33.429195)"
38,Gate13,31,Gate6,2.7848735788415184,"LINESTRING (-111.915025 33.422854,-111.942275 33.432364)"
38,Gate13,32,Gate7,2.2949210891007477,"LINESTRING (-111.915025 33.422854,-111.936825 33.432364)"
38,Gate13,33,Gate8,1.8250710467827158,"LINESTRING (-111.915025 33.422854,-111.931375 33.432364)"
38,Gate13,34,Gate9,1.3957741264098737,"LINESTRING (-111.915025 33.422854,-111.925925 33.432364)"
38,Gate13,35,Gate10,1.0576228361971292,"LINESTRING (-111.915025 33.422854,-111.920475 33.432364)"
38,Gate13,36,Gate11,0.6117466000001511,"LINESTRING (-111.915025 33.422854,-111.915025 33.429194)"
38,Gate13,37,Gate12,0.30587330000041835,"LINESTRING (-111.915025 33.422854,-111.915025 33.426024)"
38,Gate13,38,Gate13,0.0,"LINESTRING (-111.915025 33.422854,-111.915025 33.422854)"
38,Gate13,39,Gate14,0.3058732999997328,"LINESTRING (-111.915025 33.422854,-111.915025 33.419684)"
38,Gate13,40,Gate15,0.6117466000001511,"LINESTRING (-111.915025 33.422854,-111.915025 33.416514)"
38,Gate13,41,Gate16,1.0575385553836507,"LINESTRING (-111.915025 33.422854,-111.920475 33.413345)"
38,Gate13,42,Gate17,1.3957102652171496,"LINESTRING (-111.915025 33.422854,-111.925925 33.413345)"
38,Gate13,43,Gate18,1.8250222076145166,"LINESTRING (-111.915025 33.422854,-111.931375 33.413345)"
38,Gate13,44,Gate19,2.294882249196381,"LINESTRING (-111.915025 33.422854,-111.936825 33.413345)"
38,Gate13,45,Gate20,2.7848415722634647,"LINESTRING (-111.915025 33.422854,-111.942275 33.413345)"
39,Gate14,1,A1,2.7967043966100076,"LINESTRING (-111.915025 33.419684,-111.9423966 33.4292176)"
39,Gate14,2,A2,2.3391548488630542,"LINESTRING (-111.915025 33.419684,-111.9370258 33.4298654)"
39,Gate14,3,A3,1.8230607934335454,"LINESTRING (-111.915025 33.419684,-111.9314053 33.4290999)"
39,Gate14,4,A4,1.4024671868818914,"LINESTRING (-111.915025 33.419684,-111.926268 33.4288957)"
39,Gate14,5,A5,1.0381872880870435,"LINESTRING (-111.915025 33.419684,-111.9196324 33.4294071)"
39,Gate14,6,B1,2.6337528699528154,"LINESTRING (-111.915025 33.419684,-111.9415443 33.4261476)"
39,Gate14,7,B2,2.1950590828209005,"LINESTRING (-111.915025 33.419684,-111.9369258 33.4258385)"
39,Gate14,8,B3,1.6006368367140065,"LINESTRING (-111.915025 33.419684,-111.9305188 33.4256106)"
39,Gate14,9,B4,1.1800816789281483,"LINESTRING (-111.915025 33.419684,-111.9257505 33.425561)"
39,Gate14,10,B5,0.9595475064815616,"LINESTRING (-111.915025 33.419684,-111.9226959 33.4260126)"
39,Gate14,11,C1,2.584144781876957,"LINESTRING (-111.915025 33.419684,-111.9416434 33.4226352)"
39,Gate14,12,C2,2.128406795889992,"LINESTRING (-111.915025 33.419684,-111.9368547 33.4228517)"
39,Gate14,13,C3,1.5775615522184305,"LINESTRING (-111.915025 33.419684,-111.9311424 33.4224288)"
39,Gate14,14,C4,1.078128361106658,"LINESTRING (-111.915025 33.419684,-111.9258398 33.4224923)"
39,Gate14,15,C5,0.6062217285125583,"LINESTRING (-111.915025 33.419684,-111.920573 33.4226323)"
39,Gate14,16,D1,2.5047881596458814,"LINESTRING (-111.915025 33.419684,-111.940984 33.4197283)"
39,Gate14,17,D2,2.1005513593904257,"LINESTRING (-111.915025 33.419684,-111.9367946 33.4196978)"
39,Gate14,18,D3,1.5943115067010323,"LINESTRING (-111.915025 33.419684,-111.9315452 33.419993)"
39,Gate14,19,D4,1.0533634607169675,"LINESTRING (-111.915025 33.419684,-111.9259415 33.4197604)"
39,Gate14,20,D5,0.6126690620891794,"LINESTRING (-111.915025 33.419684,-111.9213745 33.419648)"
39,Gate14,21,E1,2.5105530161790277,"LINESTRING (-111.915025 33.419684,-111.9408989 33.4169422)"
39,Gate14,22,E2,2.108138528529634,"LINESTRING (-111.915025 33.419684,-111.9366213 33.4163752)"
39,Gate14,23,E3,1.6474255472005097,"LINESTRING (-111.915025 33.419684,-111.9318168 33.4165951)"
39,Gate14,24,E4,1.1024138123401146,"LINESTRING (-111.915025 33.419684,-111.925987 33.4164638)"
39,Gate14,25,E5,0.6559305641026248,"LINESTRING (-111.915025 33.419684,-111.9207683 33.4160473)"
39,Gate14,26,Gate1,3.170004927308502,"LINESTRING (-111.915025 33.419684,-111.947725 33.416515)"
39,Gate14,27,Gate2,3.1552230014945164,"LINESTRING (-111.915025 33.419684,-111.947725 33.419685)"
39,Gate14,28,Gate3,3.1700236734866536,"LINESTRING (-111.915025 33.419684,-111.947725 33.422855)"
39,Gate14,29,Gate4,3.2139982798808444,"LINESTRING (-111.915025 33.419684,-111.947725 33.426025)"
39,Gate14,30,Gate5,3.2859757678648434,"LINESTRING (-111.915025 33.419684,-111.947725 33.429195)"
39,Gate14,31,Gate6,2.900074167965204,"LINESTRING (-111.915025 33.419684,-111.942275 33.432364)"
39,Gate14,32,Gate7,2.4334280623780247,"LINESTRING (-111.915025 33.419684,-111.936825 33.432364)"
39,Gate14,33,Gate8,1.996445254790139,"LINESTRING (-111.915025 33.419684,-111.931375 33.432364)"
39,Gate14,34,Gate9,1.6134109028777361,"LINESTRING (-111.915025 33.419684,-111.925925 33.432364)"
39,Gate14,35,Gate10,1.3317189617990592,"LINESTRING (-111.915025 33.419684,-111.920475 33.432364)"
39,Gate14,36,Gate11,0.9176198999998839,"LINESTRING (-111.915025 33.419684,-111.915025 33.429194)"
39,Gate14,37,Gate12,0.6117466000001511,"LINESTRING (-111.915025 33.419684,-111.915025 33.426024)"
39,Gate14,38,Gate13,0.3058732999997328,"LINESTRING (-111.915025 33.419684,-111.915025 33.422854)"
39,Gate14,39,Gate14,0.0,"LINESTRING (-111.915025 33.419684,-111.915025 33.419684)"
39,Gate14,40,Gate15,0.30587330000041835,"LINESTRING (-111.915025 33.419684,-111.915025 33.416514)"
39,Gate14,41,Gate16,0.8066317893016093,"LINESTRING (-111.915025 33.419684,-111.920475 33.413345)"
39,Gate14,42,Gate17,1.216665192985113,"LINESTRING (-111.915025 33.419684,-111.925925 33.413345)"
39,Gate14,43,Gate18,1.692032241322588,"LINESTRING (-111.915025 33.419684,-111.931375 33.413345)"
39,Gate14,44,Gate19,2.1906053010676336,"LINESTRING (-111.915025 33.419684,-111.936825 33.413345)"
39,Gate14,45,Gate20,2.699557302595339,"LINESTRING (-111.915025 33.419684,-111.942275 33.413345)"
40,Gate15,1,A1,2.9116759745719936,"LINESTRING (-111.915025 33.416514,-111.9423966 33.4292176)"
40,Gate15,2,A2,2.4831811743016825,"LINESTRING (-111.915025 33.416514,-111.9370258 33.4298654)"
40,Gate15,3,A3,1.9932152577929436,"LINESTRING (-111.915025 33.416514,-111.9314053 33.4290999)"
40,Gate15,4,A4,1.6137587850933313,"LINESTRING (-111.915025 33.416514,-111.926268 33.4288957)"
40,Gate15,5,A5,1.3211068231556709,"LINESTRING (-111.915025 33.416514,-111.9196324 33.4294071)"
40,Gate15,6,B1,2.722451323973699,"LINESTRING (-111.915025 33.416514,-111.9415443 33.4261476)"
40,Gate15,7,B2,2.2967640292877802,"LINESTRING (-111.915025 33.416514,-111.9369258 33.4258385)"
40,Gate15,8,B3,1.7336176293566947,"LINESTRING (-111.915025 33.416514,-111.9305188 33.4256106)"
40,Gate15,9,B4,1.3539042598113131,"LINESTRING (-111.915025 33.416514,-111.9257505 33.425561)"
40,Gate15,10,B5,1.1780714856095467,"LINESTRING (-111.915025 33.416514,-111.9226959 33.4260126)"
40,Gate15,11,C1,2.635443475528708,"LINESTRING (-111.915025 33.416514,-111.9416434 33.4226352)"
40,Gate15,12,C2,2.193321082562631,"LINESTRING (-111.915025 33.416514,-111.9368547 33.4228517)"
40,Gate15,13,C3,1.656586998533649,"LINESTRING (-111.915025 33.416514,-111.9311424 33.4224288)"
40,Gate15,14,C4,1.1923437659573606,"LINESTRING (-111.915025 33.416514,-111.9258398 33.4224923)"
40,Gate15,15,C5,0.7969275526296289,"LINESTRING (-111.915025 33.416514,-111.920573 33.4226323)"
40,Gate15,16,D1,2.523912603600089,"LINESTRING (-111.915025 33.416514,-111.940984 33.4197283)"
40,Gate15,17,D2,2.1228965312125343,"LINESTRING (-111.915025 33.416514,-111.9367946 33.4196978)"
40,Gate15,18,D3,1.628995886920393,"LINESTRING (-111.915025 33.416514,-111.9315452 33.419993)"
40,Gate15,19,D4,1.098929442582115,"LINESTRING (-111.915025 33.416514,-111.9259415 33.4197604)"
40,Gate15,20,D5,0.6832235972666445,"LINESTRING (-111.915025 33.416514,-111.9213745 33.419648)"
40,Gate15,21,E1,2.496916780916365,"LINESTRING (-111.915025 33.416514,-111.9408989 33.4169422)"
40,Gate15,22,E2,2.0838654480074332,"LINESTRING (-111.915025 33.416514,-111.9366213 33.4163752)"
40,Gate15,23,E3,1.6202601008726862,"LINESTRING (-111.915025 33.416514,-111.9318168 33.4165951)"
40,Gate15,24,E4,1.0577317533905854,"LINESTRING (-111.915025 33.416514,-111.925987 33.4164638)"
40,Gate15,25,E5,0.5560010152987668,"LINESTRING (-111.915025 33.416514,-111.9207683 33.4160473)"
40,Gate15,26,Gate1,3.1552230014945164,"LINESTRING (-111.915025 33.416514,-111.947725 33.416515)"
40,Gate15,27,Gate2,3.1700236734866536,"LINESTRING (-111.915025 33.416514,-111.947725 33.419685)"
40,Gate15,28,Gate3,3.213998279880975,"LINESTRING (-111.915025 33.416514,-111.947725 33.422855)"
40,Gate15,29,Gate4,3.2859757678648434,"LINESTRING (-111.915025 33.416514,-111.947725 33.426025)"
40,Gate15,30,Gate5,3.384169839446472,"LINESTRING (-111.915025 33.416514,-111.947725 33.429195)"
40,Gate15,31,Gate6,3.0417850779724933,"LINESTRING (-111.915025 33.416514,-111.942275 33.432364)"
40,Gate15,32,Gate7,2.6006919109433015,"LINESTRING (-111.915025 33.416514,-111.936825 33.432364)"
40,Gate15,33,Gate8,2.1972300599279806,"LINESTRING (-111.915025 33.416514,-111.931375 33.432364)"
40,Gate15,34,Gate9,1.8561037208092133,"LINESTRING (-111.915025 33.416514,-111.925925 33.432364)"
40,Gate15,35,Gate10,1.617251271167291,"LINESTRING (-111.915025 33.416514,-111.920475 33.432364)"
40,Gate15,36,Gate11,1.2234932000003023,"LINESTRING (-111.915025 33.416514,-111.915025 33.429194)"
40,Gate15,37,Gate12,0.9176199000005695,"LINESTRING (-111.915025 33.416514,-111.915025 33.426024)"
40,Gate15,38,Gate13,0.6117466000001511,"LINESTRING (-111.915025 33.416514,-111.915025 33.422854)"
40,Gate15,39,Gate14,0.30587330000041835,"LINESTRING (-111.915025 33.416514,-111.915025 33.419684)"
40,Gate15,40,Gate15,0.0,"LINESTRING (-111.915025 33.416514,-111.915025 33.416514)"
40,Gate15,41,Gate16,0.6083081802885166,"LINESTRING (-111.915025 33.416514,-111.920475 33.413345)"
40,Gate15,42,Gate17,1.0952890899280945,"LINESTRING (-111.915025 33.416514,-111.925925 33.413345)"
40,Gate15,43,Gate18,1.6069714074522767,"LINESTRING (-111.915025 33.416514,-111.931375 33.413345)"
40,Gate15,44,Gate19,2.1255906435058534,"LINESTRING (-111.915025 33.416514,-111.936825 33.413345)"
40,Gate15,45,Gate20,2.647072652703328,"LINESTRING (-111.915025 33.416514,-111.942275 33.413345)"
41,Gate16,1,A1,2.611470233811901,"LINESTRING (-111.920475 33.413345,-111.9423966 33.4292176)"
