o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,volume,geometry
22,E2,21,E1,0.4163628667867629,0.0004874329013866701,"LINESTRING (-111.9366213 33.4163752,-111.9408989 33.4169422)"
22,E2,22,E2,0.0,0.0,"LINESTRING (-111.9366213 33.4163752,-111.9366213 33.4163752)"
22,E2,23,E3,0.4640668841031378,6.58129340671994,"LINESTRING (-111.9366213 33.4163752,-111.9318168 33.4165951)"
22,E2,24,E4,1.026137376503999,8.095582341608818,"LINESTRING (-111.9366213 33.4163752,-111.925987 33.4164638)"
22,E2,25,E5,1.5299753304876997,4.308487244879696,"LINESTRING (-111.9366213 33.4163752,-111.9207683 33.4160473)"
22,E2,26,Gate1,1.071485554433886,18.494329912171654,"LINESTRING (-111.9366213 33.4163752,-111.947725 33.416515)"
22,E2,27,Gate2,1.1179863903844958,12.24882262340859,"LINESTRING (-111.9366213 33.4163752,-111.947725 33.419685)"
22,E2,28,Gate3,1.2404929649601912,18.060857480492697,"LINESTRING (-111.9366213 33.4163752,-111.947725 33.422855)"
22,E2,29,Gate4,1.4194608041265222,11.746713618824854,"LINESTRING (-111.9366213 33.4163752,-111.947725 33.426025)"
22,E2,30,Gate5,1.6364694021259454,17.107231679401195,"LINESTRING (-111.9366213 33.4163752,-111.947725 33.429195)"
22,E2,31,Gate6,1.6363729052560325,39.91739477652134,"LINESTRING (-111.9366213 33.4163752,-111.942275 33.432364)"
22,E2,32,Gate7,1.5428868042495183,28.876129379811896,"LINESTRING (-111.9366213 33.4163752,-111.936825 33.432364)"
22,E2,33,Gate8,1.623687981706962,5.712278185861878,"LINESTRING (-111.9366213 33.4163752,-111.931375 33.432364)"
22,E2,34,Gate9,1.856153333830948,5.536422668608637,"LINESTRING (-111.9366213 33.4163752,-111.925925 33.432364)"
22,E2,35,Gate10,2.192561812351839,15.883031251890715,"LINESTRING (-111.9366213 33.4163752,-111.920475 33.432364)"
22,E2,36,Gate11,2.4232639793305766,15.407802870912231,"LINESTRING (-111.9366213 33.4163752,-111.915025 33.429194)"
22,E2,37,Gate12,2.2823462948317967,0.0,"LINESTRING (-111.9366213 33.4163752,-111.915025 33.426024)"
22,E2,38,Gate13,2.1755729950632308,5.30624394290019,"LINESTRING (-111.9366213 33.4163752,-111.915025 33.422854)"
22,E2,39,Gate14,2.108138528529634,10.707619428312833,"LINESTRING (-111.9366213 33.4163752,-111.915025 33.419684)"
22,E2,40,Gate15,2.0838654480074332,0.0,"LINESTRING (-111.9366213 33.4163752,-111.915025 33.416514)"
22,E2,41,Gate16,1.585150095416991,17.226532705804825,"LINESTRING (-111.9366213 33.4163752,-111.920475 33.413345)"
22,E2,42,Gate17,1.0726969388921814,0.0,"LINESTRING (-111.9366213 33.4163752,-111.925925 33.413345)"
22,E2,43,Gate18,0.5845820609248572,6.625057944985007,"LINESTRING (-111.9366213 33.4163752,-111.931375 33.413345)"
22,E2,44,Gate19,0.29304131917565035,27.84976871084208,"LINESTRING (-111.9366213 33.4163752,-111.936825 33.413345)"
22,E2,45,Gate20,0.6189424925410938,46.12710002146808,"LINESTRING (-111.9366213 33.4163752,-111.942275 33.413345)"
23,E3,1,A1,1.5891830242016733,14.239744744622651,"LINESTRING (-111.9318168 33.4165951,-111.9423966 33.4292176)"
23,E3,2,A2,1.3755641034117927,6.169722546620701,"LINESTRING (-111.9318168 33.4165951,-111.9370258 33.4298654)"
23,E3,3,A3,1.2072384934989202,7.032162284484145,"LINESTRING (-111.9318168 33.4165951,-111.9314053 33.4290999)"
23,E3,4,A4,1.3020539334324868,15.284511136362298,"LINESTRING (-111.9318168 33.4165951,-111.926268 33.4288957)"
23,E3,5,A5,1.7060096367735913,0.25393170382333313,"LINESTRING (-111.9318168 33.4165951,-111.9196324 33.4294071)"
23,E3,6,B1,1.3154974372438692,14.955721197459363,"LINESTRING (-111.9318168 33.4165951,-111.9415443 33.4261476)"
23,E3,7,B2,1.0190559842445432,9.48955668855094,"LINESTRING (-111.9318168 33.4165951,-111.9369258 33.4258385)"
23,E3,8,B3,0.8788724086336094,17.296526657138887,"LINESTRING (-111.9318168 33.4165951,-111.9305188 33.4256106)"
23,E3,9,B4,1.0445333046539964,8.5447472357545,"LINESTRING (-111.9318168 33.4165951,-111.9257505 33.425561)"
23,E3,10,B5,1.2650142708878254,1.2991280079726173,"LINESTRING (-111.9318168 33.4165951,-111.9226959 33.4260126)"
23,E3,11,C1,1.1129581382361726,14.420525459100546,"LINESTRING (-111.9318168 33.4165951,-111.9416434 33.4226352)"
23,E3,12,C2,0.7750794404912369,17.31150434927945,"LINESTRING (-111.9318168 33.4165951,-111.9368547 33.4228517)"
23,E3,13,C3,0.5666421211573008,11.436666147597949,"LINESTRING (-111.9318168 33.4165951,-111.9311424 33.4224288)"
23,E3,14,C4,0.8101730349813642,20.252032542496348,"LINESTRING (-111.9318168 33.4165951,-111.9258398 33.4224923)"
23,E3,15,C5,1.2314105190812967,5.126343624196852,"LINESTRING (-111.9318168 33.4165951,-111.920573 33.4226323)"
23,E3,16,D1,0.9347782423963916,1.6581192448433455,"LINESTRING (-111.9318168 33.4165951,-111.940984 33.4197283)"
23,E3,17,D2,0.5659708653382562,16.8245270720289,"LINESTRING (-111.9318168 33.4165951,-111.9367946 33.4196978)"
23,E3,18,D3,0.32890474932954494,14.531409816129926,"LINESTRING (-111.9318168 33.4165951,-111.9315452 33.419993)"
23,E3,19,D4,0.6439416458740016,11.129456279233153,"LINESTRING (-111.9318168 33.4165951,-111.9259415 33.4197604)"
23,E3,20,D5,1.0497571621231232,1.6253332373752927,"LINESTRING (-111.9318168 33.4165951,-111.9213745 33.419648)"
23,E3,21,E1,0.8769732921613241,0.001051433615577005,"LINESTRING (-111.9318168 33.4165951,-111.9408989 33.4169422)"
23,E3,22,E2,0.4640668841031378,20.06599059297464,"LINESTRING (-111.9318168 33.4165951,-111.9366213 33.4163752)"
23,E3,23,E3,0.0,0.0,"LINESTRING (-111.9318168 33.4165951,-111.9318168 33.4165951)"
23,E3,24,E4,0.5626631996696592,20.098678120097585,"LINESTRING (-111.9318168 33.4165951,-111.925987 33.4164638)"
23,E3,25,E5,1.0673768676234574,10.6440186300701,"LINESTRING (-111.9318168 33.4165951,-111.9207683 33.4160473)"
23,E3,26,Gate1,1.5350013025117843,40.18817268878343,"LINESTRING (-111.9318168 33.4165951,-111.947725 33.416515)"
23,E3,27,Gate2,1.5636676640048635,26.68793557225433,"LINESTRING (-111.9318168 33.4165951,-111.947725 33.419685)"
23,E3,28,Gate3,1.649545719130652,39.5689374805962,"LINESTRING (-111.9318168 33.4165951,-111.947725 33.422855)"
23,E3,29,Gate4,1.7843941680175759,25.904620630655458,"LINESTRING (-111.9318168 33.4165951,-111.947725 33.426025)"
23,E3,30,Gate5,1.9581217953730903,37.96481575615073,"LINESTRING (-111.9318168 33.4165951,-111.947725 33.429195)"
23,E3,31,Gate6,1.8257538678346974,90.16477236063437,"LINESTRING (-111.9318168 33.4165951,-111.942275 33.432364)"
23,E3,32,Gate7,1.5964314010462852,66.4239491600422,"LINESTRING (-111.9318168 33.4165951,-111.936825 33.432364)"
23,E3,33,Gate8,1.522132982403211,13.419536961438148,"LINESTRING (-111.9318168 33.4165951,-111.931375 33.432364)"
23,E3,34,Gate9,1.6242733697053071,13.234795724917992,"LINESTRING (-111.9318168 33.4165951,-111.925925 33.432364)"
23,E3,35,Gate10,1.874224828692571,38.392225129237,"LINESTRING (-111.9318168 33.4165951,-111.920475 33.432364)"
23,E3,36,Gate11,2.0255905456607244,37.62556210360339,"LINESTRING (-111.9318168 33.4165951,-111.915025 33.429194)"
23,E3,37,Gate12,1.8581975313901347,0.0,"LINESTRING (-111.9318168 33.4165951,-111.915025 33.426024)"
23,E3,38,Gate13,1.7291315808703784,13.04885859785691,"LINESTRING (-111.9318168 33.4165951,-111.915025 33.422854)"
23,E3,39,Gate14,1.6474255472005097,26.386850504138202,"LINESTRING (-111.9318168 33.4165951,-111.915025 33.419684)"
23,E3,40,Gate15,1.6202601008726862,0.0,"LINESTRING (-111.9318168 33.4165951,-111.915025 33.416514)"
23,E3,41,Gate16,1.1384183653844653,42.45014245010676,"LINESTRING (-111.9318168 33.4165951,-111.920475 33.413345)"
23,E3,42,Gate17,0.6492623858585791,0.0,"LINESTRING (-111.9318168 33.4165951,-111.925925 33.413345)"
23,E3,43,Gate18,0.3164908881413783,16.06137102896175,"LINESTRING (-111.9318168 33.4165951,-111.931375 33.413345)"
23,E3,44,Gate19,0.5760823590456023,61.48557291748917,"LINESTRING (-111.9318168 33.4165951,-111.936825 33.413345)"
23,E3,45,Gate20,1.0567189087313138,100.19983934031933,"LINESTRING (-111.9318168 33.4165951,-111.942275 33.413345)"
24,E4,1,A1,2.005356110176013,5.3753880310453335,"LINESTRING (-111.925987 33.4164638,-111.9423966 33.4292176)"
24,E4,2,A2,1.675314654428868,2.364287984880707,"LINESTRING (-111.925987 33.4164638,-111.9370258 33.4298654)"
24,E4,3,A3,1.3266216684776848,2.760906891762337,"LINESTRING (-111.925987 33.4164638,-111.9314053 33.4290999)"
24,E4,4,A4,1.1998603158181087,6.188419030519224,"LINESTRING (-111.925987 33.4164638,-111.926268 33.4288957)"
24,E4,5,A5,1.3912968972379955,0.10579344221346311,"LINESTRING (-111.925987 33.4164638,-111.9196324 33.4294071)"
24,E4,6,B1,1.7681770222113977,5.613277347222994,"LINESTRING (-111.925987 33.4164638,-111.9415443 33.4261476)"
24,E4,7,B2,1.3900617539405162,3.59658168633512,"LINESTRING (-111.925987 33.4164638,-111.9369258 33.4258385)"
24,E4,8,B3,0.9849602853460014,6.799253138325975,"LINESTRING (-111.925987 33.4164638,-111.9305188 33.4256106)"
24,E4,9,B4,0.8780844110767444,3.493474181327741,"LINESTRING (-111.925987 33.4164638,-111.9257505 33.425561)"
24,E4,10,B5,0.9745531479282408,0.5402476092014967,"LINESTRING (-111.925987 33.4164638,-111.9226959 33.4260126)"
24,E4,11,C1,1.6238107591399658,5.36500719703321,"LINESTRING (-111.925987 33.4164638,-111.9416434 33.4226352)"
24,E4,12,C2,1.2163569895468784,6.4864555153046535,"LINESTRING (-111.925987 33.4164638,-111.9368547 33.4228517)"
24,E4,13,C3,0.7607436323923572,4.431303440499995,"LINESTRING (-111.925987 33.4164638,-111.9311424 33.4224288)"
24,E4,14,C4,0.5818563628906424,8.369496273701166,"LINESTRING (-111.925987 33.4164638,-111.9258398 33.4224923)"
24,E4,15,C5,0.7919291843477957,2.1791019472141646,"LINESTRING (-111.925987 33.4164638,-111.920573 33.4226323)"
24,E4,16,D1,1.4809487376280537,0.6132010195764283,"LINESTRING (-111.925987 33.4164638,-111.940984 33.4197283)"
24,E4,17,D2,1.0885164238592435,6.215953917670968,"LINESTRING (-111.925987 33.4164638,-111.9367946 33.4196978)"
24,E4,18,D3,0.6352884032640577,5.512929755158973,"LINESTRING (-111.925987 33.4164638,-111.9315452 33.419993)"
24,E4,19,D4,0.3181212012486797,4.6898933593469545,"LINESTRING (-111.925987 33.4164638,-111.9259415 33.4197604)"
24,E4,20,D5,0.5408086193735159,0.6999219937423466,"LINESTRING (-111.925987 33.4164638,-111.9213745 33.419648)"
24,E4,21,E1,1.4395944048426912,0.0003877767410223805,"LINESTRING (-111.925987 33.4164638,-111.9408989 33.4169422)"
24,E4,22,E2,1.026137376503999,7.357029426570743,"LINESTRING (-111.925987 33.4164638,-111.9366213 33.4163752)"
24,E4,23,E3,0.5626631996696592,5.990630624882285,"LINESTRING (-111.925987 33.4164638,-111.9318168 33.4165951)"
24,E4,24,E4,0.0,0.0,"LINESTRING (-111.925987 33.4164638,-111.925987 33.4164638)"
24,E4,25,E5,0.5051480071093016,4.621639516176438,"LINESTRING (-111.925987 33.4164638,-111.9207683 33.4160473)"
24,E4,26,Gate1,2.0975081355179306,14.876386067031108,"LINESTRING (-111.925987 33.4164638,-111.947725 33.416515)"
24,E4,27,Gate2,2.1204055168113602,9.887551046217679,"LINESTRING (-111.925987 33.4164638,-111.947725 33.419685)"
24,E4,28,Gate3,2.186278958456696,14.702643355879763,"LINESTRING (-111.925987 33.4164638,-111.947725 33.422855)"
24,E4,29,Gate4,2.2914250509152527,9.666726798040871,"LINESTRING (-111.925987 33.4164638,-111.947725 33.426025)"
24,E4,30,Gate5,2.4307527219033567,14.236897716652084,"LINESTRING (-111.925987 33.4164638,-111.947725 33.429195)"
24,E4,31,Gate6,2.196319259805006,34.260687609273745,"LINESTRING (-111.925987 33.4164638,-111.942275 33.432364)"
24,E4,32,Gate7,1.8567198087641834,25.601641974080596,"LINESTRING (-111.925987 33.4164638,-111.936825 33.432364)"
24,E4,33,Gate8,1.6199006670356375,5.286076362037391,"LINESTRING (-111.925987 33.4164638,-111.931375 33.432364)"
24,E4,34,Gate9,1.5342188433891346,5.347889494124524,"LINESTRING (-111.925987 33.4164638,-111.925925 33.432364)"
24,E4,35,Gate10,1.6237784064637046,15.849909172060826,"LINESTRING (-111.925987 33.4164638,-111.920475 33.432364)"
24,E4,36,Gate11,1.6209803132657963,15.855912021958863,"LINESTRING (-111.925987 33.4164638,-111.915025 33.429194)"
24,E4,37,Gate12,1.4034623509631325,0.0,"LINESTRING (-111.925987 33.4164638,-111.915025 33.426024)"
24,E4,38,Gate13,1.224317326697313,5.580802825368974,"LINESTRING (-111.925987 33.4164638,-111.915025 33.422854)"
24,E4,39,Gate14,1.1024138123401146,11.354016743886481,"LINESTRING (-111.925987 33.4164638,-111.915025 33.419684)"
24,E4,40,Gate15,1.0577317533905854,0.0,"LINESTRING (-111.925987 33.4164638,-111.915025 33.416514)"
24,E4,41,Gate16,0.6110865460340174,18.3067586719749,"LINESTRING (-111.925987 33.4164638,-111.920475 33.413345)"
24,E4,42,Gate17,0.30099487181058515,0.0,"LINESTRING (-111.925987 33.4164638,-111.925925 33.413345)"
24,E4,43,Gate18,0.6007067708207611,6.112142554687814,"LINESTRING (-111.925987 33.4164638,-111.931375 33.413345)"
24,E4,44,Gate19,1.088199844561321,22.753673953565162,"LINESTRING (-111.925987 33.4164638,-111.936825 33.413345)"
24,E4,45,Gate20,1.6001839720595832,37.10146620627032,"LINESTRING (-111.925987 33.4164638,-111.942275 33.413345)"
25,E5,1,A1,2.4433890573088535,8.464490415000483,"LINESTRING (-111.9207683 33.4160473,-111.9423966 33.4292176)"
25,E5,2,A2,2.058760231197866,3.7474268806744107,"LINESTRING (-111.9207683 33.4160473,-111.9370258 33.4298654)"
25,E5,3,A3,1.6246959194012354,4.42256908065018,"LINESTRING (-111.9207683 33.4160473,-111.9314053 33.4290999)"
25,E5,4,A4,1.348546901437151,10.11412678946817,"LINESTRING (-111.9207683 33.4160473,-111.926268 33.4288957)"
25,E5,5,A5,1.2937441696748795,0.17889871878696165,"LINESTRING (-111.9207683 33.4160473,-111.9196324 33.4294071)"
25,E5,6,B1,2.229015045136317,8.808329841408923,"LINESTRING (-111.9207683 33.4160473,-111.9415443 33.4261476)"
25,E5,7,B2,1.8229455771682286,5.658707078204648,"LINESTRING (-111.9207683 33.4160473,-111.9369258 33.4258385)"
25,E5,8,B3,1.3178184661347239,10.825743724191748,"LINESTRING (-111.9207683 33.4160473,-111.9305188 33.4256106)"
25,E5,9,B4,1.0362370860724606,5.697401255012819,"LINESTRING (-111.9207683 33.4160473,-111.9257505 33.425561)"
25,E5,10,B5,0.97937824172165,0.9007373427962991,"LINESTRING (-111.9207683 33.4160473,-111.9226959 33.4260126)"
25,E5,11,C1,2.1121566352679233,8.385054457833952,"LINESTRING (-111.9207683 33.4160473,-111.9416434 33.4226352)"
25,E5,12,C2,1.6853215878637327,10.149151036577429,"LINESTRING (-111.9207683 33.4160473,-111.9368547 33.4228517)"
25,E5,13,C3,1.1752237396506828,6.964966248518238,"LINESTRING (-111.9207683 33.4160473,-111.9311424 33.4224288)"
25,E5,14,C4,0.7913220003231662,13.525248413210376,"LINESTRING (-111.9207683 33.4160473,-111.9258398 33.4224923)"
25,E5,15,C5,0.6356675668745911,3.722544114993438,"LINESTRING (-111.9207683 33.4160473,-111.920573 33.4226323)"
25,E5,16,D1,1.982682988458343,0.9562530047679336,"LINESTRING (-111.9207683 33.4160473,-111.940984 33.4197283)"
25,E5,17,D2,1.5859866703742653,9.682120431863792,"LINESTRING (-111.9207683 33.4160473,-111.9367946 33.4196978)"
25,E5,18,D3,1.1073643600347576,8.583107846451144,"LINESTRING (-111.9207683 33.4160473,-111.9315452 33.419993)"
25,E5,19,D4,0.6144360275279135,7.4459932190948495,"LINESTRING (-111.9207683 33.4160473,-111.9259415 33.4197604)"
25,E5,20,D5,0.35231778466013913,1.2054428556498424,"LINESTRING (-111.9207683 33.4160473,-111.9213745 33.419648)"
25,E5,21,E1,1.944319125902208,0.0006043877766736007,"LINESTRING (-111.9207683 33.4160473,-111.9408989 33.4169422)"
25,E5,22,E2,1.5299753304876997,11.445235894979609,"LINESTRING (-111.9207683 33.4160473,-111.9366213 33.4163752)"
25,E5,23,E3,1.0673768676234574,9.27376766381188,"LINESTRING (-111.9207683 33.4160473,-111.9318168 33.4165951)"
25,E5,24,E4,0.5051480071093016,13.50957248500991,"LINESTRING (-111.9207683 33.4160473,-111.925987 33.4164638)"
25,E5,25,E5,0.0,0.0,"LINESTRING (-111.9207683 33.4160473,-111.9207683 33.4160473)"
25,E5,26,Gate1,2.6014402716611773,23.228118817588015,"LINESTRING (-111.9207683 33.4160473,-111.947725 33.416515)"
25,E5,27,Gate2,2.624625437768951,15.438574576616357,"LINESTRING (-111.9207683 33.4160473,-111.947725 33.419685)"
25,E5,28,Gate3,2.6827118446552336,22.982933088096267,"LINESTRING (-111.9207683 33.4160473,-111.947725 33.422855)"
25,E5,29,Gate4,2.773507516778725,15.141710688559993,"LINESTRING (-111.9207683 33.4160473,-111.947725 33.426025)"
25,E5,30,Gate5,2.8939353830225514,22.359596956390906,"LINESTRING (-111.9207683 33.4160473,-111.947725 33.429195)"
25,E5,31,Gate6,2.6048226952836737,54.17499188906976,"LINESTRING (-111.9207683 33.4160473,-111.942275 33.432364)"
25,E5,32,Gate7,2.2088664496381023,40.76188616505254,"LINESTRING (-111.9207683 33.4160473,-111.936825 33.432364)"
25,E5,33,Gate8,1.8778073054351685,8.518815781586245,"LINESTRING (-111.9207683 33.4160473,-111.931375 33.432364)"
25,E5,34,Gate9,1.651153877110948,8.782212053430179,"LINESTRING (-111.9207683 33.4160473,-111.925925 33.432364)"
25,E5,35,Gate10,1.5746547370744695,26.620957132122015,"LINESTRING (-111.9207683 33.4160473,-111.920475 33.432364)"
25,E5,36,Gate11,1.384294022413752,27.321940226015542,"LINESTRING (-111.9207683 33.4160473,-111.915025 33.429194)"
25,E5,37,Gate12,1.1107705931752965,0.0,"LINESTRING (-111.9207683 33.4160473,-111.915025 33.426024)"
25,E5,38,Gate13,0.859342558087348,9.807842793858574,"LINESTRING (-111.9207683 33.4160473,-111.915025 33.422854)"
25,E5,39,Gate14,0.6559305641026248,20.221602433927114,"LINESTRING (-111.9207683 33.4160473,-111.915025 33.419684)"
25,E5,40,Gate15,0.5560010152987668,0.0,"LINESTRING (-111.9207683 33.4160473,-111.915025 33.416514)"
25,E5,41,Gate16,0.2622740109525439,32.42629368763543,"LINESTRING (-111.9207683 33.4160473,-111.920475 33.413345)"
25,E5,42,Gate17,0.5617465992140797,0.0,"LINESTRING (-111.9207683 33.4160473,-111.925925 33.413345)"
25,E5,43,Gate18,1.056129912547961,9.533896769435174,"LINESTRING (-111.9207683 33.4160473,-111.931375 33.413345)"
25,E5,44,Gate19,1.5710955121083199,35.511759047387,"LINESTRING (-111.9207683 33.4160473,-111.936825 33.413345)"
25,E5,45,Gate20,2.0914950130695913,57.95972728770503,"LINESTRING (-111.9207683 33.4160473,-111.942275 33.413345)"
26,Gate1,1,A1,1.3291372391353566,50.02774251915348,"LINESTRING (-111.947725 33.416515,-111.9423966 33.4292176)"
26,Gate1,2,A2,1.6508178396607878,20.148519466857586,"LINESTRING (-111.947725 33.416515,-111.9370258 33.4298654)"
26,Gate1,3,A3,1.9885177543315606,21.44297526706272,"LINESTRING (-111.947725 33.416515,-111.9314053 33.4290999)"
26,Gate1,4,A4,2.3903122665286607,44.78242955340798,"LINESTRING (-111.947725 33.416515,-111.926268 33.4288957)"
26,Gate1,5,A5,2.982464316024015,0.7276868872858283,"LINESTRING (-111.947725 33.416515,-111.9196324 33.4294071)"
26,Gate1,6,B1,1.1043270891520087,52.224343221176866,"LINESTRING (-111.947725 33.416515,-111.9415443 33.4261476)"
26,Gate1,7,B2,1.376633280293663,30.60538263010291,"LINESTRING (-111.947725 33.416515,-111.9369258 33.4258385)"
26,Gate1,8,B3,1.8779235779607284,51.081278534975866,"LINESTRING (-111.947725 33.416515,-111.9305188 33.4256106)"
26,Gate1,9,B4,2.292952823857854,24.459459173618757,"LINESTRING (-111.947725 33.416515,-111.9257505 33.425561)"
26,Gate1,10,B5,2.583090659282276,3.6923869014164086,"LINESTRING (-111.947725 33.416515,-111.9226959 33.4260126)"
26,Gate1,11,C1,0.8325158741183929,50.90365597445361,"LINESTRING (-111.947725 33.416515,-111.9416434 33.4226352)"
26,Gate1,12,C2,1.2140809271514468,55.11268107228346,"LINESTRING (-111.947725 33.416515,-111.9368547 33.4228517)"
26,Gate1,13,C3,1.6987595113722476,33.00294699455602,"LINESTRING (-111.947725 33.416515,-111.9311424 33.4224288)"
26,Gate1,14,C4,2.1890453457614485,56.8124616432227,"LINESTRING (-111.947725 33.416515,-111.9258398 33.4224923)"
26,Gate1,15,C5,2.6855645089495552,14.309424788569236,"LINESTRING (-111.947725 33.416515,-111.920573 33.4226323)"
26,Gate1,16,D1,0.7205548677122366,5.8021033285962575,"LINESTRING (-111.947725 33.416515,-111.940984 33.4197283)"
26,Gate1,17,D2,1.0984757305051085,52.72333956332109,"LINESTRING (-111.947725 33.416515,-111.9367946 33.4196978)"
26,Gate1,18,D3,1.5968523533465344,40.84301457651137,"LINESTRING (-111.947725 33.416515,-111.9315452 33.419993)"
26,Gate1,19,D4,2.1250851805072646,30.7078022029167,"LINESTRING (-111.947725 33.416515,-111.9259415 33.4197604)"
26,Gate1,20,D5,2.5604716696674488,4.4953503916872375,"LINESTRING (-111.947725 33.416515,-111.9213745 33.419648)"
26,Gate1,21,E1,0.6599366316699543,0.003682228111587567,"LINESTRING (-111.947725 33.416515,-111.9408989 33.4169422)"
26,Gate1,22,E2,1.071485554433886,62.088433259226505,"LINESTRING (-111.947725 33.416515,-111.9366213 33.4163752)"
26,Gate1,23,E3,1.5350013025117843,44.25078799577472,"LINESTRING (-111.947725 33.416515,-111.9318168 33.4165951)"
26,Gate1,24,E4,2.0975081355179306,54.95600346415698,"LINESTRING (-111.947725 33.416515,-111.925987 33.4164638)"
26,Gate1,25,E5,2.6014402716611773,29.355278343127097,"LINESTRING (-111.947725 33.416515,-111.9207683 33.4160473)"
26,Gate1,26,Gate1,0.0,0.0,"LINESTRING (-111.947725 33.416515,-111.947725 33.416515)"
26,Gate1,27,Gate2,0.3058732999997328,109.12936103495426,"LINESTRING (-111.947725 33.416515,-111.947725 33.419685)"
26,Gate1,28,Gate3,0.6117466000001511,155.4794744223929,"LINESTRING (-111.947725 33.416515,-111.947725 33.422855)"
26,Gate1,29,Gate4,0.9176198999998839,99.01950980465104,"LINESTRING (-111.947725 33.416515,-111.947725 33.426025)"
26,Gate1,30,Gate5,1.2234932000003023,142.22437983994985,"LINESTRING (-111.947725 33.416515,-111.947725 33.429195)"
26,Gate1,31,Gate6,1.6171594093543904,314.4118166417583,"LINESTRING (-111.947725 33.416515,-111.942275 33.432364)"
26,Gate1,32,Gate7,1.856023680768386,217.4775872077646,"LINESTRING (-111.947725 33.416515,-111.936825 33.432364)"
26,Gate1,33,Gate8,2.1971624467541457,41.56769115122234,"LINESTRING (-111.947725 33.416515,-111.931375 33.432364)"
26,Gate1,34,Gate9,2.6006347872812023,39.422011820340096,"LINESTRING (-111.947725 33.416515,-111.925925 33.432364)"
26,Gate1,35,Gate10,3.0417362380304027,111.66995469900591,"LINESTRING (-111.947725 33.416515,-111.920475 33.432364)"
26,Gate1,36,Gate11,3.3840995991540983,106.83694637714325,"LINESTRING (-111.947725 33.416515,-111.915025 33.429194)"
26,Gate1,37,Gate12,3.2859215135298094,0.0,"LINESTRING (-111.947725 33.416515,-111.915025 33.426024)"
26,Gate1,38,Gate13,3.213961300399516,36.40296406155957,"LINESTRING (-111.947725 33.416515,-111.915025 33.422854)"
26,Gate1,39,Gate14,3.170004927308502,73.22079297902934,"LINESTRING (-111.947725 33.416515,-111.915025 33.419684)"
26,Gate1,40,Gate15,3.1552230014945164,0.0,"LINESTRING (-111.947725 33.416515,-111.915025 33.416514)"
26,Gate1,41,Gate16,2.647083875684051,117.55065250325208,"LINESTRING (-111.947725 33.416515,-111.920475 33.413345)"
26,Gate1,42,Gate17,2.1256046198614387,0.0,"LINESTRING (-111.947725 33.416515,-111.925925 33.413345)"
26,Gate1,43,Gate18,1.6069898943619674,44.97786649460211,"LINESTRING (-111.947725 33.416515,-111.931375 33.413345)"
26,Gate1,44,Gate19,1.0953162131239436,193.0727635290155,"LINESTRING (-111.947725 33.416515,-111.936825 33.413345)"
26,Gate1,45,Gate20,0.6083570155941237,362.97705745178615,"LINESTRING (-111.947725 33.416515,-111.942275 33.413345)"
27,Gate2,1,A1,1.0537379784503484,33.60071221392643,"LINESTRING (-111.947725 33.419685,-111.9423966 33.4292176)"
27,Gate2,2,A2,1.4250317989258843,13.427377978038635,"LINESTRING (-111.947725 33.419685,-111.9370258 33.4298654)"
27,Gate2,3,A3,1.8179400093518117,14.177037802079857,"LINESTRING (-111.947725 33.419685,-111.9314053 33.4290999)"
27,Gate2,4,A4,2.25307544280837,29.46874705524886,"LINESTRING (-111.947725 33.419685,-111.926268 33.4288957)"
27,Gate2,5,A5,2.8683902156031653,0.47729448871634617,"LINESTRING (-111.947725 33.419685,-111.9196324 33.4294071)"
27,Gate2,6,B1,0.8628503427984359,34.94016766752883,"LINESTRING (-111.947725 33.419685,-111.9415443 33.4261476)"
27,Gate2,7,B2,1.199307293778466,20.27110870154727,"LINESTRING (-111.947725 33.419685,-111.9369258 33.4258385)"
27,Gate2,8,B3,1.7559227171331122,33.55612261713495,"LINESTRING (-111.947725 33.419685,-111.9305188 33.4256106)"
27,Gate2,9,B4,2.1948184668209283,16.013211420597607,"LINESTRING (-111.947725 33.419685,-111.9257505 33.425561)"
27,Gate2,10,B5,2.4910431091640928,2.415176535407205,"LINESTRING (-111.947725 33.419685,-111.9226959 33.4260126)"
27,Gate2,11,C1,0.652214724847271,33.799468792626726,"LINESTRING (-111.947725 33.419685,-111.9416434 33.4226352)"
27,Gate2,12,C2,1.0924788514673205,36.23043027227605,"LINESTRING (-111.947725 33.419685,-111.9368547 33.4228517)"
27,Gate2,13,C3,1.6218086417509834,21.551397676262052,"LINESTRING (-111.947725 33.419685,-111.9311424 33.4224288)"
27,Gate2,14,C4,2.129003536459817,37.00854371863574,"LINESTRING (-111.947725 33.419685,-111.9258398 33.4224923)"
27,Gate2,15,C5,2.635285073263116,9.308542127094729,"LINESTRING (-111.947725 33.419685,-111.920573 33.4226323)"
27,Gate2,16,D1,0.6504518714921608,3.789908879952568,"LINESTRING (-111.947725 33.419685,-111.940984 33.4197283)"
27,Gate2,17,D2,1.0546727868701828,34.285124870982344,"LINESTRING (-111.947725 33.419685,-111.9367946 33.4196978)"
27,Gate2,18,D3,1.561473164943027,26.522336567493372,"LINESTRING (-111.947725 33.419685,-111.9315452 33.419993)"
27,Gate2,19,D4,2.1018979781769667,19.906373221827636,"LINESTRING (-111.947725 33.419685,-111.9259415 33.4197604)"
