o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,volume,geometry
22,E2,20,D5,2.779977770805958,0.0,"LINESTRING (-122.322512 47.6483168,-122.2938921 47.65163)"
22,E2,21,E1,1.2799569514420421,2.7781574788328047,"LINESTRING (-122.322512 47.6483168,-122.3357593 47.6476292)"
22,E2,22,E2,0.0,0.0,"LINESTRING (-122.322512 47.6483168,-122.322512 47.6483168)"
22,E2,23,E3,0.4335053332529198,0.6702213462020098,"LINESTRING (-122.322512 47.6483168,-122.3180197 47.6482552)"
22,E2,24,E4,1.6632010768588008,2.43589461436707,"LINESTRING (-122.322512 47.6483168,-122.3052775 47.6486149)"
22,E2,25,E5,2.7641534360369096,0.0,"LINESTRING (-122.322512 47.6483168,-122.2938921 47.64707)"
22,E2,26,Gate1,2.3266008632778683,2.681333169256804,"LINESTRING (-122.322512 47.6483168,-122.3465921 47.64707)"
22,E2,27,Gate2,2.345379236973272,5.349434141379182,"LINESTRING (-122.322512 47.6483168,-122.3465921 47.65163)"
22,E2,28,Gate3,2.444529831584949,7.920325143018874,"LINESTRING (-122.322512 47.6483168,-122.3465921 47.65619)"
22,E2,29,Gate4,2.614926112503769,7.745607086699855,"LINESTRING (-122.322512 47.6483168,-122.3465921 47.66075)"
22,E2,30,Gate5,2.8437899349744127,10.023974175531057,"LINESTRING (-122.322512 47.6483168,-122.3465921 47.66531)"
22,E2,31,Gate6,2.4562939539233954,7.908113467529394,"LINESTRING (-122.322512 47.6483168,-122.3360521 47.6698736)"
22,E2,32,Gate7,2.100066142631382,27.627503378770907,"LINESTRING (-122.322512 47.6483168,-122.3255121 47.6698736)"
22,E2,33,Gate8,2.2035817052271436,27.25173140001774,"LINESTRING (-122.322512 47.6483168,-122.3149721 47.6698736)"
22,E2,34,Gate9,2.7147492651524088,15.290710892462933,"LINESTRING (-122.322512 47.6483168,-122.3044321 47.6698736)"
22,E2,35,Gate10,3.457246234579542,4.629600786323537,"LINESTRING (-122.322512 47.6483168,-122.2938921 47.6698736)"
22,E2,36,Gate11,4.119292302875428,4.252618006860047,"LINESTRING (-122.322512 47.6483168,-122.28335 47.6653136)"
22,E2,37,Gate12,3.9647144638285834,13.012690954787052,"LINESTRING (-122.322512 47.6483168,-122.28335 47.6607536)"
22,E2,38,Gate13,3.854418584808313,0.0,"LINESTRING (-122.322512 47.6483168,-122.28335 47.6561936)"
22,E2,39,Gate14,3.792270377782137,0.0,"LINESTRING (-122.322512 47.6483168,-122.28335 47.6516336)"
22,E2,40,Gate15,3.780645018188615,0.0,"LINESTRING (-122.322512 47.6483168,-122.28335 47.6470736)"
22,E2,41,Gate16,2.8179995295829143,0.0,"LINESTRING (-122.322512 47.6483168,-122.29389 47.64251)"
22,E2,42,Gate17,1.8324904489826452,5.725967504735476,"LINESTRING (-122.322512 47.6483168,-122.30443 47.64251)"
22,E2,43,Gate18,0.9184322813004782,3.2482252382048955,"LINESTRING (-122.322512 47.6483168,-122.31497 47.64251)"
22,E2,44,Gate19,0.6305641742897099,27.125633062451833,"LINESTRING (-122.322512 47.6483168,-122.32551 47.64251)"
22,E2,45,Gate20,1.4213730028756035,0.0,"LINESTRING (-122.322512 47.6483168,-122.33605 47.64251)"
23,E3,1,A1,2.2805339861543663,1.3149964139010624,"LINESTRING (-122.3180197 47.6482552,-122.3350658 47.6646271)"
23,E3,2,A2,1.784366252918233,2.1541602475796977,"LINESTRING (-122.3180197 47.6482552,-122.3263494 47.6647657)"
23,E3,3,A3,1.6486865870232428,3.4231882648817917,"LINESTRING (-122.3180197 47.6482552,-122.3151076 47.6650918)"
23,E3,4,A4,2.039168788950252,3.644477176825194,"LINESTRING (-122.3180197 47.6482552,-122.3055615 47.6653261)"
23,E3,5,A5,2.891111237669084,3.0051517100351877,"LINESTRING (-122.3180197 47.6482552,-122.2932116 47.6650579)"
23,E3,6,B1,1.997116344786842,3.7242075371249888,"LINESTRING (-122.3180197 47.6482552,-122.3346165 47.6606219)"
23,E3,7,B2,1.4541262745490644,3.745304855144106,"LINESTRING (-122.3180197 47.6482552,-122.3265149 47.6607028)"
23,E3,8,B3,1.2024298373290692,6.415386094591572,"LINESTRING (-122.3180197 47.6482552,-122.315702 47.6604994)"
23,E3,9,B4,1.7649736533336509,4.549792541097427,"LINESTRING (-122.3180197 47.6482552,-122.3054583 47.6615518)"
23,E3,10,B5,2.8463087173561705,5.574144877760594,"LINESTRING (-122.3180197 47.6482552,-122.2914973 47.6611674)"
23,E3,11,C1,1.8190454623555692,2.9195674585547895,"LINESTRING (-122.3180197 47.6482552,-122.3352218 47.6559682)"
23,E3,12,C2,1.1504380077370062,3.74917351679548,"LINESTRING (-122.3180197 47.6482552,-122.3266089 47.6565244)"
23,E3,13,C3,0.8285246650505977,4.264470095392566,"LINESTRING (-122.3180197 47.6482552,-122.3156187 47.6564993)"
23,E3,14,C4,1.4180618538183434,3.5163962031243656,"LINESTRING (-122.3180197 47.6482552,-122.305361 47.6557214)"
23,E3,15,C5,2.49754004320735,0.5605526181392667,"LINESTRING (-122.3180197 47.6482552,-122.2936542 47.6569903)"
23,E3,16,D1,1.750543017430264,3.0302273221545453,"LINESTRING (-122.3180197 47.6482552,-122.3358364 47.6516764)"
23,E3,17,D2,0.7891629001252837,2.234918532040409,"LINESTRING (-122.3180197 47.6482552,-122.3254741 47.65162)"
23,E3,18,D3,0.31911577668714003,3.1326035559659853,"LINESTRING (-122.3180197 47.6482552,-122.316378 47.6511262)"
23,E3,19,D4,1.3304859613839952,2.5750728418179456,"LINESTRING (-122.3180197 47.6482552,-122.3047727 47.6520829)"
23,E3,20,D5,2.350733744121658,0.0,"LINESTRING (-122.3180197 47.6482552,-122.2938921 47.65163)"
23,E3,21,E1,1.7127662351016537,2.0376854661465162,"LINESTRING (-122.3180197 47.6482552,-122.3357593 47.6476292)"
23,E3,22,E2,0.4335053332529198,0.995653462155999,"LINESTRING (-122.3180197 47.6482552,-122.322512 47.6483168)"
23,E3,23,E3,0.0,0.0,"LINESTRING (-122.3180197 47.6482552,-122.3180197 47.6482552)"
23,E3,24,E4,1.2299775710685508,2.0111836058763473,"LINESTRING (-122.3180197 47.6482552,-122.3052775 47.6486149)"
23,E3,25,E5,2.330876720606266,0.0,"LINESTRING (-122.3180197 47.6482552,-122.2938921 47.64707)"
23,E3,26,Gate1,2.7593238974097125,1.9714424987834394,"LINESTRING (-122.3180197 47.6482552,-122.3465921 47.64707)"
23,E3,27,Gate2,2.776118012603882,3.934271198606443,"LINESTRING (-122.3180197 47.6482552,-122.3465921 47.65163)"
23,E3,28,Gate3,2.861290655116069,5.836376505181222,"LINESTRING (-122.3180197 47.6482552,-122.3465921 47.65619)"
23,E3,29,Gate4,3.0090409352927177,5.725500025672577,"LINESTRING (-122.3180197 47.6482552,-122.3465921 47.66075)"
23,E3,30,Gate5,3.2107414457633254,7.437279967605874,"LINESTRING (-122.3180197 47.6482552,-122.3465921 47.66531)"
23,E3,31,Gate6,2.716369501867784,5.947523864823004,"LINESTRING (-122.3180197 47.6482552,-122.3360521 47.6698736)"
23,E3,32,Gate7,2.2076888687050893,21.1928211378169,"LINESTRING (-122.3180197 47.6482552,-122.3255121 47.6698736)"
23,E3,33,Gate8,2.1065881714683514,21.47813445407368,"LINESTRING (-122.3180197 47.6482552,-122.3149721 47.6698736)"
23,E3,34,Gate9,2.4637641973579107,12.294410483765018,"LINESTRING (-122.3180197 47.6482552,-122.3044321 47.6698736)"
23,E3,35,Gate10,3.1258840396010292,3.759669902790321,"LINESTRING (-122.3180197 47.6482552,-122.2938921 47.6698736)"
23,E3,36,Gate11,3.7282826218207976,3.4788839027689256,"LINESTRING (-122.3180197 47.6482552,-122.28335 47.6653136)"
23,E3,37,Gate12,3.556016359701737,10.670241508273831,"LINESTRING (-122.3180197 47.6482552,-122.28335 47.6607536)"
23,E3,38,Gate13,3.4318513279020606,0.0,"LINESTRING (-122.3180197 47.6482552,-122.28335 47.6561936)"
23,E3,39,Gate14,3.361122560580601,0.0,"LINESTRING (-122.3180197 47.6482552,-122.28335 47.6516336)"
23,E3,40,Gate15,3.347219195351123,0.0,"LINESTRING (-122.3180197 47.6482552,-122.28335 47.6470736)"
23,E3,41,Gate16,2.3933568667430154,0.0,"LINESTRING (-122.3180197 47.6482552,-122.29389 47.64251)"
23,E3,42,Gate17,1.4236319515549423,4.708824421852142,"LINESTRING (-122.3180197 47.6482552,-122.30443 47.64251)"
23,E3,43,Gate18,0.6276109369899613,2.6394818056336136,"LINESTRING (-122.3180197 47.6482552,-122.31497 47.64251)"
23,E3,44,Gate19,0.9108566055168934,20.24151383650481,"LINESTRING (-122.3180197 47.6482552,-122.32551 47.64251)"
23,E3,45,Gate20,1.8259301016848386,0.0,"LINESTRING (-122.3180197 47.6482552,-122.33605 47.64251)"
24,E4,1,A1,3.2632008072278285,1.483006683836064,"LINESTRING (-122.3052775 47.6486149,-122.3350658 47.6646271)"
24,E4,2,A2,2.561754107702402,2.4913414896104205,"LINESTRING (-122.3052775 47.6486149,-122.3263494 47.6647657)"
24,E4,3,A3,1.8512946849438803,4.2699625897453535,"LINESTRING (-122.3052775 47.6486149,-122.3151076 47.6650918)"
24,E4,4,A4,1.6127004587593747,4.946265251564227,"LINESTRING (-122.3052775 47.6486149,-122.3055615 47.6653261)"
24,E4,5,A5,1.9679182694465533,4.3485641510062125,"LINESTRING (-122.3052775 47.6486149,-122.2932116 47.6650579)"
24,E4,6,B1,3.0588168751435667,4.153743906935757,"LINESTRING (-122.3052775 47.6486149,-122.3346165 47.6606219)"
24,E4,7,B2,2.3578743364603354,4.254369314509114,"LINESTRING (-122.3052775 47.6486149,-122.3265149 47.6607028)"
24,E4,8,B3,1.5253703205737614,7.865540650900674,"LINESTRING (-122.3052775 47.6486149,-122.315702 47.6604994)"
24,E4,9,B4,1.248408583622486,6.257721195329986,"LINESTRING (-122.3052775 47.6486149,-122.3054583 47.6615518)"
24,E4,10,B5,1.798599534025601,8.202664759148302,"LINESTRING (-122.3052775 47.6486149,-122.2914973 47.6611674)"
24,E4,11,C1,2.9751640996139197,3.214477308536974,"LINESTRING (-122.3052775 47.6486149,-122.3352218 47.6559682)"
24,E4,12,C2,2.1951964312302263,4.171931790399297,"LINESTRING (-122.3052775 47.6486149,-122.3266089 47.6565244)"
24,E4,13,C3,1.2547511281346118,5.144163567786683,"LINESTRING (-122.3052775 47.6486149,-122.3156187 47.6564993)"
24,E4,14,C4,0.685754424878333,5.004375537027815,"LINESTRING (-122.3052775 47.6486149,-122.305361 47.6557214)"
24,E4,15,C5,1.3823647033986173,0.8339650749339496,"LINESTRING (-122.3052775 47.6486149,-122.2936542 47.6569903)"
24,E4,16,D1,2.963383047924829,3.3108396768151698,"LINESTRING (-122.3052775 47.6486149,-122.3358364 47.6516764)"
24,E4,17,D2,1.9702227765329943,2.432470623096437,"LINESTRING (-122.3052775 47.6486149,-122.3254741 47.65162)"
24,E4,18,D3,1.0981493983409558,3.559422830853191,"LINESTRING (-122.3052775 47.6486149,-122.316378 47.6511262)"
24,E4,19,D4,0.3381510598186789,3.832827495849283,"LINESTRING (-122.3052775 47.6486149,-122.3047727 47.6520829)"
24,E4,20,D5,1.1364514007069093,0.0,"LINESTRING (-122.3052775 47.6486149,-122.2938921 47.65163)"
24,E4,21,E1,2.9427260144589864,2.22104239345931,"LINESTRING (-122.3052775 47.6486149,-122.3357593 47.6476292)"
24,E4,22,E2,1.6632010768588008,1.0679822660885658,"LINESTRING (-122.3052775 47.6486149,-122.322512 47.6483168)"
24,E4,23,E3,1.2299775710685508,0.5935636732680458,"LINESTRING (-122.3052775 47.6486149,-122.3180197 47.6482552)"
24,E4,24,E4,0.0,0.0,"LINESTRING (-122.3052775 47.6486149,-122.3052775 47.6486149)"
24,E4,25,E5,1.1086493115885405,0.0,"LINESTRING (-122.3052775 47.6486149,-122.2938921 47.64707)"
24,E4,26,Gate1,3.9892269946499734,2.1562849711589367,"LINESTRING (-122.3052775 47.6486149,-122.3465921 47.64707)"
24,E4,27,Gate2,3.9970427199276224,4.3082574598338335,"LINESTRING (-122.3052775 47.6486149,-122.3465921 47.65163)"
24,E4,28,Gate3,4.052895155203514,6.416361708872305,"LINESTRING (-122.3052775 47.6486149,-122.3465921 47.65619)"
24,E4,29,Gate4,4.154847520340524,6.333254348407994,"LINESTRING (-122.3052775 47.6486149,-122.3465921 47.66075)"
24,E4,30,Gate5,4.299621708889032,8.289619256851644,"LINESTRING (-122.3052775 47.6486149,-122.3465921 47.66531)"
24,E4,31,Gate6,3.60904304196985,6.792131647248508,"LINESTRING (-122.3052775 47.6486149,-122.3360521 47.6698736)"
24,E4,32,Gate7,2.8318949878482518,25.032544984514885,"LINESTRING (-122.3052775 47.6486149,-122.3255121 47.6698736)"
24,E4,33,Gate8,2.254476320223436,26.997920414219358,"LINESTRING (-122.3052775 47.6486149,-122.3149721 47.6698736)"
24,E4,34,Gate9,2.0528746789650603,16.63659441513888,"LINESTRING (-122.3052775 47.6486149,-122.3044321 47.6698736)"
24,E4,35,Gate10,2.326912574521831,5.348305478077635,"LINESTRING (-122.3052775 47.6486149,-122.2938921 47.6698736)"
24,E4,36,Gate11,2.659458437531914,5.120259045757448,"LINESTRING (-122.3052775 47.6486149,-122.28335 47.6653136)"
24,E4,37,Gate12,2.4183516250248167,15.853244602683066,"LINESTRING (-122.3052775 47.6486149,-122.28335 47.6607536)"
24,E4,38,Gate13,2.238597803899132,0.0,"LINESTRING (-122.3052775 47.6486149,-122.28335 47.6561936)"
24,E4,39,Gate14,2.135744792115348,0.0,"LINESTRING (-122.3052775 47.6486149,-122.28335 47.6516336)"
24,E4,40,Gate15,2.1210095828486977,0.0,"LINESTRING (-122.3052775 47.6486149,-122.28335 47.6470736)"
24,E4,41,Gate16,1.2467237866860674,0.0,"LINESTRING (-122.3052775 47.6486149,-122.29389 47.64251)"
24,E4,42,Gate17,0.5947103236945694,6.801377176616725,"LINESTRING (-122.3052775 47.6486149,-122.30443 47.64251)"
24,E4,43,Gate18,1.1052770018271638,3.154350777740797,"LINESTRING (-122.3052775 47.6486149,-122.31497 47.64251)"
24,E4,44,Gate19,2.0391642516670867,22.2225430843467,"LINESTRING (-122.3052775 47.6486149,-122.32551 47.64251)"
24,E4,45,Gate20,3.0271011137092687,0.0,"LINESTRING (-122.3052775 47.6486149,-122.33605 47.64251)"
25,E5,1,A1,4.318962000654766,0.0,"LINESTRING (-122.2938921 47.64707,-122.3350658 47.6646271)"
25,E5,2,A2,3.567018689848624,0.0,"LINESTRING (-122.2938921 47.64707,-122.3263494 47.6647657)"
25,E5,3,A3,2.6859619924736724,0.0,"LINESTRING (-122.2938921 47.64707,-122.3151076 47.6650918)"
25,E5,4,A4,2.09065465301838,0.0,"LINESTRING (-122.2938921 47.64707,-122.3055615 47.6653261)"
25,E5,5,A5,1.7368915201359922,0.0,"LINESTRING (-122.2938921 47.64707,-122.2932116 47.6650579)"
25,E5,6,B1,4.14135977025321,0.0,"LINESTRING (-122.2938921 47.64707,-122.3346165 47.6606219)"
25,E5,7,B2,3.411569506530371,0.0,"LINESTRING (-122.2938921 47.64707,-122.3265149 47.6607028)"
25,E5,8,B3,2.471388914347628,0.0,"LINESTRING (-122.2938921 47.64707,-122.315702 47.6604994)"
25,E5,9,B4,1.7883254351918305,0.0,"LINESTRING (-122.2938921 47.64707,-122.3054583 47.6615518)"
25,E5,10,B5,1.3797424668716718,0.0,"LINESTRING (-122.2938921 47.64707,-122.2914973 47.6611674)"
25,E5,11,C1,4.079283218835719,0.0,"LINESTRING (-122.2938921 47.64707,-122.3352218 47.6559682)"
25,E5,12,C2,3.2860086958351227,0.0,"LINESTRING (-122.2938921 47.64707,-122.3266089 47.6565244)"
25,E5,13,C3,2.2853178025139287,0.0,"LINESTRING (-122.2938921 47.64707,-122.3156187 47.6564993)"
25,E5,14,C4,1.3861786924311195,0.0,"LINESTRING (-122.2938921 47.64707,-122.305361 47.6557214)"
25,E5,15,C5,0.9574813601079567,0.0,"LINESTRING (-122.2938921 47.64707,-122.2936542 47.6569903)"
25,E5,16,D1,4.0715377959021355,0.0,"LINESTRING (-122.2938921 47.64707,-122.3358364 47.6516764)"
25,E5,17,D2,3.0788135716490888,0.0,"LINESTRING (-122.2938921 47.64707,-122.3254741 47.65162)"
25,E5,18,D3,2.2046812293336173,0.0,"LINESTRING (-122.2938921 47.64707,-122.316378 47.6511262)"
25,E5,19,D4,1.1559376778587824,0.0,"LINESTRING (-122.2938921 47.64707,-122.3047727 47.6520829)"
25,E5,20,D5,0.4399943999997973,0.0,"LINESTRING (-122.2938921 47.64707,-122.2938921 47.65163)"
25,E5,21,E1,4.04013084128044,0.0,"LINESTRING (-122.2938921 47.64707,-122.3357593 47.6476292)"
25,E5,22,E2,2.7641534360369096,0.0,"LINESTRING (-122.2938921 47.64707,-122.322512 47.6483168)"
25,E5,23,E3,2.330876720606266,0.0,"LINESTRING (-122.2938921 47.64707,-122.3180197 47.6482552)"
25,E5,24,E4,1.1086493115885405,0.0,"LINESTRING (-122.2938921 47.64707,-122.3052775 47.6486149)"
25,E5,25,E5,0.0,0.0,"LINESTRING (-122.2938921 47.64707,-122.2938921 47.64707)"
25,E5,26,Gate1,5.085023000002889,0.0,"LINESTRING (-122.2938921 47.64707,-122.3465921 47.64707)"
25,E5,27,Gate2,5.104023313288152,0.0,"LINESTRING (-122.2938921 47.64707,-122.3465921 47.65163)"
25,E5,28,Gate3,5.160604538102402,0.0,"LINESTRING (-122.2938921 47.64707,-122.3465921 47.65619)"
25,E5,29,Gate4,5.2535525655349655,0.0,"LINESTRING (-122.2938921 47.64707,-122.3465921 47.66075)"
25,E5,30,Gate5,5.380983187397753,0.0,"LINESTRING (-122.2938921 47.64707,-122.3465921 47.66531)"
25,E5,31,Gate6,4.624951784218515,0.0,"LINESTRING (-122.2938921 47.64707,-122.3360521 47.6698736)"
25,E5,32,Gate7,3.761660605556813,0.0,"LINESTRING (-122.2938921 47.64707,-122.3255121 47.6698736)"
25,E5,33,Gate8,2.996430998586345,0.0,"LINESTRING (-122.2938921 47.64707,-122.3149721 47.6698736)"
25,E5,34,Gate9,2.4239850783397547,0.0,"LINESTRING (-122.2938921 47.64707,-122.3044321 47.6698736)"
25,E5,35,Gate10,2.200319363998932,0.0,"LINESTRING (-122.2938921 47.64707,-122.2938921 47.6698736)"
25,E5,36,Gate11,2.033089896094576,0.0,"LINESTRING (-122.2938921 47.64707,-122.28335 47.6653136)"
25,E5,37,Gate12,1.666728335678645,0.0,"LINESTRING (-122.2938921 47.64707,-122.28335 47.6607536)"
25,E5,38,Gate13,1.3452517639339916,0.0,"LINESTRING (-122.2938921 47.64707,-122.28335 47.6561936)"
25,E5,39,Gate14,1.1084274517735022,0.0,"LINESTRING (-122.2938921 47.64707,-122.28335 47.6516336)"
25,E5,40,Gate15,1.0172072883070815,0.0,"LINESTRING (-122.2938921 47.64707,-122.28335 47.6470736)"
25,E5,41,Gate16,0.43999444665847204,0.0,"LINESTRING (-122.2938921 47.64707,-122.29389 47.64251)"
25,E5,42,Gate17,1.107917560230629,0.0,"LINESTRING (-122.2938921 47.64707,-122.30443 47.64251)"
25,E5,43,Gate18,2.080856612139235,0.0,"LINESTRING (-122.2938921 47.64707,-122.31497 47.64251)"
25,E5,44,Gate19,3.0823763354197338,0.0,"LINESTRING (-122.2938921 47.64707,-122.32551 47.64251)"
25,E5,45,Gate20,4.0915425231635485,0.0,"LINESTRING (-122.2938921 47.64707,-122.33605 47.64251)"
26,Gate1,1,A1,2.0265403979599093,7.863258561681058,"LINESTRING (-122.3465921 47.64707,-122.3350658 47.6646271)"
26,Gate1,2,A2,2.5943136779527363,11.190403937489425,"LINESTRING (-122.3465921 47.64707,-122.3263494 47.6647657)"
26,Gate1,3,A3,3.5004195523584807,15.525991358425715,"LINESTRING (-122.3465921 47.64707,-122.3151076 47.6650918)"
26,Gate1,4,A4,4.333244495027536,15.654062644103943,"LINESTRING (-122.3465921 47.64707,-122.3055615 47.6653261)"
26,Gate1,5,A5,5.435254473279502,12.547701258109372,"LINESTRING (-122.3465921 47.64707,-122.2932116 47.6650579)"
26,Gate1,6,B1,1.7450268369025725,22.271863158951852,"LINESTRING (-122.3465921 47.64707,-122.3346165 47.6606219)"
26,Gate1,7,B2,2.3416455669706764,19.23196090581282,"LINESTRING (-122.3465921 47.64707,-122.3265149 47.6607028)"
26,Gate1,8,B3,3.2500796469551076,28.26758972189795,"LINESTRING (-122.3465921 47.64707,-122.315702 47.6604994)"
26,Gate1,9,B4,4.207794796318249,19.144260015240203,"LINESTRING (-122.3465921 47.64707,-122.3054583 47.6615518)"
26,Gate1,10,B5,5.487364100375507,22.986910907465315,"LINESTRING (-122.3465921 47.64707,-122.2914973 47.6611674)"
26,Gate1,11,C1,1.3931374469640505,17.884270558124125,"LINESTRING (-122.3465921 47.64707,-122.3352218 47.6559682)"
26,Gate1,12,C2,2.1330976630228258,18.97427261200588,"LINESTRING (-122.3465921 47.64707,-122.3266089 47.6565244)"
26,Gate1,13,C3,3.124047754517933,18.10500066652895,"LINESTRING (-122.3465921 47.64707,-122.3156187 47.6564993)"
26,Gate1,14,C4,4.065021979637557,14.37603173886695,"LINESTRING (-122.3465921 47.64707,-122.305361 47.6557214)"
26,Gate1,15,C5,5.1968901356638275,2.291615546861354,"LINESTRING (-122.3465921 47.64707,-122.2936542 47.6569903)"
26,Gate1,16,D1,1.1289920138198655,19.079697011297032,"LINESTRING (-122.3465921 47.64707,-122.3358364 47.6516764)"
26,Gate1,17,D2,2.0844319795411868,10.807339181160279,"LINESTRING (-122.3465921 47.64707,-122.3254741 47.65162)"
26,Gate1,18,D3,2.9415129362278707,12.549131544570372,"LINESTRING (-122.3465921 47.64707,-122.316378 47.6511262)"
26,Gate1,19,D4,4.06403561901081,10.402882437051176,"LINESTRING (-122.3465921 47.64707,-122.3047727 47.6520829)"
26,Gate1,20,D5,5.104023313288269,0.0,"LINESTRING (-122.3465921 47.64707,-122.2938921 47.65163)"
26,Gate1,21,E1,1.04664393567794,12.9146510306378,"LINESTRING (-122.3465921 47.64707,-122.3357593 47.6476292)"
26,Gate1,22,E2,2.3266008632778683,4.4103427315053345,"LINESTRING (-122.3465921 47.64707,-122.322512 47.6483168)"
26,Gate1,23,E3,2.7593238974097125,2.182808928646517,"LINESTRING (-122.3465921 47.64707,-122.3180197 47.6482552)"
26,Gate1,24,E4,3.9892269946499734,8.08950912931564,"LINESTRING (-122.3465921 47.64707,-122.3052775 47.6486149)"
26,Gate1,25,E5,5.085023000002889,0.0,"LINESTRING (-122.3465921 47.64707,-122.2938921 47.64707)"
26,Gate1,26,Gate1,0.0,0.0,"LINESTRING (-122.3465921 47.64707,-122.3465921 47.64707)"
26,Gate1,27,Gate2,0.4399943999997973,31.458655227669833,"LINESTRING (-122.3465921 47.64707,-122.3465921 47.65163)"
26,Gate1,28,Gate3,0.8799888000002801,44.086649515632395,"LINESTRING (-122.3465921 47.64707,-122.3465921 47.65619)"
26,Gate1,29,Gate4,1.3199832000000773,41.4268156094511,"LINESTRING (-122.3465921 47.64707,-122.3465921 47.66075)"
26,Gate1,30,Gate5,1.7599775999998746,52.025683545842305,"LINESTRING (-122.3465921 47.64707,-122.3465921 47.66531)"
26,Gate1,31,Gate6,2.4239850783398023,35.72962876909611,"LINESTRING (-122.3465921 47.64707,-122.3360521 47.6698736)"
26,Gate1,32,Gate7,2.996430998584056,110.53166690246712,"LINESTRING (-122.3465921 47.64707,-122.3255121 47.6698736)"
26,Gate1,33,Gate8,3.7616606055538777,100.14609247318528,"LINESTRING (-122.3465921 47.64707,-122.3149721 47.6698736)"
26,Gate1,34,Gate9,4.624951784217636,53.8115160456491,"LINESTRING (-122.3465921 47.64707,-122.3044321 47.6698736)"
26,Gate1,35,Gate10,5.540655576204153,15.968702365443466,"LINESTRING (-122.3465921 47.64707,-122.2938921 47.6698736)"
26,Gate1,36,Gate11,6.351059576684686,14.414300955922206,"LINESTRING (-122.3465921 47.64707,-122.28335 47.6653136)"
26,Gate1,37,Gate12,6.243435477839897,43.83412878591544,"LINESTRING (-122.3465921 47.64707,-122.28335 47.6607536)"
26,Gate1,38,Gate13,6.165403922644705,0.0,"LINESTRING (-122.3465921 47.64707,-122.28335 47.6561936)"
26,Gate1,39,Gate14,6.118097305277164,0.0,"LINESTRING (-122.3465921 47.64707,-122.28335 47.6516336)"
26,Gate1,40,Gate15,6.1022302388863565,0.0,"LINESTRING (-122.3465921 47.64707,-122.28335 47.6470736)"
26,Gate1,41,Gate16,5.104225188004575,0.0,"LINESTRING (-122.3465921 47.64707,-122.29389 47.64251)"
26,Gate1,42,Gate17,4.09194543131113,19.19949350160105,"LINESTRING (-122.3465921 47.64707,-122.30443 47.64251)"
26,Gate1,43,Gate18,3.082777443902625,10.930184383570296,"LINESTRING (-122.3465921 47.64707,-122.31497 47.64251)"
26,Gate1,44,Gate19,2.081252708651575,99.68492633280525,"LINESTRING (-122.3465921 47.64707,-122.32551 47.64251)"
26,Gate1,45,Gate20,1.1082895013307934,0.0,"LINESTRING (-122.3465921 47.64707,-122.33605 47.64251)"
27,Gate2,1,A1,1.6762112512904916,16.337161767467904,"LINESTRING (-122.3465921 47.65163,-122.3350658 47.6646271)"
27,Gate2,2,A2,2.3284148042989585,22.972084954741753,"LINESTRING (-122.3465921 47.65163,-122.3263494 47.6647657)"
27,Gate2,3,A3,3.303982512341469,31.569366521602063,"LINESTRING (-122.3465921 47.65163,-122.3151076 47.6650918)"
27,Gate2,4,A4,4.173783996007863,31.672503359130133,"LINESTRING (-122.3465921 47.65163,-122.3055615 47.6653261)"
27,Gate2,5,A5,5.311142402519329,25.270056780735782,"LINESTRING (-122.3465921 47.65163,-122.2932116 47.6650579)"
27,Gate2,6,B1,1.4449973238466727,45.986870565697174,"LINESTRING (-122.3465921 47.65163,-122.3346165 47.6606219)"
27,Gate2,7,B2,2.1258730784846542,39.2284356171934,"LINESTRING (-122.3465921 47.65163,-122.3265149 47.6607028)"
27,Gate2,8,B3,3.1010187682598245,57.13085205494056,"LINESTRING (-122.3465921 47.65163,-122.315702 47.6604994)"
27,Gate2,9,B4,4.0828271099849385,38.564487985746204,"LINESTRING (-122.3465921 47.65163,-122.3054583 47.6615518)"
27,Gate2,10,B5,5.395159895492003,46.10677533044842,"LINESTRING (-122.3465921 47.65163,-122.2914973 47.6611674)"
27,Gate2,11,C1,1.174258842407714,36.54765379912073,"LINESTRING (-122.3465921 47.65163,-122.3352218 47.6559682)"
27,Gate2,12,C2,1.9851759503996214,38.36212430011918,"LINESTRING (-122.3465921 47.65163,-122.3266089 47.6565244)"
27,Gate2,13,C3,3.025331010945162,36.35484321374972,"LINESTRING (-122.3465921 47.65163,-122.3156187 47.6564993)"
27,Gate2,14,C4,3.9979254120024987,28.746126285725218,"LINESTRING (-122.3465921 47.65163,-122.305361 47.6557214)"
27,Gate2,15,C5,5.1340949957951,4.579449983723016,"LINESTRING (-122.3465921 47.65163,-122.2936542 47.6569903)"
27,Gate2,16,D1,1.0378281579564548,38.31635213972483,"LINESTRING (-122.3465921 47.65163,-122.3358364 47.6516764)"
27,Gate2,17,D2,2.037672680948768,21.55883105032014,"LINESTRING (-122.3465921 47.65163,-122.3254741 47.65162)"
27,Gate2,18,D3,2.9157645694432444,24.961865144757397,"LINESTRING (-122.3465921 47.65163,-122.316378 47.6511262)"
27,Gate2,19,D4,4.035385739835998,20.699370013530167,"LINESTRING (-122.3465921 47.65163,-122.3047727 47.6520829)"
27,Gate2,20,D5,5.085023000002889,0.0,"LINESTRING (-122.3465921 47.65163,-122.2938921 47.65163)"
