o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
23,E3,30,Gate5,3.21544119766655,"LINESTRING (-122.3179648 47.648252,-122.3465921 47.66531)"
23,E3,31,Gate6,2.719992382681722,"LINESTRING (-122.3179648 47.648252,-122.3360521 47.6698736)"
23,E3,32,Gate7,2.209710838160262,"LINESTRING (-122.3179648 47.648252,-122.3255121 47.6698736)"
23,E3,33,Gate8,2.106153396018047,"LINESTRING (-122.3179648 47.648252,-122.3149721 47.6698736)"
23,E3,34,Gate9,2.461206813674957,"LINESTRING (-122.3179648 47.648252,-122.3044321 47.6698736)"
23,E3,35,Gate10,3.1221455034381767,"LINESTRING (-122.3179648 47.648252,-122.2938921 47.6698736)"
23,E3,36,Gate11,3.7236679558594354,"LINESTRING (-122.3179648 47.648252,-122.28335 47.6653136)"
23,E3,37,Gate12,3.551140647442205,"LINESTRING (-122.3179648 47.648252,-122.28335 47.6607536)"
23,E3,38,Gate13,3.4267604080821594,"LINESTRING (-122.3179648 47.648252,-122.28335 47.6561936)"
23,E3,39,Gate14,3.355884985357304,"LINESTRING (-122.3179648 47.648252,-122.28335 47.6516336)"
23,E3,40,Gate15,3.3419203041898142,"LINESTRING (-122.3179648 47.648252,-122.28335 47.6470736)"
23,E3,41,Gate16,2.3881391742545284,"LINESTRING (-122.3179648 47.648252,-122.29389 47.64251)"
23,E3,42,Gate17,1.4186412518328517,"LINESTRING (-122.3179648 47.648252,-122.30443 47.64251)"
23,E3,43,Gate18,0.6248791883506386,"LINESTRING (-122.3179648 47.648252,-122.31497 47.64251)"
23,E3,44,Gate19,0.9148779762944951,"LINESTRING (-122.3179648 47.648252,-122.32551 47.64251)"
23,E3,45,Gate20,1.83088124569136,"LINESTRING (-122.3179648 47.648252,-122.33605 47.64251)"
24,E4,1,A1,3.3209482679190945,"LINESTRING (-122.304544 47.6486824,-122.3350413 47.6646348)"
24,E4,2,A2,2.607656070036949,"LINESTRING (-122.304544 47.6486824,-122.326244 47.6647903)"
24,E4,3,A3,1.8800911445600443,"LINESTRING (-122.304544 47.6486824,-122.3150913 47.6650657)"
24,E4,4,A4,1.6094887645956073,"LINESTRING (-122.304544 47.6486824,-122.3054422 47.6653385)"
24,E4,5,A5,1.9206978530195788,"LINESTRING (-122.304544 47.6486824,-122.2932399 47.6650669)"
24,E4,6,B1,3.124360095471512,"LINESTRING (-122.304544 47.6486824,-122.3346316 47.6606494)"
24,E4,7,B2,2.405291127702295,"LINESTRING (-122.304544 47.6486824,-122.3263591 47.6607448)"
24,E4,8,B3,1.5658524719141165,"LINESTRING (-122.304544 47.6486824,-122.315612 47.6605504)"
24,E4,9,B4,1.2158234371134744,"LINESTRING (-122.304544 47.6486824,-122.3048268 47.6612797)"
24,E4,10,B5,1.705733071392193,"LINESTRING (-122.304544 47.6486824,-122.2919496 47.6610875)"
24,E4,11,C1,3.042091040865661,"LINESTRING (-122.304544 47.6486824,-122.335218 47.6559686)"
24,E4,12,C2,2.230912238755228,"LINESTRING (-122.304544 47.6486824,-122.3263143 47.6564681)"
24,E4,13,C3,1.300140532032853,"LINESTRING (-122.304544 47.6486824,-122.315679 47.6562699)"
24,E4,14,C4,0.6782581528253794,"LINESTRING (-122.304544 47.6486824,-122.3045641 47.6557117)"
24,E4,15,C5,1.3131874736723164,"LINESTRING (-122.304544 47.6486824,-122.2937548 47.6569778)"
24,E4,16,D1,3.0301616223864576,"LINESTRING (-122.304544 47.6486824,-122.3358049 47.6516755)"
24,E4,17,D2,2.029987319058211,"LINESTRING (-122.304544 47.6486824,-122.3253726 47.6516452)"
24,E4,18,D3,1.1345192535434008,"LINESTRING (-122.304544 47.6486824,-122.3159891 47.6513763)"
24,E4,19,D4,0.29061026684526664,"LINESTRING (-122.304544 47.6486824,-122.3046421 47.6516926)"
24,E4,20,D5,0.6551646792070999,"LINESTRING (-122.304544 47.6486824,-122.2986984 47.6521368)"
24,E4,21,E1,3.027134242186772,"LINESTRING (-122.304544 47.6486824,-122.3358997 47.6476557)"
24,E4,22,E2,1.7373631288803655,"LINESTRING (-122.304544 47.6486824,-122.322545 47.6482757)"
24,E4,23,E3,1.2956443613135338,"LINESTRING (-122.304544 47.6486824,-122.3179648 47.648252)"
24,E4,24,E4,0.0,"LINESTRING (-122.304544 47.6486824,-122.304544 47.6486824)"
24,E4,25,E5,1.039455957884941,"LINESTRING (-122.304544 47.6486824,-122.2938921 47.6470736)"
24,E4,26,Gate1,4.060205535326414,"LINESTRING (-122.304544 47.6486824,-122.3465921 47.64707)"
24,E4,27,Gate2,4.067180452379795,"LINESTRING (-122.304544 47.6486824,-122.3465921 47.65163)"
24,E4,28,Gate3,4.1213874871708835,"LINESTRING (-122.304544 47.6486824,-122.3465921 47.65619)"
24,E4,29,Gate4,4.221007338380154,"LINESTRING (-122.304544 47.6486824,-122.3465921 47.66075)"
24,E4,30,Gate5,4.362930348512553,"LINESTRING (-122.304544 47.6486824,-122.3465921 47.66531)"
24,E4,31,Gate6,3.6638626040690414,"LINESTRING (-122.304544 47.6486824,-122.3360521 47.6698736)"
24,E4,32,Gate7,2.876517663229142,"LINESTRING (-122.304544 47.6486824,-122.3255121 47.6698736)"
24,E4,33,Gate8,2.278906594198631,"LINESTRING (-122.304544 47.6486824,-122.3149721 47.6698736)"
24,E4,34,Gate9,2.044767315890469,"LINESTRING (-122.304544 47.6486824,-122.3044321 47.6698736)"
24,E4,35,Gate10,2.288520963423852,"LINESTRING (-122.304544 47.6486824,-122.2938921 47.6698736)"
24,E4,36,Gate11,2.5994723042377297,"LINESTRING (-122.304544 47.6486824,-122.28335 47.6653136)"
24,E4,37,Gate12,2.3534430552078236,"LINESTRING (-122.304544 47.6486824,-122.28335 47.6607536)"
24,E4,38,Gate13,2.1696364469132208,"LINESTRING (-122.304544 47.6486824,-122.28335 47.6561936)"
24,E4,39,Gate14,2.0647374054601904,"LINESTRING (-122.304544 47.6486824,-122.28335 47.6516336)"
24,E4,40,Gate15,2.050889792090519,"LINESTRING (-122.304544 47.6486824,-122.28335 47.6470736)"
24,E4,41,Gate16,1.1880634856882157,"LINESTRING (-122.304544 47.6486824,-122.29389 47.64251)"
24,E4,42,Gate17,0.5956743010077576,"LINESTRING (-122.304544 47.6486824,-122.30443 47.64251)"
24,E4,43,Gate18,1.169084091319192,"LINESTRING (-122.304544 47.6486824,-122.31497 47.64251)"
24,E4,44,Gate19,2.108858474416989,"LINESTRING (-122.304544 47.6486824,-122.32551 47.64251)"
24,E4,45,Gate20,3.0978068420252827,"LINESTRING (-122.304544 47.6486824,-122.33605 47.64251)"
25,E5,1,A1,4.316947567438989,"LINESTRING (-122.2938921 47.6470736,-122.3350413 47.6646348)"
25,E5,2,A2,3.559069511923517,"LINESTRING (-122.2938921 47.6470736,-122.326244 47.6647903)"
25,E5,3,A3,2.6829105934192587,"LINESTRING (-122.2938921 47.6470736,-122.3150913 47.6650657)"
25,E5,4,A4,2.085199245888839,"LINESTRING (-122.2938921 47.6470736,-122.3054422 47.6653385)"
25,E5,5,A5,1.737319942092131,"LINESTRING (-122.2938921 47.6470736,-122.2932399 47.6650669)"
25,E5,6,B1,4.143465623264693,"LINESTRING (-122.2938921 47.6470736,-122.3346316 47.6606494)"
25,E5,7,B2,3.3991397850161205,"LINESTRING (-122.2938921 47.6470736,-122.3263591 47.6607448)"
25,E5,8,B3,2.466411478431831,"LINESTRING (-122.2938921 47.6470736,-122.315612 47.6605504)"
25,E5,9,B4,1.7297904921290683,"LINESTRING (-122.2938921 47.6470736,-122.3048268 47.6612797)"
25,E5,10,B5,1.3651308963417432,"LINESTRING (-122.2938921 47.6470736,-122.2919496 47.6610875)"
25,E5,11,C1,4.07885894983757,"LINESTRING (-122.2938921 47.6470736,-122.335218 47.6559686)"
25,E5,12,C2,3.2571008364494896,"LINESTRING (-122.2938921 47.6470736,-122.3263143 47.6564681)"
25,E5,13,C3,2.2818197851613866,"LINESTRING (-122.2938921 47.6470736,-122.315679 47.6562699)"
25,E5,14,C4,1.3247938016073835,"LINESTRING (-122.2938921 47.6470736,-122.3045641 47.6557117)"
25,E5,15,C5,0.9557548481839586,"LINESTRING (-122.2938921 47.6470736,-122.2937548 47.6569778)"
25,E5,16,D1,4.068470560829079,"LINESTRING (-122.2938921 47.6470736,-122.3358049 47.6516755)"
25,E5,17,D2,3.0694178299674832,"LINESTRING (-122.2938921 47.6470736,-122.3253726 47.6516452)"
25,E5,18,D3,2.1721841360278953,"LINESTRING (-122.2938921 47.6470736,-122.3159891 47.6513763)"
25,E5,19,D4,1.1289641064776257,"LINESTRING (-122.2938921 47.6470736,-122.3046421 47.6516926)"
25,E5,20,D5,0.6736131388715687,"LINESTRING (-122.2938921 47.6470736,-122.2986984 47.6521368)"
25,E5,21,E1,4.053701297437535,"LINESTRING (-122.2938921 47.6470736,-122.3358997 47.6476557)"
25,E5,22,E2,2.767151446053639,"LINESTRING (-122.2938921 47.6470736,-122.322545 47.6482757)"
25,E5,23,E3,2.325559615893141,"LINESTRING (-122.2938921 47.6470736,-122.3179648 47.648252)"
25,E5,24,E4,1.039455957884941,"LINESTRING (-122.2938921 47.6470736,-122.304544 47.6486824)"
25,E5,25,E5,0.0,"LINESTRING (-122.2938921 47.6470736,-122.2938921 47.6470736)"
25,E5,26,Gate1,5.085023011719867,"LINESTRING (-122.2938921 47.6470736,-122.3465921 47.64707)"
25,E5,27,Gate2,5.103993566872008,"LINESTRING (-122.2938921 47.6470736,-122.3465921 47.65163)"
25,E5,28,Gate3,5.160545685844149,"LINESTRING (-122.2938921 47.6470736,-122.3465921 47.65619)"
25,E5,29,Gate4,5.2534658431135,"LINESTRING (-122.2938921 47.6470736,-122.3465921 47.66075)"
25,E5,30,Gate5,5.380870291867124,"LINESTRING (-122.2938921 47.6470736,-122.3465921 47.66531)"
25,E5,31,Gate6,4.624786535996759,"LINESTRING (-122.2938921 47.6470736,-122.3360521 47.6698736)"
25,E5,32,Gate7,3.761457431447141,"LINESTRING (-122.2938921 47.6470736,-122.3255121 47.6698736)"
25,E5,33,Gate8,2.996175933832998,"LINESTRING (-122.2938921 47.6470736,-122.3149721 47.6698736)"
25,E5,34,Gate9,2.423669770658673,"LINESTRING (-122.2938921 47.6470736,-122.3044321 47.6698736)"
25,E5,35,Gate10,2.1999719999989864,"LINESTRING (-122.2938921 47.6470736,-122.2938921 47.6698736)"
25,E5,36,Gate11,2.03278914283361,"LINESTRING (-122.2938921 47.6470736,-122.28335 47.6653136)"
25,E5,37,Gate12,1.6664531781613106,"LINESTRING (-122.2938921 47.6470736,-122.28335 47.6607536)"
25,E5,38,Gate13,1.3450244736980876,"LINESTRING (-122.2938921 47.6470736,-122.28335 47.6561936)"
25,E5,39,Gate14,1.1082895013280043,"LINESTRING (-122.2938921 47.6470736,-122.28335 47.6516336)"
25,E5,40,Gate15,1.0172072289967753,"LINESTRING (-122.2938921 47.6470736,-122.28335 47.6470736)"
25,E5,41,Gate16,0.4403396454247982,"LINESTRING (-122.2938921 47.6470736,-122.29389 47.64251)"
25,E5,42,Gate17,1.108054696533493,"LINESTRING (-122.2938921 47.6470736,-122.30443 47.64251)"
25,E5,43,Gate18,2.0809296313249317,"LINESTRING (-122.2938921 47.6470736,-122.31497 47.64251)"
25,E5,44,Gate19,3.082425629824364,"LINESTRING (-122.2938921 47.6470736,-122.32551 47.64251)"
25,E5,45,Gate20,4.091579659385612,"LINESTRING (-122.2938921 47.6470736,-122.33605 47.64251)"
26,Gate1,1,A1,2.028453850271258,"LINESTRING (-122.3465921 47.64707,-122.3350413 47.6646348)"
26,Gate1,2,A2,2.6035372462890867,"LINESTRING (-122.3465921 47.64707,-122.326244 47.6647903)"
26,Gate1,3,A3,3.500533530392405,"LINESTRING (-122.3465921 47.64707,-122.3150913 47.6650657)"
26,Gate1,4,A4,4.344248087478964,"LINESTRING (-122.3465921 47.64707,-122.3054422 47.6653385)"
26,Gate1,5,A5,5.432948311300454,"LINESTRING (-122.3465921 47.64707,-122.2932399 47.6650669)"
26,Gate1,6,B1,1.7460529771916884,"LINESTRING (-122.3465921 47.64707,-122.3346316 47.6606494)"
26,Gate1,7,B2,2.3563640604133336,"LINESTRING (-122.3465921 47.64707,-122.3263591 47.6607448)"
26,Gate1,8,B3,3.259998568668123,"LINESTRING (-122.3465921 47.64707,-122.315612 47.6605504)"
26,Gate1,9,B4,4.256788392463005,"LINESTRING (-122.3465921 47.64707,-122.3048268 47.6612797)"
26,Gate1,10,B5,5.443177387230249,"LINESTRING (-122.3465921 47.64707,-122.2919496 47.6610875)"
26,Gate1,11,C1,1.3934528005117828,"LINESTRING (-122.3465921 47.64707,-122.335218 47.6559686)"
26,Gate1,12,C2,2.156528554162658,"LINESTRING (-122.3465921 47.64707,-122.3263143 47.6564681)"
26,Gate1,13,C3,3.112095171607354,"LINESTRING (-122.3465921 47.64707,-122.315679 47.6562699)"
26,Gate1,14,C4,4.140115405734853,"LINESTRING (-122.3465921 47.64707,-122.3045641 47.6557117)"
26,Gate1,15,C5,5.187127253731665,"LINESTRING (-122.3465921 47.64707,-122.2937548 47.6569778)"
26,Gate1,16,D1,1.1317514885556361,"LINESTRING (-122.3465921 47.64707,-122.3358049 47.6516755)"
26,Gate1,17,D2,2.0945178458771663,"LINESTRING (-122.3465921 47.64707,-122.3253726 47.6516452)"
26,Gate1,18,D3,2.981975062313948,"LINESTRING (-122.3465921 47.64707,-122.3159891 47.6513763)"
26,Gate1,19,D4,4.072257621817397,"LINESTRING (-122.3465921 47.64707,-122.3046421 47.6516926)"
26,Gate1,20,D5,4.647051925766936,"LINESTRING (-122.3465921 47.64707,-122.2986984 47.6521368)"
26,Gate1,21,E1,1.0332575632958323,"LINESTRING (-122.3465921 47.64707,-122.3358997 47.6476557)"
26,Gate1,22,E2,2.323218550714828,"LINESTRING (-122.3465921 47.64707,-122.322545 47.6482757)"
26,Gate1,23,E3,2.7645986063141903,"LINESTRING (-122.3465921 47.64707,-122.3179648 47.648252)"
26,Gate1,24,E4,4.060205535326414,"LINESTRING (-122.3465921 47.64707,-122.304544 47.6486824)"
26,Gate1,25,E5,5.085023011719867,"LINESTRING (-122.3465921 47.64707,-122.2938921 47.6470736)"
26,Gate1,26,Gate1,0.0,"LINESTRING (-122.3465921 47.64707,-122.3465921 47.64707)"
26,Gate1,27,Gate2,0.4399943999997973,"LINESTRING (-122.3465921 47.64707,-122.3465921 47.65163)"
26,Gate1,28,Gate3,0.8799888000002801,"LINESTRING (-122.3465921 47.64707,-122.3465921 47.65619)"
26,Gate1,29,Gate4,1.3199832000000773,"LINESTRING (-122.3465921 47.64707,-122.3465921 47.66075)"
26,Gate1,30,Gate5,1.7599775999998746,"LINESTRING (-122.3465921 47.64707,-122.3465921 47.66531)"
26,Gate1,31,Gate6,2.4239831129297795,"LINESTRING (-122.3465921 47.64707,-122.3360521 47.6698736)"
26,Gate1,32,Gate7,2.9964294086512653,"LINESTRING (-122.3465921 47.64707,-122.3255121 47.6698736)"
26,Gate1,33,Gate8,3.7616593390591198,"LINESTRING (-122.3465921 47.64707,-122.3149721 47.6698736)"
26,Gate1,34,Gate9,4.624950754126212,"LINESTRING (-122.3465921 47.64707,-122.3044321 47.6698736)"
26,Gate1,35,Gate10,5.540654716355903,"LINESTRING (-122.3465921 47.64707,-122.2938921 47.6698736)"
26,Gate1,36,Gate11,6.3510589765567556,"LINESTRING (-122.3465921 47.64707,-122.28335 47.6653136)"
26,Gate1,37,Gate12,6.243435019955196,"LINESTRING (-122.3465921 47.64707,-122.28335 47.6607536)"
26,Gate1,38,Gate13,6.16540361348427,"LINESTRING (-122.3465921 47.64707,-122.28335 47.6561936)"
26,Gate1,39,Gate14,6.1180971494404215,"LINESTRING (-122.3465921 47.64707,-122.28335 47.6516336)"
26,Gate1,40,Gate15,6.1022302387634895,"LINESTRING (-122.3465921 47.64707,-122.28335 47.6470736)"
26,Gate1,41,Gate16,5.104225188004575,"LINESTRING (-122.3465921 47.64707,-122.29389 47.64251)"
26,Gate1,42,Gate17,4.09194543131113,"LINESTRING (-122.3465921 47.64707,-122.30443 47.64251)"
26,Gate1,43,Gate18,3.082777443902625,"LINESTRING (-122.3465921 47.64707,-122.31497 47.64251)"
26,Gate1,44,Gate19,2.081252708651575,"LINESTRING (-122.3465921 47.64707,-122.32551 47.64251)"
26,Gate1,45,Gate20,1.1082895013307934,"LINESTRING (-122.3465921 47.64707,-122.33605 47.64251)"
27,Gate2,1,A1,1.6783301504596886,"LINESTRING (-122.3465921 47.65163,-122.3350413 47.6646348)"
27,Gate2,2,A2,2.3382402704621508,"LINESTRING (-122.3465921 47.65163,-122.326244 47.6647903)"
27,Gate2,3,A3,3.304438625509763,"LINESTRING (-122.3465921 47.65163,-122.3150913 47.6650657)"
27,Gate2,4,A4,4.185080927873077,"LINESTRING (-122.3465921 47.65163,-122.3054422 47.6653385)"
27,Gate2,5,A5,5.30870980683219,"LINESTRING (-122.3465921 47.65163,-122.2932399 47.6650669)"
27,Gate2,6,B1,1.4454300465536885,"LINESTRING (-122.3465921 47.65163,-122.3346316 47.6606494)"
27,Gate2,7,B2,2.1412424302952093,"LINESTRING (-122.3465921 47.65163,-122.3263591 47.6607448)"
27,Gate2,8,B3,3.110717448707116,"LINESTRING (-122.3465921 47.65163,-122.315612 47.6605504)"
27,Gate2,9,B4,4.136096451381283,"LINESTRING (-122.3465921 47.65163,-122.3048268 47.6612797)"
27,Gate2,10,B5,5.350845584418605,"LINESTRING (-122.3465921 47.65163,-122.2919496 47.6610875)"
27,Gate2,11,C1,1.1746176641253838,"LINESTRING (-122.3465921 47.65163,-122.335218 47.6559686)"
27,Gate2,12,C2,2.0115218618358957,"LINESTRING (-122.3465921 47.65163,-122.3263143 47.6564681)"
27,Gate2,13,C3,3.016217928589913,"LINESTRING (-122.3465921 47.65163,-122.315679 47.6562699)"
27,Gate2,14,C4,4.074357163373312,"LINESTRING (-122.3465921 47.65163,-122.3045641 47.6557117)"
27,Gate2,15,C5,5.124315334921269,"LINESTRING (-122.3465921 47.65163,-122.2937548 47.6569778)"
27,Gate2,16,D1,1.0408660062237018,"LINESTRING (-122.3465921 47.65163,-122.3358049 47.6516755)"
27,Gate2,17,D2,2.0474675090898753,"LINESTRING (-122.3465921 47.65163,-122.3253726 47.6516452)"
27,Gate2,18,D3,2.952985207972113,"LINESTRING (-122.3465921 47.65163,-122.3159891 47.6513763)"
27,Gate2,19,D4,4.04776134775443,"LINESTRING (-122.3465921 47.65163,-122.3046421 47.6516926)"
27,Gate2,20,D5,4.621521835962197,"LINESTRING (-122.3465921 47.65163,-122.2986984 47.6521368)"
27,Gate2,21,E1,1.1006744492907,"LINESTRING (-122.3465921 47.65163,-122.3358997 47.6476557)"
27,Gate2,22,E2,2.342768034800491,"LINESTRING (-122.3465921 47.65163,-122.322545 47.6482757)"
27,Gate2,23,E3,2.781408707533736,"LINESTRING (-122.3465921 47.65163,-122.3179648 47.648252)"
27,Gate2,24,E4,4.067180452379795,"LINESTRING (-122.3465921 47.65163,-122.304544 47.6486824)"
27,Gate2,25,E5,5.103993566872008,"LINESTRING (-122.3465921 47.65163,-122.2938921 47.6470736)"
27,Gate2,26,Gate1,0.4399943999997973,"LINESTRING (-122.3465921 47.65163,-122.3465921 47.64707)"
27,Gate2,27,Gate2,0.0,"LINESTRING (-122.3465921 47.65163,-122.3465921 47.65163)"
27,Gate2,28,Gate3,0.43999440000048284,"LINESTRING (-122.3465921 47.65163,-122.3465921 47.65619)"
27,Gate2,29,Gate4,0.8799888000002801,"LINESTRING (-122.3465921 47.65163,-122.3465921 47.66075)"
27,Gate2,30,Gate5,1.3199832000000773,"LINESTRING (-122.3465921 47.65163,-122.3465921 47.66531)"
27,Gate2,31,Gate6,2.0329866483592998,"LINESTRING (-122.3465921 47.65163,-122.3360521 47.6698736)"
27,Gate2,32,Gate7,2.689968360718878,"LINESTRING (-122.3465921 47.65163,-122.3255121 47.6698736)"
27,Gate2,33,Gate8,3.5224170059448,"LINESTRING (-122.3465921 47.65163,-122.3149721 47.6698736)"
27,Gate2,34,Gate9,4.432551190762613,"LINESTRING (-122.3465921 47.65163,-122.3044321 47.6698736)"
27,Gate2,35,Gate10,5.381096102702064,"LINESTRING (-122.3465921 47.65163,-122.2938921 47.6698736)"
27,Gate2,36,Gate11,6.243435019955196,"LINESTRING (-122.3465921 47.65163,-122.28335 47.6653136)"
27,Gate2,37,Gate12,6.165403613484367,"LINESTRING (-122.3465921 47.65163,-122.28335 47.6607536)"
27,Gate2,38,Gate13,6.1180971494404215,"LINESTRING (-122.3465921 47.65163,-122.28335 47.6561936)"
27,Gate2,39,Gate14,6.1022302387634895,"LINESTRING (-122.3465921 47.65163,-122.28335 47.6516336)"
27,Gate2,40,Gate15,6.118047498003784,"LINESTRING (-122.3465921 47.65163,-122.28335 47.6470736)"
27,Gate2,41,Gate16,5.16080419953653,"LINESTRING (-122.3465921 47.65163,-122.29389 47.64251)"
27,Gate2,42,Gate17,4.162307368386141,"LINESTRING (-122.3465921 47.65163,-122.30443 47.64251)"
27,Gate2,43,Gate18,3.1755789999192823,"LINESTRING (-122.3465921 47.65163,-122.31497 47.64251)"
27,Gate2,44,Gate19,2.2163930277283996,"LINESTRING (-122.3465921 47.65163,-122.32551 47.64251)"
27,Gate2,45,Gate20,1.3450244737006103,"LINESTRING (-122.3465921 47.65163,-122.33605 47.64251)"
28,Gate3,1,A1,1.3806336622236313,"LINESTRING (-122.3465921 47.65619,-122.3350413 47.6646348)"
28,Gate3,2,A2,2.1315532074214074,"LINESTRING (-122.3465921 47.65619,-122.326244 47.6647903)"
28,Gate3,3,A3,3.157860732550024,"LINESTRING (-122.3465921 47.65619,-122.3150913 47.6650657)"
28,Gate3,4,A4,4.067493508807416,"LINESTRING (-122.3465921 47.65619,-122.3054422 47.6653385)"
28,Gate3,5,A5,5.218722297374259,"LINESTRING (-122.3465921 47.65619,-122.2932399 47.6650669)"
28,Gate3,6,B1,1.2316757624724985,"LINESTRING (-122.3465921 47.65619,-122.3346316 47.6606494)"
28,Gate3,7,B2,2.001143885243442,"LINESTRING (-122.3465921 47.65619,-122.3263591 47.6607448)"
28,Gate3,8,B3,3.0187291312281395,"LINESTRING (-122.3465921 47.65619,-122.315612 47.6605504)"
28,Gate3,9,B4,4.059745119599454,"LINESTRING (-122.3465921 47.65619,-122.3048268 47.6612797)"
28,Gate3,10,B5,5.293591126238515,"LINESTRING (-122.3465921 47.65619,-122.2919496 47.6610875)"
28,Gate3,11,C1,1.0976942882966132,"LINESTRING (-122.3465921 47.65619,-122.335218 47.6559686)"
28,Gate3,12,C2,1.956786943034662,"LINESTRING (-122.3465921 47.65619,-122.3263143 47.6564681)"
28,Gate3,13,C3,2.9828166172956387,"LINESTRING (-122.3465921 47.65619,-122.315679 47.6562699)"
28,Gate3,14,C4,4.055540304413484,"LINESTRING (-122.3465921 47.65619,-122.3045641 47.6557117)"
28,Gate3,15,C5,5.098834798370604,"LINESTRING (-122.3465921 47.65619,-122.2937548 47.6569778)"
28,Gate3,16,D1,1.1283318652059866,"LINESTRING (-122.3465921 47.65619,-122.3358049 47.6516755)"
28,Gate3,17,D2,2.0939034215842995,"LINESTRING (-122.3465921 47.65619,-122.3253726 47.6516452)"
28,Gate3,18,D3,2.989190216229963,"LINESTRING (-122.3465921 47.65619,-122.3159891 47.6513763)"
28,Gate3,19,D4,4.070952205855847,"LINESTRING (-122.3465921 47.65619,-122.3046421 47.6516926)"
28,Gate3,20,D5,4.637782520110177,"LINESTRING (-122.3465921 47.65619,-122.2986984 47.6521368)"
28,Gate3,21,E1,1.3200520590485145,"LINESTRING (-122.3465921 47.65619,-122.3358997 47.6476557)"
28,Gate3,22,E2,2.442738184792592,"LINESTRING (-122.3465921 47.65619,-122.322545 47.6482757)"
28,Gate3,23,E3,2.8664705626812266,"LINESTRING (-122.3465921 47.65619,-122.3179648 47.648252)"
28,Gate3,24,E4,4.1213874871708835,"LINESTRING (-122.3465921 47.65619,-122.304544 47.6486824)"
28,Gate3,25,E5,5.160545685844149,"LINESTRING (-122.3465921 47.65619,-122.2938921 47.6470736)"
28,Gate3,26,Gate1,0.8799888000002801,"LINESTRING (-122.3465921 47.65619,-122.3465921 47.64707)"
28,Gate3,27,Gate2,0.43999440000048284,"LINESTRING (-122.3465921 47.65619,-122.3465921 47.65163)"
28,Gate3,28,Gate3,0.0,"LINESTRING (-122.3465921 47.65619,-122.3465921 47.65619)"
28,Gate3,29,Gate4,0.4399943999997973,"LINESTRING (-122.3465921 47.65619,-122.3465921 47.66075)"
28,Gate3,30,Gate5,0.8799887999995946,"LINESTRING (-122.3465921 47.65619,-122.3465921 47.66531)"
28,Gate3,31,Gate6,1.666602963247746,"LINESTRING (-122.3465921 47.65619,-122.3360521 47.6698736)"
28,Gate3,32,Gate7,2.4249660835499522,"LINESTRING (-122.3465921 47.65619,-122.3255121 47.6698736)"
28,Gate3,33,Gate8,3.3244476666760927,"LINESTRING (-122.3465921 47.65619,-122.3149721 47.6698736)"
28,Gate3,34,Gate9,4.276919543717188,"LINESTRING (-122.3465921 47.65619,-122.3044321 47.6698736)"
28,Gate3,35,Gate10,5.253639309204081,"LINESTRING (-122.3465921 47.65619,-122.2938921 47.6698736)"
28,Gate3,36,Gate11,6.16540361348427,"LINESTRING (-122.3465921 47.65619,-122.28335 47.6653136)"
28,Gate3,37,Gate12,6.1180971494404215,"LINESTRING (-122.3465921 47.65619,-122.28335 47.6607536)"
28,Gate3,38,Gate13,6.1022302387634895,"LINESTRING (-122.3465921 47.65619,-122.28335 47.6561936)"
28,Gate3,39,Gate14,6.118047498003833,"LINESTRING (-122.3465921 47.65619,-122.28335 47.6516336)"
28,Gate3,40,Gate15,6.165305072163484,"LINESTRING (-122.3465921 47.65619,-122.28335 47.6470736)"
28,Gate3,41,Gate16,5.2537486946095555,"LINESTRING (-122.3465921 47.65619,-122.29389 47.64251)"
28,Gate3,42,Gate17,4.277005727033726,"LINESTRING (-122.3465921 47.65619,-122.30443 47.64251)"
28,Gate3,43,Gate18,3.3244965551021504,"LINESTRING (-122.3465921 47.65619,-122.31497 47.64251)"
28,Gate3,44,Gate19,2.4249481259443013,"LINESTRING (-122.3465921 47.65619,-122.32551 47.64251)"
28,Gate3,45,Gate20,1.6664531781635274,"LINESTRING (-122.3465921 47.65619,-122.33605 47.64251)"
29,Gate4,1,A1,1.1758812306743034,"LINESTRING (-122.3465921 47.66075,-122.3350413 47.6646348)"
29,Gate4,2,A2,2.00171444861403,"LINESTRING (-122.3465921 47.66075,-122.326244 47.6647903)"
29,Gate4,3,A3,3.067905527663138,"LINESTRING (-122.3465921 47.66075,-122.3150913 47.6650657)"
29,Gate4,4,A4,3.9951589029221513,"LINESTRING (-122.3465921 47.66075,-122.3054422 47.6653385)"
29,Gate4,5,A5,5.164776390622386,"LINESTRING (-122.3465921 47.66075,-122.2932399 47.6650669)"
29,Gate4,6,B1,1.154111126498562,"LINESTRING (-122.3465921 47.66075,-122.3346316 47.6606494)"
29,Gate4,7,B2,1.9522870428452548,"LINESTRING (-122.3465921 47.66075,-122.3263591 47.6607448)"
29,Gate4,8,B3,2.989327388196788,"LINESTRING (-122.3465921 47.66075,-122.315612 47.6605504)"
29,Gate4,9,B4,4.030255222831177,"LINESTRING (-122.3465921 47.66075,-122.3048268 47.6612797)"
29,Gate4,10,B5,5.2725568464791195,"LINESTRING (-122.3465921 47.66075,-122.2919496 47.6610875)"
29,Gate4,11,C1,1.1905162696517761,"LINESTRING (-122.3465921 47.66075,-122.335218 47.6559686)"
29,Gate4,12,C2,1.9997500404503386,"LINESTRING (-122.3465921 47.66075,-122.3263143 47.6564681)"
