name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,18067,,10174,293,,60.62598779933343,2,59,,connector,20,"LINESTRING (-76.95840560794809 38.98130137064071, -76.95848599999999 38.981843)",all,1
,18068,,293,10174,,60.62598779933343,2,59,,connector,20,"LINESTRING (-76.95848599999999 38.981843, -76.95840560794809 38.98130137064071)",all,1
,18069,,10175,6734,,14.935995985784862,2,59,,connector,20,"LINESTRING (-76.94811922182632 38.98558292524946, -76.9480075 38.9856854)",all,1
,18070,,6734,10175,,14.935995985784862,2,59,,connector,20,"LINESTRING (-76.9480075 38.9856854, -76.94811922182632 38.98558292524946)",all,1
,18071,,10176,6619,,42.92856107400159,2,59,,connector,20,"LINESTRING (-76.95529820000002 38.9812848, -76.9549974 38.981592)",all,1
,18072,,6619,10176,,42.92856107400159,2,59,,connector,20,"LINESTRING (-76.9549974 38.981592, -76.95529820000002 38.9812848)",all,1
,18073,,10177,3673,,91.36928332775054,2,59,,connector,20,"LINESTRING (-76.95367368587664 38.98035332621257, -76.953377 38.981142)",all,1
,18074,,3673,10177,,91.36928332775054,2,59,,connector,20,"LINESTRING (-76.953377 38.981142, -76.95367368587664 38.98035332621257)",all,1
,18075,,10178,212,,59.688262188318404,2,59,,connector,20,"LINESTRING (-76.95136380343789 38.98033835149724, -76.951815 38.979932)",all,1
,18076,,212,10178,,59.688262188318404,2,59,,connector,20,"LINESTRING (-76.951815 38.979932, -76.95136380343789 38.98033835149724)",all,1
,18077,,10179,286,,59.06909594701459,2,59,,connector,20,"LINESTRING (-76.95643259759156 38.98032178112861, -76.95621199999999 38.979819)",all,1
,18078,,286,10179,,59.06909594701459,2,59,,connector,20,"LINESTRING (-76.95621199999999 38.979819, -76.95643259759156 38.98032178112861)",all,1
,18079,,10180,286,,60.56389448135034,2,59,,connector,20,"LINESTRING (-76.95632604999999 38.9803564, -76.95621199999999 38.979819)",all,1
,18080,,286,10180,,60.56389448135034,2,59,,connector,20,"LINESTRING (-76.95621199999999 38.979819, -76.95632604999999 38.9803564)",all,1
,18081,,10181,213,,53.321247877069695,2,59,,connector,20,"LINESTRING (-76.9492554 38.9803454, -76.949844 38.9804889)",all,1
,18082,,213,10181,,53.321247877069695,2,59,,connector,20,"LINESTRING (-76.949844 38.9804889, -76.9492554 38.9803454)",all,1
,18083,,10182,4884,,39.03729288778648,2,59,,connector,20,"LINESTRING (-76.95808845604284 38.98726886701197, -76.9584011 38.9870155)",all,1
,18084,,4884,10182,,39.03729288778648,2,59,,connector,20,"LINESTRING (-76.9584011 38.9870155, -76.95808845604284 38.98726886701197)",all,1
,18085,,10183,293,,114.84491623480017,2,59,,connector,20,"LINESTRING (-76.95775218141711 38.98270401151031, -76.95848599999999 38.981843)",all,1
,18086,,293,10183,,114.84491623480017,2,59,,connector,20,"LINESTRING (-76.95848599999999 38.981843, -76.95775218141711 38.98270401151031)",all,1
,18087,,10184,6619,,31.244947564187996,2,59,,connector,20,"LINESTRING (-76.95524990104495 38.98179307366107, -76.9549974 38.981592)",all,1
,18088,,6619,10184,,31.244947564187996,2,59,,connector,20,"LINESTRING (-76.9549974 38.981592, -76.95524990104495 38.98179307366107)",all,1
,18089,,10185,293,,27.787740775339305,2,59,,connector,20,"LINESTRING (-76.95880132220964 38.98179432198697, -76.95848599999999 38.981843)",all,1
,18090,,293,10185,,27.787740775339305,2,59,,connector,20,"LINESTRING (-76.95848599999999 38.981843, -76.95880132220964 38.98179432198697)",all,1
,18091,,10186,2942,,66.86505333848334,2,59,,connector,20,"LINESTRING (-76.9558681 38.98268160000001, -76.9551177 38.9825355)",all,1
,18092,,2942,10186,,66.86505333848334,2,59,,connector,20,"LINESTRING (-76.9551177 38.9825355, -76.9558681 38.98268160000001)",all,1
,18093,,10187,293,,96.16148325081728,2,59,,connector,20,"LINESTRING (-76.95793447861722 38.98259405236647, -76.95848599999999 38.981843)",all,1
,18094,,293,10187,,96.16148325081728,2,59,,connector,20,"LINESTRING (-76.95848599999999 38.981843, -76.95793447861722 38.98259405236647)",all,1
,18095,,10188,7780,,27.55119240347303,2,59,,connector,20,"LINESTRING (-76.95897798861455 38.98257340271831, -76.95910000000001 38.9823445)",all,1
,18096,,7780,10188,,27.55119240347303,2,59,,connector,20,"LINESTRING (-76.95910000000001 38.9823445, -76.95897798861455 38.98257340271831)",all,1
,18097,,10189,4976,,109.89330708565052,2,59,,connector,20,"LINESTRING (-76.95691974940435 38.98308635444466, -76.9573537 38.9840153)",all,1
,18098,,4976,10189,,109.89330708565052,2,59,,connector,20,"LINESTRING (-76.9573537 38.9840153, -76.95691974940435 38.98308635444466)",all,1
,18099,,10190,413,,31.604604623036014,2,59,,connector,20,"LINESTRING (-76.9577766913475 38.98158645565632, -76.95784999999999 38.981308)",all,1
,18100,,413,10190,,31.604604623036014,2,59,,connector,20,"LINESTRING (-76.95784999999999 38.981308, -76.9577766913475 38.98158645565632)",all,1
,18101,,10191,323,,98.72755313171712,2,59,,connector,20,"LINESTRING (-76.95109332356481 38.97919886616241, -76.95149600000001 38.978368)",all,1
,18102,,323,10191,,98.72755313171712,2,59,,connector,20,"LINESTRING (-76.95149600000001 38.978368, -76.95109332356481 38.97919886616241)",all,1
,18103,,10192,2942,,44.04536192430156,2,59,,connector,20,"LINESTRING (-76.95558018670116 38.98270180314319, -76.9551177 38.9825355)",all,1
,18104,,2942,10192,,44.04536192430156,2,59,,connector,20,"LINESTRING (-76.9551177 38.9825355, -76.95558018670116 38.98270180314319)",all,1
,18105,,10193,2941,,25.870566001039467,2,59,,connector,20,"LINESTRING (-76.95432575243781 38.98035342914612, -76.954577 38.980227)",all,1
,18106,,2941,10193,,25.870566001039467,2,59,,connector,20,"LINESTRING (-76.954577 38.980227, -76.95432575243781 38.98035342914612)",all,1
,18107,,10194,213,,110.85401488947154,2,59,,connector,20,"LINESTRING (-76.95062624999998 38.9796989, -76.949844 38.9804889)",all,1
,18108,,213,10194,,110.85401488947154,2,59,,connector,20,"LINESTRING (-76.949844 38.9804889, -76.95062624999998 38.9796989)",all,1
,18109,,10195,329,,83.49307524893975,2,59,,connector,20,"LINESTRING (-76.95648886701393 38.98321415986405, -76.95630300000001 38.983951)",all,1
,18110,,329,10195,,83.49307524893975,2,59,,connector,20,"LINESTRING (-76.95630300000001 38.983951, -76.95648886701393 38.98321415986405)",all,1
,18111,,10196,3989,,23.048935175841844,2,59,,connector,20,"LINESTRING (-76.95083204093652 38.98319682609667, -76.95066 38.9833552)",all,1
,18112,,3989,10196,,23.048935175841844,2,59,,connector,20,"LINESTRING (-76.95066 38.9833552, -76.95083204093652 38.98319682609667)",all,1
,18113,,10197,293,,78.70180823594906,2,59,,connector,20,"LINESTRING (-76.9580860420877 38.98247884161719, -76.95848599999999 38.981843)",all,1
,18114,,293,10197,,78.70180823594906,2,59,,connector,20,"LINESTRING (-76.95848599999999 38.981843, -76.9580860420877 38.98247884161719)",all,1
,18115,,10198,2942,,126.739703074809,2,59,,connector,20,"LINESTRING (-76.95658364999998 38.9825112, -76.9551177 38.9825355)",all,1
,18116,,2942,10198,,126.739703074809,2,59,,connector,20,"LINESTRING (-76.9551177 38.9825355, -76.95658364999998 38.9825112)",all,1
,18117,,10199,2941,,72.0936881060154,2,59,,connector,20,"LINESTRING (-76.95384332678287 38.97991864179996, -76.954577 38.980227)",all,1
,18118,,2941,10199,,72.0936881060154,2,59,,connector,20,"LINESTRING (-76.954577 38.980227, -76.95384332678287 38.97991864179996)",all,1
,18119,,10200,329,,144.7165461510186,2,59,,connector,20,"LINESTRING (-76.95686230179146 38.98272429740755, -76.95630300000001 38.983951)",all,1
,18120,,329,10200,,144.7165461510186,2,59,,connector,20,"LINESTRING (-76.95630300000001 38.983951, -76.95686230179146 38.98272429740755)",all,1
,18121,,10201,6616,,48.57914344015618,2,59,,connector,20,"LINESTRING (-76.95587916376536 38.97923224047048, -76.955337 38.9791172)",all,1
,18122,,6616,10201,,48.57914344015618,2,59,,connector,20,"LINESTRING (-76.955337 38.9791172, -76.95587916376536 38.97923224047048)",all,1
,18123,,10202,316,,62.31751597109574,2,59,,connector,20,"LINESTRING (-76.951421775537 38.98077355636661, -76.952032 38.981072)",all,1
,18124,,316,10202,,62.31751597109574,2,59,,connector,20,"LINESTRING (-76.952032 38.981072, -76.951421775537 38.98077355636661)",all,1
,18125,,10203,183,,42.09788937119247,2,59,,connector,20,"LINESTRING (-76.95436834790695 38.98072064738925, -76.95484399999999 38.980802)",all,1
,18126,,183,10203,,42.09788937119247,2,59,,connector,20,"LINESTRING (-76.95484399999999 38.980802, -76.95436834790695 38.98072064738925)",all,1
,18127,,10204,7720,,57.2733560193435,2,59,,connector,20,"LINESTRING (-76.9540698458063 38.98100945109302, -76.95467240000001 38.9812237)",all,1
,18128,,7720,10204,,57.2733560193435,2,59,,connector,20,"LINESTRING (-76.95467240000001 38.9812237, -76.9540698458063 38.98100945109302)",all,1
,18129,,10205,4976,,133.88508763820846,2,59,,connector,20,"LINESTRING (-76.95758534207656 38.98282478236845, -76.9573537 38.9840153)",all,1
,18130,,4976,10205,,133.88508763820846,2,59,,connector,20,"LINESTRING (-76.9573537 38.9840153, -76.95758534207656 38.98282478236845)",all,1
,18131,,10206,3931,,41.455364847406,2,59,,connector,20,"LINESTRING (-76.95534858375689 38.98286291688805, -76.95527319999999 38.9832311)",all,1
,18132,,3931,10206,,41.455364847406,2,59,,connector,20,"LINESTRING (-76.95527319999999 38.9832311, -76.95534858375689 38.98286291688805)",all,1
,18133,,10207,292,,52.54152911915858,2,59,,connector,20,"LINESTRING (-76.9585752 38.9807262, -76.958943 38.98035)",all,1
,18134,,292,10207,,52.54152911915858,2,59,,connector,20,"LINESTRING (-76.958943 38.98035, -76.9585752 38.9807262)",all,1
,18135,,10208,413,,73.5146409613003,2,59,,connector,20,"LINESTRING (-76.9579819235734 38.98065486899119, -76.95784999999999 38.981308)",all,1
,18136,,413,10208,,73.5146409613003,2,59,,connector,20,"LINESTRING (-76.95784999999999 38.981308, -76.9579819235734 38.98065486899119)",all,1
,18137,,10209,213,,48.14705838139956,2,59,,connector,20,"LINESTRING (-76.95037827253634 38.98061135027074, -76.949844 38.9804889)",all,1
,18138,,213,10209,,48.14705838139956,2,59,,connector,20,"LINESTRING (-76.949844 38.9804889, -76.95037827253634 38.98061135027074)",all,1
,18139,,10210,7780,,40.201694256902805,2,59,,connector,20,"LINESTRING (-76.95897463824481 38.9819963381094, -76.95910000000001 38.9823445)",all,1
,18140,,7780,10210,,40.201694256902805,2,59,,connector,20,"LINESTRING (-76.95910000000001 38.9823445, -76.95897463824481 38.9819963381094)",all,1
,18141,,10211,5177,,50.68180503229211,2,59,,connector,20,"LINESTRING (-76.95545334999998 38.9820478, -76.9550969 38.9824097)",all,1
,18142,,5177,10211,,50.68180503229211,2,59,,connector,20,"LINESTRING (-76.9550969 38.9824097, -76.95545334999998 38.9820478)",all,1
,18143,,10212,5177,,109.92595382560812,2,59,,connector,20,"LINESTRING (-76.95623739636517 38.98197229191385, -76.9550969 38.9824097)",all,1
,18144,,5177,10212,,109.92595382560812,2,59,,connector,20,"LINESTRING (-76.9550969 38.9824097, -76.95623739636517 38.98197229191385)",all,1
,18145,,10213,211,,66.5077821541117,2,59,,connector,20,"LINESTRING (-76.95359520459961 38.97988165392506, -76.952961 38.979543)",all,1
,18146,,211,10213,,66.5077821541117,2,59,,connector,20,"LINESTRING (-76.952961 38.979543, -76.95359520459961 38.97988165392506)",all,1
,18147,,10214,329,,131.6193207110467,2,59,,connector,20,"LINESTRING (-76.95666006617702 38.98280032089948, -76.95630300000001 38.983951)",all,1
,18148,,329,10214,,131.6193207110467,2,59,,connector,20,"LINESTRING (-76.95630300000001 38.983951, -76.95666006617702 38.98280032089948)",all,1
,18149,,10215,2942,,36.46249380936961,2,59,,connector,20,"LINESTRING (-76.95537128802538 38.98279755105354, -76.9551177 38.9825355)",all,1
,18150,,2942,10215,,36.46249380936961,2,59,,connector,20,"LINESTRING (-76.9551177 38.9825355, -76.95537128802538 38.98279755105354)",all,1
,18151,,10216,7763,,36.628963601373755,2,59,,connector,20,"LINESTRING (-76.95868964564664 38.98273686657485, -76.95910000000001 38.9828191)",all,1
,18152,,7763,10216,,36.628963601373755,2,59,,connector,20,"LINESTRING (-76.95910000000001 38.9828191, -76.95868964564664 38.98273686657485)",all,1
,18153,,10217,413,,27.78433257364779,2,59,,connector,20,"LINESTRING (-76.95817142767748 38.98131003781081, -76.95784999999999 38.981308)",all,1
,18154,,413,10217,,27.78433257364779,2,59,,connector,20,"LINESTRING (-76.95784999999999 38.981308, -76.95817142767748 38.98131003781081)",all,1
,18155,,10218,6619,,51.384964218437325,2,59,,connector,20,"LINESTRING (-76.95548374474325 38.98132625198711, -76.9549974 38.981592)",all,1
,18156,,6619,10218,,51.384964218437325,2,59,,connector,20,"LINESTRING (-76.9549974 38.981592, -76.95548374474325 38.98132625198711)",all,1
,18157,,10219,293,,65.19816971659309,2,59,,connector,20,"LINESTRING (-76.9585342885333 38.9812578615494, -76.95848599999999 38.981843)",all,1
,18158,,293,10219,,65.19816971659309,2,59,,connector,20,"LINESTRING (-76.95848599999999 38.981843, -76.9585342885333 38.9812578615494)",all,1
,18159,,10220,213,,80.07577233739241,2,59,,connector,20,"LINESTRING (-76.95076854573003 38.98053432167223, -76.949844 38.9804889)",all,1
,18160,,213,10220,,80.07577233739241,2,59,,connector,20,"LINESTRING (-76.949844 38.9804889, -76.95076854573003 38.98053432167223)",all,1
,18161,,10221,348,,29.100958258379755,2,59,,connector,20,"LINESTRING (-76.95739041579924 38.98044084327309, -76.957235 38.980673)",all,1
,18162,,348,10221,,29.100958258379755,2,59,,connector,20,"LINESTRING (-76.957235 38.980673, -76.95739041579924 38.98044084327309)",all,1
,18163,,10222,212,,60.18832875437575,2,59,,connector,20,"LINESTRING (-76.95161128066184 38.98044960224374, -76.951815 38.979932)",all,1
,18164,,212,10222,,60.18832875437575,2,59,,connector,20,"LINESTRING (-76.951815 38.979932, -76.95161128066184 38.98044960224374)",all,1
,18165,,10223,3931,,41.646753944463235,2,59,,connector,20,"LINESTRING (-76.9554129 38.98287265, -76.95527319999999 38.9832311)",all,1
,18166,,3931,10223,,41.646753944463235,2,59,,connector,20,"LINESTRING (-76.95527319999999 38.9832311, -76.9554129 38.98287265)",all,1
,18167,,10224,293,,126.98121796377903,2,59,,connector,20,"LINESTRING (-76.95776994966474 38.98284013325253, -76.95848599999999 38.981843)",all,1
,18168,,293,10224,,126.98121796377903,2,59,,connector,20,"LINESTRING (-76.95848599999999 38.981843, -76.95776994966474 38.98284013325253)",all,1
,18169,,10225,2941,,40.95514007960709,2,59,,connector,20,"LINESTRING (-76.95432308965717 38.98053796552615, -76.954577 38.980227)",all,1
,18170,,2941,10225,,40.95514007960709,2,59,,connector,20,"LINESTRING (-76.954577 38.980227, -76.95432308965717 38.98053796552615)",all,1
,18171,,10226,285,,33.31195205910156,2,59,,connector,20,"LINESTRING (-76.95861316912722 38.97977240759314, -76.95888100000001 38.979557)",all,1
,18172,,285,10226,,33.31195205910156,2,59,,connector,20,"LINESTRING (-76.95888100000001 38.979557, -76.95861316912722 38.97977240759314)",all,1
,18173,,10227,348,,103.77334483337322,2,59,,connector,20,"LINESTRING (-76.95778100842476 38.97984184896777, -76.957235 38.980673)",all,1
,18174,,348,10227,,103.77334483337322,2,59,,connector,20,"LINESTRING (-76.957235 38.980673, -76.95778100842476 38.97984184896777)",all,1
,18175,,10228,293,,100.25598681843327,2,59,,connector,20,"LINESTRING (-76.95813765 38.982703, -76.95848599999999 38.981843)",all,1
,18176,,293,10228,,100.25598681843327,2,59,,connector,20,"LINESTRING (-76.95848599999999 38.981843, -76.95813765 38.982703)",all,1
,18177,,10229,4976,,154.44007477942836,2,59,,connector,20,"LINESTRING (-76.95705809237721 38.98264552689871, -76.9573537 38.9840153)",all,1
,18178,,4976,10229,,154.44007477942836,2,59,,connector,20,"LINESTRING (-76.9573537 38.9840153, -76.95705809237721 38.98264552689871)",all,1
,18179,,10230,7763,,28.106670405582324,2,59,,connector,20,"LINESTRING (-76.95886374690673 38.98264541700091, -76.95910000000001 38.9828191)",all,1
,18180,,7763,10230,,28.106670405582324,2,59,,connector,20,"LINESTRING (-76.95910000000001 38.9828191, -76.95886374690673 38.98264541700091)",all,1
,18181,,10231,3026,,46.326386988747494,2,59,,connector,20,"LINESTRING (-76.94894789999999 38.98311245, -76.9485505 38.9828329)",all,1
,18182,,3026,10231,,46.326386988747494,2,59,,connector,20,"LINESTRING (-76.9485505 38.9828329, -76.94894789999999 38.98311245)",all,1
,18183,,10232,4962,,18.260460918312358,2,59,,connector,20,"LINESTRING (-76.95591769902242 38.98086356645138, -76.9557363 38.9807794)",all,1
,18184,,4962,10232,,18.260460918312358,2,59,,connector,20,"LINESTRING (-76.9557363 38.9807794, -76.95591769902242 38.98086356645138)",all,1
,18185,,10233,413,,67.45685035054892,2,59,,connector,20,"LINESTRING (-76.95837045 38.98085595, -76.95784999999999 38.981308)",all,1
,18186,,413,10233,,67.45685035054892,2,59,,connector,20,"LINESTRING (-76.95784999999999 38.981308, -76.95837045 38.98085595)",all,1
,18187,,10234,348,,61.83693728596546,2,59,,connector,20,"LINESTRING (-76.95654081066417 38.98080737836061, -76.957235 38.980673)",all,1
,18188,,348,10234,,61.83693728596546,2,59,,connector,20,"LINESTRING (-76.957235 38.980673, -76.95654081066417 38.98080737836061)",all,1
,18189,,10235,348,,97.93181063808322,2,59,,connector,20,"LINESTRING (-76.95697618138276 38.98153043353955, -76.957235 38.980673)",all,1
,18190,,348,10235,,97.93181063808322,2,59,,connector,20,"LINESTRING (-76.957235 38.980673, -76.95697618138276 38.98153043353955)",all,1
,18191,,10236,293,,51.39223779811003,2,59,,connector,20,"LINESTRING (-76.9589171795096 38.9815247725791, -76.95848599999999 38.981843)",all,1
,18192,,293,10236,,51.39223779811003,2,59,,connector,20,"LINESTRING (-76.95848599999999 38.981843, -76.9589171795096 38.9815247725791)",all,1
,18193,,10237,3673,,56.60753910754195,2,59,,connector,20,"LINESTRING (-76.95307992427406 38.98068830838442, -76.953377 38.981142)",all,1
,18194,,3673,10237,,56.60753910754195,2,59,,connector,20,"LINESTRING (-76.953377 38.981142, -76.95307992427406 38.98068830838442)",all,1
,18195,,10238,293,,113.76688551888286,2,59,,connector,20,"LINESTRING (-76.95742974459284 38.9824534397131, -76.95848599999999 38.981843)",all,1
,18196,,293,10238,,113.76688551888286,2,59,,connector,20,"LINESTRING (-76.95848599999999 38.981843, -76.95742974459284 38.9824534397131)",all,1
,18197,,10239,413,,136.63896960314412,2,59,,connector,20,"LINESTRING (-76.95732289999999 38.98246649999999, -76.95784999999999 38.981308)",all,1
,18198,,413,10239,,136.63896960314412,2,59,,connector,20,"LINESTRING (-76.95784999999999 38.981308, -76.95732289999999 38.98246649999999)",all,1
,18199,,10240,292,,35.40346039181095,2,59,,connector,20,"LINESTRING (-76.95857860238867 38.98020463338808, -76.958943 38.98035)",all,1
,18200,,292,10240,,35.40346039181095,2,59,,connector,20,"LINESTRING (-76.958943 38.98035, -76.95857860238867 38.98020463338808)",all,1
,18201,,10241,324,,41.96879605176727,2,59,,connector,20,"LINESTRING (-76.94853406574099 38.98001275192508, -76.948618 38.979641)",all,1
,18202,,324,10241,,41.96879605176727,2,59,,connector,20,"LINESTRING (-76.948618 38.979641, -76.94853406574099 38.98001275192508)",all,1
,18203,,10242,329,,95.8185197492201,2,59,,connector,20,"LINESTRING (-76.95671813275975 38.98315198539468, -76.95630300000001 38.983951)",all,1
,18204,,329,10242,,95.8185197492201,2,59,,connector,20,"LINESTRING (-76.95630300000001 38.983951, -76.95671813275975 38.98315198539468)",all,1
,18205,,10243,3987,,47.839404399716585,2,59,,connector,20,"LINESTRING (-76.95019775849926 38.98312351836324, -76.9499668 38.9835145)",all,1
,18206,,3987,10243,,47.839404399716585,2,59,,connector,20,"LINESTRING (-76.9499668 38.9835145, -76.95019775849926 38.98312351836324)",all,1
,18207,,10244,4976,,100.62978559432524,2,59,,connector,20,"LINESTRING (-76.95750130729476 38.98311761768916, -76.9573537 38.9840153)",all,1
,18208,,4976,10244,,100.62978559432524,2,59,,connector,20,"LINESTRING (-76.9573537 38.9840153, -76.95750130729476 38.98311761768916)",all,1
,18209,,10245,211,,87.89909496289205,2,59,,connector,20,"LINESTRING (-76.95365872249094 38.98011806506477, -76.952961 38.979543)",all,1
,18210,,211,10245,,87.89909496289205,2,59,,connector,20,"LINESTRING (-76.952961 38.979543, -76.95365872249094 38.98011806506477)",all,1
,18211,,10246,4961,,53.87607520459052,2,59,,connector,20,"LINESTRING (-76.95565518337867 38.98013107419492, -76.9555129 38.9806028)",all,1
,18212,,4961,10246,,53.87607520459052,2,59,,connector,20,"LINESTRING (-76.9555129 38.9806028, -76.95565518337867 38.98013107419492)",all,1
,18213,,10247,348,,131.06551269462335,2,59,,connector,20,"LINESTRING (-76.95661695141111 38.98174934138849, -76.957235 38.980673)",all,1
,18214,,348,10247,,131.06551269462335,2,59,,connector,20,"LINESTRING (-76.957235 38.980673, -76.95661695141111 38.98174934138849)",all,1
,18215,,10248,413,,53.39117825213077,2,59,,connector,20,"LINESTRING (-76.95754662790468 38.98172625614234, -76.95784999999999 38.981308)",all,1
,18216,,413,10248,,53.39117825213077,2,59,,connector,20,"LINESTRING (-76.95784999999999 38.981308, -76.95754662790468 38.98172625614234)",all,1
,18217,,10249,348,,72.67647597069855,2,59,,connector,20,"LINESTRING (-76.9569960661568 38.98004635165703, -76.957235 38.980673)",all,1
,18218,,348,10249,,72.67647597069855,2,59,,connector,20,"LINESTRING (-76.957235 38.980673, -76.9569960661568 38.98004635165703)",all,1
,18219,,10250,286,,52.77953014581245,2,59,,connector,20,"LINESTRING (-76.95679184940356 38.97996772555893, -76.95621199999999 38.979819)",all,1
,18220,,286,10250,,52.77953014581245,2,59,,connector,20,"LINESTRING (-76.95621199999999 38.979819, -76.95679184940356 38.97996772555893)",all,1
,18221,,10251,212,,31.406894049103837,2,59,,connector,20,"LINESTRING (-76.95152387087568 38.97976300506347, -76.951815 38.979932)",all,1
,18222,,212,10251,,31.406894049103837,2,59,,connector,20,"LINESTRING (-76.951815 38.979932, -76.95152387087568 38.97976300506347)",all,1
,18223,,10252,285,,47.278492522972584,2,59,,connector,20,"LINESTRING (-76.95841124812704 38.97977479179039, -76.95888100000001 38.979557)",all,1
,18224,,285,10252,,47.278492522972584,2,59,,connector,20,"LINESTRING (-76.95888100000001 38.979557, -76.95841124812704 38.97977479179039)",all,1
,18225,,10253,213,,79.49580661893489,2,59,,connector,20,"LINESTRING (-76.95000810000002 38.97978545, -76.949844 38.9804889)",all,1
,18226,,213,10253,,79.49580661893489,2,59,,connector,20,"LINESTRING (-76.949844 38.9804889, -76.95000810000002 38.97978545)",all,1
,18227,,10254,3969,,42.689111115438564,2,59,,connector,20,"LINESTRING (-76.95437623699866 38.98218058255646, -76.9544473 38.9825605)",all,1
,18228,,3969,10254,,42.689111115438564,2,59,,connector,20,"LINESTRING (-76.9544473 38.9825605, -76.95437623699866 38.98218058255646)",all,1
,18229,,10255,292,,76.44310385898032,2,59,,connector,20,"LINESTRING (-76.95815219999999 38.98004225, -76.958943 38.98035)",all,1
,18230,,292,10255,,76.44310385898032,2,59,,connector,20,"LINESTRING (-76.958943 38.98035, -76.95815219999999 38.98004225)",all,1
,18231,,10256,211,,45.038818464179094,2,59,,connector,20,"LINESTRING (-76.9528934631619 38.97994462687306, -76.952961 38.979543)",all,1
,18232,,211,10256,,45.038818464179094,2,59,,connector,20,"LINESTRING (-76.952961 38.979543, -76.9528934631619 38.97994462687306)",all,1
,18233,,10257,5592,,33.794946665654464,2,59,,connector,20,"LINESTRING (-76.94924735000001 38.9834555, -76.9496383 38.9834597)",all,1
,18234,,5592,10257,,33.794946665654464,2,59,,connector,20,"LINESTRING (-76.9496383 38.9834597, -76.94924735000001 38.9834555)",all,1
,18235,,10258,329,,73.10094981355948,2,59,,connector,20,"LINESTRING (-76.95670724999999 38.98337355, -76.95630300000001 38.983951)",all,1
,18236,,329,10258,,73.10094981355948,2,59,,connector,20,"LINESTRING (-76.95630300000001 38.983951, -76.95670724999999 38.98337355)",all,1
,18237,,10259,7168,,109.49979234974634,2,59,,connector,20,"LINESTRING (-76.95808178172938 38.98328186643293, -76.9581017 38.9842665)",all,1
,18238,,7168,10259,,109.49979234974634,2,59,,connector,20,"LINESTRING (-76.9581017 38.9842665, -76.95808178172938 38.98328186643293)",all,1
,18239,,10260,348,,71.56097615529191,2,59,,connector,20,"LINESTRING (-76.95776281940783 38.98017719501357, -76.957235 38.980673)",all,1
,18240,,348,10260,,71.56097615529191,2,59,,connector,20,"LINESTRING (-76.957235 38.980673, -76.95776281940783 38.98017719501357)",all,1
,18241,,10261,4976,,123.1771210133828,2,59,,connector,20,"LINESTRING (-76.95736405099187 38.9829075707587, -76.9573537 38.9840153)",all,1
,18242,,4976,10261,,123.1771210133828,2,59,,connector,20,"LINESTRING (-76.9573537 38.9840153, -76.95736405099187 38.9829075707587)",all,1
,18243,,10262,4976,,112.83176864637936,2,59,,connector,20,"LINESTRING (-76.95714138200923 38.98301409109519, -76.9573537 38.9840153)",all,1
,18244,,4976,10262,,112.83176864637936,2,59,,connector,20,"LINESTRING (-76.9573537 38.9840153, -76.95714138200923 38.98301409109519)",all,1
,18245,,10263,2942,,101.3478925284583,2,59,,connector,20,"LINESTRING (-76.9562852 38.98261974999999, -76.9551177 38.9825355)",all,1
,18246,,2942,10263,,101.3478925284583,2,59,,connector,20,"LINESTRING (-76.9551177 38.9825355, -76.9562852 38.98261974999999)",all,1
,18247,,10264,413,,61.05940297684915,2,59,,connector,20,"LINESTRING (-76.95715972025474 38.98142464077495, -76.95784999999999 38.981308)",all,1
,18248,,413,10264,,61.05940297684915,2,59,,connector,20,"LINESTRING (-76.95784999999999 38.981308, -76.95715972025474 38.98142464077495)",all,1
,18249,,10265,7720,,26.941872102821602,2,59,,connector,20,"LINESTRING (-76.95445286314731 38.98139569571752, -76.95467240000001 38.9812237)",all,1
,18250,,7720,10265,,26.941872102821602,2,59,,connector,20,"LINESTRING (-76.95467240000001 38.9812237, -76.95445286314731 38.98139569571752)",all,1
,18251,,10266,213,,98.27785452425618,2,59,,connector,20,"LINESTRING (-76.94976240975519 38.97960734471451, -76.949844 38.9804889)",all,1
,18252,,213,10266,,98.27785452425618,2,59,,connector,20,"LINESTRING (-76.949844 38.9804889, -76.94976240975519 38.97960734471451)",all,1
,18253,,10267,5173,,76.95056081345513,2,59,,connector,20,"LINESTRING (-76.95384697207078 38.97961153610294, -76.9541724 38.9789674)",all,1
,18254,,5173,10267,,76.95056081345513,2,59,,connector,20,"LINESTRING (-76.9541724 38.9789674, -76.95384697207078 38.97961153610294)",all,1
,18255,,10268,211,,49.46181678633725,2,59,,connector,20,"LINESTRING (-76.95351749094696 38.97964655345447, -76.952961 38.979543)",all,1
,18256,,211,10268,,49.46181678633725,2,59,,connector,20,"LINESTRING (-76.952961 38.979543, -76.95351749094696 38.97964655345447)",all,1
,18257,,10269,293,,95.52193089061264,2,59,,connector,20,"LINESTRING (-76.95758033386646 38.98233527190215, -76.95848599999999 38.981843)",all,1
,18258,,293,10269,,95.52193089061264,2,59,,connector,20,"LINESTRING (-76.95848599999999 38.981843, -76.95758033386646 38.98233527190215)",all,1
,18259,,10270,316,,46.20170911409046,2,59,,connector,20,"LINESTRING (-76.95239247379993 38.98076520902539, -76.952032 38.981072)",all,1
,18260,,316,10270,,46.20170911409046,2,59,,connector,20,"LINESTRING (-76.952032 38.981072, -76.95239247379993 38.98076520902539)",all,1
