o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
83,Gate23,88,Gate28,1.5004195000018166,"LINESTRING (-77.017595 38.888995,-77.033145 38.888995)"
83,Gate23,89,Gate29,1.8005034000010829,"LINESTRING (-77.017595 38.888995,-77.036255 38.888995)"
83,Gate23,90,Gate30,2.100587300000349,"LINESTRING (-77.017595 38.888995,-77.039365 38.888995)"
83,Gate23,91,Gate31,2.4006711999996155,"LINESTRING (-77.017595 38.888995,-77.042475 38.888995)"
83,Gate23,92,Gate32,2.7007551000016243,"LINESTRING (-77.017595 38.888995,-77.045585 38.888995)"
83,Gate23,93,Gate33,3.0008390000008904,"LINESTRING (-77.017595 38.888995,-77.048695 38.888995)"
83,Gate23,94,Gate34,3.300922900000157,"LINESTRING (-77.017595 38.888995,-77.051805 38.888995)"
84,Gate24,1,A1,3.220334071357537,"LINESTRING (-77.020705 38.888995,-77.0507682 38.9034893)"
84,Gate24,2,A2,3.0690243874066923,"LINESTRING (-77.020705 38.888995,-77.0489382 38.9036426)"
84,Gate24,3,A3,2.7935731604414364,"LINESTRING (-77.020705 38.888995,-77.0455884 38.9037948)"
84,Gate24,4,A4,2.5444704636840387,"LINESTRING (-77.020705 38.888995,-77.0425057 38.9038315)"
84,Gate24,5,A5,2.304981814307071,"LINESTRING (-77.020705 38.888995,-77.0394564 38.9037948)"
84,Gate24,6,A6,2.096348594577935,"LINESTRING (-77.020705 38.888995,-77.0365386 38.9038718)"
84,Gate24,7,A7,1.8767006438285765,"LINESTRING (-77.020705 38.888995,-77.0333108 38.9038067)"
84,Gate24,8,A8,1.701638668210832,"LINESTRING (-77.020705 38.888995,-77.0301363 38.9038966)"
84,Gate24,9,A9,1.5720859428678753,"LINESTRING (-77.020705 38.888995,-77.0270159 38.9040158)"
84,Gate24,10,A10,1.5070757559868053,"LINESTRING (-77.020705 38.888995,-77.0242342 38.90421)"
84,Gate24,11,A11,1.4442910017769859,"LINESTRING (-77.020705 38.888995,-77.0206169 38.903963)"
84,Gate24,12,A12,1.468341015652375,"LINESTRING (-77.020705 38.888995,-77.0186183 38.9040688)"
84,Gate24,13,B1,3.1732225761218387,"LINESTRING (-77.020705 38.888995,-77.0508333 38.9021787)"
84,Gate24,14,B2,2.994805603266555,"LINESTRING (-77.020705 38.888995,-77.0489387 38.9018862)"
84,Gate24,15,B3,2.6913453607931235,"LINESTRING (-77.020705 38.888995,-77.0455129 38.9017449)"
84,Gate24,16,B4,2.433156934386818,"LINESTRING (-77.020705 38.888995,-77.0424913 38.9016929)"
84,Gate24,17,B5,2.1651401162835215,"LINESTRING (-77.020705 38.888995,-77.0393827 38.9014309)"
84,Gate24,18,B6,1.947263616327155,"LINESTRING (-77.020705 38.888995,-77.0363802 38.9017056)"
84,Gate24,19,B7,1.7079195436935837,"LINESTRING (-77.020705 38.888995,-77.033013 38.9017158)"
84,Gate24,20,B8,1.4786716915969025,"LINESTRING (-77.020705 38.888995,-77.0297926 38.9013343)"
84,Gate24,21,B9,1.356696634169177,"LINESTRING (-77.020705 38.888995,-77.0270015 38.9015669)"
84,Gate24,22,B10,1.1985454628870817,"LINESTRING (-77.020705 38.888995,-77.0236653 38.9010585)"
84,Gate24,23,B11,1.1463272556965718,"LINESTRING (-77.020705 38.888995,-77.0203698 38.9008705)"
84,Gate24,24,B12,1.221061037968156,"LINESTRING (-77.020705 38.888995,-77.018533 38.901462)"
84,Gate24,25,C1,3.0290899911678415,"LINESTRING (-77.020705 38.888995,-77.0507243 38.8981792)"
84,Gate24,26,C2,2.822209666038448,"LINESTRING (-77.020705 38.888995,-77.0485443 38.8979651)"
84,Gate24,27,C3,2.5889580472829334,"LINESTRING (-77.020705 38.888995,-77.0459089 38.8981975)"
84,Gate24,28,C4,2.261434743783452,"LINESTRING (-77.020705 38.888995,-77.0422827 38.8981436)"
84,Gate24,29,C5,2.0068401419289326,"LINESTRING (-77.020705 38.888995,-77.0391 38.8987006)"
84,Gate24,30,C6,1.7208139552180475,"LINESTRING (-77.020705 38.888995,-77.036211 38.8978052)"
84,Gate24,31,C7,1.5185938474816432,"LINESTRING (-77.020705 38.888995,-77.033085 38.8987126)"
84,Gate24,32,C8,1.2912651027781092,"LINESTRING (-77.020705 38.888995,-77.0302807 38.8983435)"
84,Gate24,33,C9,1.059441229175648,"LINESTRING (-77.020705 38.888995,-77.0268387 38.8981018)"
84,Gate24,34,C10,0.924724797267536,"LINESTRING (-77.020705 38.888995,-77.0240146 38.897989)"
84,Gate24,35,C11,0.9416559031019739,"LINESTRING (-77.020705 38.888995,-77.0207299 38.8987541)"
84,Gate24,36,C12,0.9698598302419682,"LINESTRING (-77.020705 38.888995,-77.0185162 38.8988052)"
84,Gate24,37,D1,2.9826760891401722,"LINESTRING (-77.020705 38.888995,-77.0509758 38.8952571)"
84,Gate24,38,D2,2.766931024404659,"LINESTRING (-77.020705 38.888995,-77.0485043 38.8960306)"
84,Gate24,39,D3,2.484318772067995,"LINESTRING (-77.020705 38.888995,-77.0456372 38.8954206)"
84,Gate24,40,D4,2.1826960801927804,"LINESTRING (-77.020705 38.888995,-77.0423405 38.8955989)"
84,Gate24,41,D5,1.920851229301322,"LINESTRING (-77.020705 38.888995,-77.0394774 38.8956205)"
84,Gate24,42,D6,1.6054848742356003,"LINESTRING (-77.020705 38.888995,-77.0358389 38.89591)"
84,Gate24,43,D7,1.3379933761486869,"LINESTRING (-77.020705 38.888995,-77.0329621 38.8954794)"
84,Gate24,44,D8,1.102202186950513,"LINESTRING (-77.020705 38.888995,-77.0299868 38.8956533)"
84,Gate24,45,D9,0.8455474266971542,"LINESTRING (-77.020705 38.888995,-77.0267636 38.8953262)"
84,Gate24,46,D10,0.6542790265381262,"LINESTRING (-77.020705 38.888995,-77.0234996 38.8951731)"
84,Gate24,47,D11,0.5963985359955877,"LINESTRING (-77.020705 38.888995,-77.0211203 38.895162)"
84,Gate24,48,D12,0.6444939809897093,"LINESTRING (-77.020705 38.888995,-77.0187413 38.8953792)"
84,Gate24,49,E1,2.937857455217907,"LINESTRING (-77.020705 38.888995,-77.05089 38.8929827)"
84,Gate24,50,E2,2.7430513032205575,"LINESTRING (-77.020705 38.888995,-77.0488918 38.8926928)"
84,Gate24,51,E3,2.4312253325826507,"LINESTRING (-77.020705 38.888995,-77.0455838 38.8929846)"
84,Gate24,52,E4,2.11959316352264,"LINESTRING (-77.020705 38.888995,-77.0423284 38.892865)"
84,Gate24,53,E5,1.8616753912474802,"LINESTRING (-77.020705 38.888995,-77.0396898 38.8924352)"
84,Gate24,54,E6,1.5252082299894343,"LINESTRING (-77.020705 38.888995,-77.0361938 38.8921504)"
84,Gate24,55,E7,1.2297152509811093,"LINESTRING (-77.020705 38.888995,-77.032952 38.892521)"
84,Gate24,56,E8,0.9866093152546904,"LINESTRING (-77.020705 38.888995,-77.0302724 38.8926028)"
84,Gate24,57,E9,0.6598429130389943,"LINESTRING (-77.020705 38.888995,-77.0264899 38.8926418)"
84,Gate24,58,E10,0.45419189592748477,"LINESTRING (-77.020705 38.888995,-77.0237714 38.8925663)"
84,Gate24,59,E11,0.3746848774907084,"LINESTRING (-77.020705 38.888995,-77.0205785 38.8928761)"
84,Gate24,60,E12,0.4201644799067895,"LINESTRING (-77.020705 38.888995,-77.0184939 38.8927463)"
84,Gate24,61,Gate1,3.3145350109430027,"LINESTRING (-77.020705 38.888995,-77.054915 38.892105)"
84,Gate24,62,Gate2,3.3550399967636846,"LINESTRING (-77.020705 38.888995,-77.054915 38.895215)"
84,Gate24,63,Gate3,3.42148288247672,"LINESTRING (-77.020705 38.888995,-77.054915 38.898325)"
84,Gate24,64,Gate4,3.512391997535901,"LINESTRING (-77.020705 38.888995,-77.054915 38.901435)"
84,Gate24,65,Gate5,3.625927559633386,"LINESTRING (-77.020705 38.888995,-77.054915 38.904545)"
84,Gate24,66,Gate6,3.4995495706341044,"LINESTRING (-77.020705 38.888995,-77.051805 38.907655)"
84,Gate24,67,Gate7,3.245903665171013,"LINESTRING (-77.020705 38.888995,-77.048695 38.907655)"
84,Gate24,68,Gate8,3.000838999998148,"LINESTRING (-77.020705 38.888995,-77.045585 38.907655)"
84,Gate24,69,Gate9,2.766636856966721,"LINESTRING (-77.020705 38.888995,-77.042475 38.907655)"
84,Gate24,70,Gate10,2.546296327378462,"LINESTRING (-77.020705 38.888995,-77.039365 38.907655)"
84,Gate24,71,Gate11,2.3437301827182884,"LINESTRING (-77.020705 38.888995,-77.036255 38.907655)"
84,Gate24,72,Gate12,2.1639357767816896,"LINESTRING (-77.020705 38.888995,-77.033145 38.907655)"
84,Gate24,73,Gate13,2.0130239980597318,"LINESTRING (-77.020705 38.888995,-77.030035 38.907655)"
84,Gate24,74,Gate14,1.8978972262929672,"LINESTRING (-77.020705 38.888995,-77.026925 38.907655)"
84,Gate24,75,Gate15,1.8253391028662547,"LINESTRING (-77.020705 38.888995,-77.023815 38.907655)"
84,Gate24,76,Gate16,1.8005034000010829,"LINESTRING (-77.020705 38.888995,-77.020705 38.907655)"
84,Gate24,77,Gate17,1.8253391028671564,"LINESTRING (-77.020705 38.888995,-77.017595 38.907655)"
84,Gate24,78,Gate18,1.6160012574685567,"LINESTRING (-77.020705 38.888995,-77.014485 38.904545)"
84,Gate24,79,Gate19,1.342015998708123,"LINESTRING (-77.020705 38.888995,-77.014485 38.901435)"
84,Gate24,80,Gate20,1.081967888392366,"LINESTRING (-77.020705 38.888995,-77.014485 38.898325)"
84,Gate24,81,Gate21,0.8487654424614265,"LINESTRING (-77.020705 38.888995,-77.014485 38.895215)"
84,Gate24,82,Gate22,0.6710079993546747,"LINESTRING (-77.020705 38.888995,-77.014485 38.892105)"
84,Gate24,83,Gate23,0.30008390000200874,"LINESTRING (-77.020705 38.888995,-77.017595 38.888995)"
84,Gate24,84,Gate24,0.0,"LINESTRING (-77.020705 38.888995,-77.020705 38.888995)"
84,Gate24,85,Gate25,0.3000838999992663,"LINESTRING (-77.020705 38.888995,-77.023815 38.888995)"
84,Gate24,86,Gate26,0.6001677999985326,"LINESTRING (-77.020705 38.888995,-77.026925 38.888995)"
84,Gate24,87,Gate27,0.900251699997799,"LINESTRING (-77.020705 38.888995,-77.030035 38.888995)"
84,Gate24,88,Gate28,1.2003355999998078,"LINESTRING (-77.020705 38.888995,-77.033145 38.888995)"
84,Gate24,89,Gate29,1.500419499999074,"LINESTRING (-77.020705 38.888995,-77.036255 38.888995)"
84,Gate24,90,Gate30,1.8005033999983404,"LINESTRING (-77.020705 38.888995,-77.039365 38.888995)"
84,Gate24,91,Gate31,2.1005872999976067,"LINESTRING (-77.020705 38.888995,-77.042475 38.888995)"
84,Gate24,92,Gate32,2.4006711999996155,"LINESTRING (-77.020705 38.888995,-77.045585 38.888995)"
84,Gate24,93,Gate33,2.7007550999988816,"LINESTRING (-77.020705 38.888995,-77.048695 38.888995)"
84,Gate24,94,Gate34,3.000838999998148,"LINESTRING (-77.020705 38.888995,-77.051805 38.888995)"
85,Gate25,1,A1,2.9529034901460505,"LINESTRING (-77.023815 38.888995,-77.0507682 38.9034893)"
85,Gate25,2,A2,2.806059857051844,"LINESTRING (-77.023815 38.888995,-77.0489382 38.9036426)"
85,Gate25,3,A3,2.540295362508654,"LINESTRING (-77.023815 38.888995,-77.0455884 38.9037948)"
85,Gate25,4,A4,2.3025849949079262,"LINESTRING (-77.023815 38.888995,-77.0425057 38.9038315)"
85,Gate25,5,A5,2.0777616463267816,"LINESTRING (-77.023815 38.888995,-77.0394564 38.9037948)"
85,Gate25,6,A6,1.8888627901696553,"LINESTRING (-77.023815 38.888995,-77.0365386 38.9038718)"
85,Gate25,7,A7,1.6976611378574489,"LINESTRING (-77.023815 38.888995,-77.0333108 38.9038067)"
85,Gate25,8,A8,1.5618756799331914,"LINESTRING (-77.023815 38.888995,-77.0301363 38.9038966)"
85,Gate25,9,A9,1.4819039026371794,"LINESTRING (-77.023815 38.888995,-77.0270159 38.9040158)"
85,Gate25,10,A10,1.4686562378727155,"LINESTRING (-77.023815 38.888995,-77.0242342 38.90421)"
85,Gate25,11,A11,1.4768648992998854,"LINESTRING (-77.023815 38.888995,-77.0206169 38.903963)"
85,Gate25,12,A12,1.5384786977487117,"LINESTRING (-77.023815 38.888995,-77.0186183 38.9040688)"
85,Gate25,13,B1,2.900802766272262,"LINESTRING (-77.023815 38.888995,-77.0508333 38.9021787)"
85,Gate25,14,B2,2.724681894282046,"LINESTRING (-77.023815 38.888995,-77.0489387 38.9018862)"
85,Gate25,15,B3,2.4283249013362087,"LINESTRING (-77.023815 38.888995,-77.0455129 38.9017449)"
85,Gate25,16,B4,2.179140395586544,"LINESTRING (-77.023815 38.888995,-77.0424913 38.9016929)"
85,Gate25,17,B5,1.9225635306990314,"LINESTRING (-77.023815 38.888995,-77.0393827 38.9014309)"
85,Gate25,18,B6,1.7245666517954767,"LINESTRING (-77.023815 38.888995,-77.0363802 38.9017056)"
85,Gate25,19,B7,1.5146882151385173,"LINESTRING (-77.023815 38.888995,-77.033013 38.9017158)"
85,Gate25,20,B8,1.322971608068559,"LINESTRING (-77.023815 38.888995,-77.0297926 38.9013343)"
85,Gate25,21,B9,1.251417152472958,"LINESTRING (-77.023815 38.888995,-77.0270015 38.9015669)"
85,Gate25,22,B10,1.1640997393433115,"LINESTRING (-77.023815 38.888995,-77.0236653 38.9010585)"
85,Gate25,23,B11,1.1931175358797315,"LINESTRING (-77.023815 38.888995,-77.0203698 38.9008705)"
85,Gate25,24,B12,1.3064532145916878,"LINESTRING (-77.023815 38.888995,-77.018533 38.901462)"
85,Gate25,25,C1,2.743540362985989,"LINESTRING (-77.023815 38.888995,-77.0507243 38.8981792)"
85,Gate25,26,C2,2.5382553381185926,"LINESTRING (-77.023815 38.888995,-77.0485443 38.8979651)"
85,Gate25,27,C3,2.3093704515040328,"LINESTRING (-77.023815 38.888995,-77.0459089 38.8981975)"
85,Gate25,28,C4,1.9886101532067935,"LINESTRING (-77.023815 38.888995,-77.0422827 38.8981436)"
85,Gate25,29,C5,1.7470544554369039,"LINESTRING (-77.023815 38.888995,-77.0391 38.8987006)"
85,Gate25,30,C6,1.4674107377263514,"LINESTRING (-77.023815 38.888995,-77.036211 38.8978052)"
85,Gate25,31,C7,1.2958586541871542,"LINESTRING (-77.023815 38.888995,-77.033085 38.8987126)"
85,Gate25,32,C8,1.096760982720243,"LINESTRING (-77.023815 38.888995,-77.0302807 38.8983435)"
85,Gate25,33,C9,0.9258834424199387,"LINESTRING (-77.023815 38.888995,-77.0268387 38.8981018)"
85,Gate25,34,C10,0.8680490983102533,"LINESTRING (-77.023815 38.888995,-77.0240146 38.897989)"
85,Gate25,35,C11,0.9875850486429241,"LINESTRING (-77.023815 38.888995,-77.0207299 38.8987541)"
85,Gate25,36,C12,1.0758406426497826,"LINESTRING (-77.023815 38.888995,-77.0185162 38.8988052)"
85,Gate25,37,D1,2.689501249428875,"LINESTRING (-77.023815 38.888995,-77.0509758 38.8952571)"
85,Gate25,38,D2,2.4771136987508418,"LINESTRING (-77.023815 38.888995,-77.0485043 38.8960306)"
85,Gate25,39,D3,2.1950084311712703,"LINESTRING (-77.023815 38.888995,-77.0456372 38.8954206)"
85,Gate25,40,D4,1.8977075631076001,"LINESTRING (-77.023815 38.888995,-77.0423405 38.8955989)"
85,Gate25,41,D5,1.6409172253874253,"LINESTRING (-77.023815 38.888995,-77.0394774 38.8956205)"
85,Gate25,42,D6,1.3383669533658362,"LINESTRING (-77.023815 38.888995,-77.0358389 38.89591)"
85,Gate25,43,D7,1.081880456221331,"LINESTRING (-77.023815 38.888995,-77.0329621 38.8954794)"
85,Gate25,44,D8,0.876008259751118,"LINESTRING (-77.023815 38.888995,-77.0299868 38.8956533)"
85,Gate25,45,D9,0.673904188709288,"LINESTRING (-77.023815 38.888995,-77.0267636 38.8953262)"
85,Gate25,46,D10,0.5969032293599154,"LINESTRING (-77.023815 38.888995,-77.0234996 38.8951731)"
85,Gate25,47,D11,0.6493792329987151,"LINESTRING (-77.023815 38.888995,-77.0211203 38.895162)"
85,Gate25,48,D12,0.7868550995391669,"LINESTRING (-77.023815 38.888995,-77.0187413 38.8953792)"
85,Gate25,49,E1,2.6406509472044832,"LINESTRING (-77.023815 38.888995,-77.05089 38.8929827)"
85,Gate25,50,E2,2.4458283882289185,"LINESTRING (-77.023815 38.888995,-77.0488918 38.8926928)"
85,Gate25,51,E3,2.135455690678238,"LINESTRING (-77.023815 38.888995,-77.0455838 38.8929846)"
85,Gate25,52,E4,1.8249686318799048,"LINESTRING (-77.023815 38.888995,-77.0423284 38.892865)"
85,Gate25,53,E5,1.5673137388870897,"LINESTRING (-77.023815 38.888995,-77.0396898 38.8924352)"
85,Gate25,54,E6,1.2326206550827614,"LINESTRING (-77.023815 38.888995,-77.0361938 38.8921504)"
85,Gate25,55,E7,0.9449992984841631,"LINESTRING (-77.023815 38.888995,-77.032952 38.892521)"
85,Gate25,56,E8,0.7137229018841492,"LINESTRING (-77.023815 38.888995,-77.0302724 38.8926028)"
85,Gate25,57,E9,0.436390113780135,"LINESTRING (-77.023815 38.888995,-77.0264899 38.8926418)"
85,Gate25,58,E10,0.344623814215756,"LINESTRING (-77.023815 38.888995,-77.0237714 38.8925663)"
85,Gate25,59,E11,0.4876108180003946,"LINESTRING (-77.023815 38.888995,-77.0205785 38.8928761)"
85,Gate25,60,E12,0.6282003071242843,"LINESTRING (-77.023815 38.888995,-77.0184939 38.8927463)"
85,Gate25,61,Gate1,3.0158058708991,"LINESTRING (-77.023815 38.888995,-77.054915 38.892105)"
85,Gate25,62,Gate2,3.0602673236282167,"LINESTRING (-77.023815 38.888995,-77.054915 38.895215)"
85,Gate25,63,Gate3,3.1329678943876442,"LINESTRING (-77.023815 38.888995,-77.054915 38.898325)"
85,Gate25,64,Gate4,3.2320025149335487,"LINESTRING (-77.023815 38.888995,-77.054915 38.901435)"
85,Gate25,65,Gate5,3.355039996764788,"LINESTRING (-77.023815 38.888995,-77.054915 38.904545)"
85,Gate25,66,Gate6,3.245903665173295,"LINESTRING (-77.023815 38.888995,-77.051805 38.907655)"
85,Gate25,67,Gate7,3.000838999998148,"LINESTRING (-77.023815 38.888995,-77.048695 38.907655)"
85,Gate25,68,Gate8,2.766636856966721,"LINESTRING (-77.023815 38.888995,-77.045585 38.907655)"
85,Gate25,69,Gate9,2.546296327378462,"LINESTRING (-77.023815 38.888995,-77.042475 38.907655)"
85,Gate25,70,Gate10,2.343730182720044,"LINESTRING (-77.023815 38.888995,-77.039365 38.907655)"
85,Gate25,71,Gate11,2.1639357767816896,"LINESTRING (-77.023815 38.888995,-77.036255 38.907655)"
85,Gate25,72,Gate12,2.0130239980597318,"LINESTRING (-77.023815 38.888995,-77.033145 38.907655)"
85,Gate25,73,Gate13,1.8978972262929672,"LINESTRING (-77.023815 38.888995,-77.030035 38.907655)"
85,Gate25,74,Gate14,1.8253391028667054,"LINESTRING (-77.023815 38.888995,-77.026925 38.907655)"
85,Gate25,75,Gate15,1.8005034000010829,"LINESTRING (-77.023815 38.888995,-77.023815 38.907655)"
85,Gate25,76,Gate16,1.8253391028671564,"LINESTRING (-77.023815 38.888995,-77.020705 38.907655)"
85,Gate25,77,Gate17,1.8978972262938345,"LINESTRING (-77.023815 38.888995,-77.017595 38.907655)"
85,Gate25,78,Gate18,1.749774785318228,"LINESTRING (-77.023815 38.888995,-77.014485 38.904545)"
85,Gate25,79,Gate19,1.500419500001268,"LINESTRING (-77.023815 38.888995,-77.014485 38.901435)"
85,Gate25,80,Gate20,1.2731481636902007,"LINESTRING (-77.023815 38.888995,-77.014485 38.898325)"
85,Gate25,81,Gate21,1.081967888392366,"LINESTRING (-77.023815 38.888995,-77.014485 38.895215)"
85,Gate25,82,Gate22,0.9489486131469173,"LINESTRING (-77.023815 38.888995,-77.014485 38.892105)"
85,Gate25,83,Gate23,0.6001678000012751,"LINESTRING (-77.023815 38.888995,-77.017595 38.888995)"
85,Gate25,84,Gate24,0.3000838999992663,"LINESTRING (-77.023815 38.888995,-77.020705 38.888995)"
85,Gate25,85,Gate25,0.0,"LINESTRING (-77.023815 38.888995,-77.023815 38.888995)"
85,Gate25,86,Gate26,0.3000838999992663,"LINESTRING (-77.023815 38.888995,-77.026925 38.888995)"
85,Gate25,87,Gate27,0.6001677999985326,"LINESTRING (-77.023815 38.888995,-77.030035 38.888995)"
85,Gate25,88,Gate28,0.9002517000005414,"LINESTRING (-77.023815 38.888995,-77.033145 38.888995)"
85,Gate25,89,Gate29,1.2003355999998078,"LINESTRING (-77.023815 38.888995,-77.036255 38.888995)"
85,Gate25,90,Gate30,1.500419499999074,"LINESTRING (-77.023815 38.888995,-77.039365 38.888995)"
85,Gate25,91,Gate31,1.8005033999983404,"LINESTRING (-77.023815 38.888995,-77.042475 38.888995)"
85,Gate25,92,Gate32,2.100587300000349,"LINESTRING (-77.023815 38.888995,-77.045585 38.888995)"
85,Gate25,93,Gate33,2.4006711999996155,"LINESTRING (-77.023815 38.888995,-77.048695 38.888995)"
85,Gate25,94,Gate34,2.7007550999988816,"LINESTRING (-77.023815 38.888995,-77.051805 38.888995)"
86,Gate26,1,A1,2.6923646125970335,"LINESTRING (-77.026925 38.888995,-77.0507682 38.9034893)"
86,Gate26,2,A2,2.551300422587694,"LINESTRING (-77.026925 38.888995,-77.0489382 38.9036426)"
86,Gate26,3,A3,2.2983147628000684,"LINESTRING (-77.026925 38.888995,-77.0455884 38.9037948)"
86,Gate26,4,A4,2.07594943846601,"LINESTRING (-77.026925 38.888995,-77.0425057 38.9038315)"
86,Gate26,5,A5,1.871188512065094,"LINESTRING (-77.026925 38.888995,-77.0394564 38.9037948)"
86,Gate26,6,A6,1.7091016775673844,"LINESTRING (-77.026925 38.888995,-77.0365386 38.9038718)"
86,Gate26,7,A7,1.5563425283381038,"LINESTRING (-77.026925 38.888995,-77.0333108 38.9038067)"
86,Gate26,8,A8,1.470862949448637,"LINESTRING (-77.026925 38.888995,-77.0301363 38.9038966)"
86,Gate26,9,A9,1.4493877450901012,"LINESTRING (-77.026925 38.888995,-77.0270159 38.9040158)"
86,Gate26,10,A10,1.490880830207168,"LINESTRING (-77.026925 38.888995,-77.0242342 38.90421)"
86,Gate26,11,A11,1.5672855699685655,"LINESTRING (-77.026925 38.888995,-77.0206169 38.903963)"
86,Gate26,12,A12,1.6606952648465143,"LINESTRING (-77.026925 38.888995,-77.0186183 38.9040688)"
86,Gate26,13,B1,2.634401745006603,"LINESTRING (-77.026925 38.888995,-77.0508333 38.9021787)"
86,Gate26,14,B2,2.4615082658357217,"LINESTRING (-77.026925 38.888995,-77.0489387 38.9018862)"
86,Gate26,15,B3,2.1749217217899792,"LINESTRING (-77.026925 38.888995,-77.0455129 38.9017449)"
86,Gate26,16,B4,1.9383378843940078,"LINESTRING (-77.026925 38.888995,-77.0424913 38.9016929)"
86,Gate26,17,B5,1.6984610770003443,"LINESTRING (-77.026925 38.888995,-77.0393827 38.9014309)"
86,Gate26,18,B6,1.5285697156414395,"LINESTRING (-77.026925 38.888995,-77.0363802 38.9017056)"
86,Gate26,19,B7,1.3607616633731476,"LINESTRING (-77.026925 38.888995,-77.033013 38.9017158)"
86,Gate26,20,B8,1.2223495711368793,"LINESTRING (-77.026925 38.888995,-77.0297926 38.9013343)"
86,Gate26,21,B9,1.2130806716449727,"LINESTRING (-77.026925 38.888995,-77.0270015 38.9015669)"
86,Gate26,22,B10,1.2057553125525349,"LINESTRING (-77.026925 38.888995,-77.0236653 38.9010585)"
86,Gate26,23,B11,1.3088519495237614,"LINESTRING (-77.026925 38.888995,-77.0203698 38.9008705)"
86,Gate26,24,B12,1.4500864248270096,"LINESTRING (-77.026925 38.888995,-77.018533 38.901462)"
86,Gate26,25,C1,2.4614511910966117,"LINESTRING (-77.026925 38.888995,-77.0507243 38.8981792)"
86,Gate26,26,C2,2.258475950275263,"LINESTRING (-77.026925 38.888995,-77.0485443 38.8979651)"
86,Gate26,27,C3,2.0356278363311784,"LINESTRING (-77.026925 38.888995,-77.0459089 38.8981975)"
86,Gate26,28,C4,1.7248635530269938,"LINESTRING (-77.026925 38.888995,-77.0422827 38.8981436)"
86,Gate26,29,C5,1.5023620999426455,"LINESTRING (-77.026925 38.888995,-77.0391 38.8987006)"
86,Gate26,30,C6,1.2351067046994557,"LINESTRING (-77.026925 38.888995,-77.036211 38.8978052)"
86,Gate26,31,C7,1.1101678808774484,"LINESTRING (-77.026925 38.888995,-77.033085 38.8987126)"
86,Gate26,32,C8,0.9583863703433623,"LINESTRING (-77.026925 38.888995,-77.0302807 38.8983435)"
86,Gate26,33,C9,0.8787521117443321,"LINESTRING (-77.026925 38.888995,-77.0268387 38.8981018)"
86,Gate26,34,C10,0.9121421038141708,"LINESTRING (-77.026925 38.888995,-77.0240146 38.897989)"
86,Gate26,35,C11,1.1153624123292116,"LINESTRING (-77.026925 38.888995,-77.0207299 38.8987541)"
86,Gate26,36,C12,1.2467312382846412,"LINESTRING (-77.026925 38.888995,-77.0185162 38.8988052)"
86,Gate26,37,D1,2.3980362763536296,"LINESTRING (-77.026925 38.888995,-77.0509758 38.8952571)"
86,Gate26,38,D2,2.1900634587478676,"LINESTRING (-77.026925 38.888995,-77.0485043 38.8960306)"
86,Gate26,39,D3,1.90902722836895,"LINESTRING (-77.026925 38.888995,-77.0456372 38.8954206)"
86,Gate26,40,D4,1.6181861777126212,"LINESTRING (-77.026925 38.888995,-77.0423405 38.8955989)"
86,Gate26,41,D5,1.369543694124241,"LINESTRING (-77.026925 38.888995,-77.0394774 38.8956205)"
86,Gate26,42,D6,1.0885638320290358,"LINESTRING (-77.026925 38.888995,-77.0358389 38.89591)"
86,Gate26,43,D7,0.8548713719426623,"LINESTRING (-77.026925 38.888995,-77.0329621 38.8954794)"
86,Gate26,44,D8,0.7071293908920842,"LINESTRING (-77.026925 38.888995,-77.0299868 38.8956533)"
86,Gate26,45,D9,0.6111006090679401,"LINESTRING (-77.026925 38.888995,-77.0267636 38.8953262)"
86,Gate26,46,D10,0.6816205542312032,"LINESTRING (-77.026925 38.888995,-77.0234996 38.8951731)"
86,Gate26,47,D11,0.8171880180471679,"LINESTRING (-77.026925 38.888995,-77.0211203 38.895162)"
86,Gate26,48,D12,1.0015039180588163,"LINESTRING (-77.026925 38.888995,-77.0187413 38.8953792)"
86,Gate26,49,E1,2.344177705900721,"LINESTRING (-77.026925 38.888995,-77.05089 38.8929827)"
86,Gate26,50,E2,2.149400672585379,"LINESTRING (-77.026925 38.888995,-77.0488918 38.8926928)"
86,Gate26,51,E3,1.841082857990389,"LINESTRING (-77.026925 38.888995,-77.0455838 38.8929846)"
86,Gate26,52,E4,1.5324642018386103,"LINESTRING (-77.026925 38.888995,-77.0423284 38.892865)"
86,Gate26,53,E5,1.2756214736000402,"LINESTRING (-77.026925 38.888995,-77.0396898 38.8924352)"
86,Gate26,54,E6,0.9447475366061286,"LINESTRING (-77.026925 38.888995,-77.0361938 38.8921504)"
86,Gate26,55,E7,0.673756962007167,"LINESTRING (-77.026925 38.888995,-77.032952 38.892521)"
86,Gate26,56,E8,0.4748721032847391,"LINESTRING (-77.026925 38.888995,-77.0302724 38.8926028)"
86,Gate26,57,E9,0.354373654494563,"LINESTRING (-77.026925 38.888995,-77.0264899 38.8926418)"
86,Gate26,58,E10,0.4597190037409461,"LINESTRING (-77.026925 38.888995,-77.0237714 38.8925663)"
86,Gate26,59,E11,0.717802588682529,"LINESTRING (-77.026925 38.888995,-77.0205785 38.8928761)"
86,Gate26,60,E12,0.8904121268515421,"LINESTRING (-77.026925 38.888995,-77.0184939 38.8927463)"
86,Gate26,61,Gate1,2.7173752882532733,"LINESTRING (-77.026925 38.888995,-77.054915 38.892105)"
